,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,121723795.0,98775175.0,70440176.0,70440176.0,70440176.0,
Share Issued,121723795.0,98775175.0,70440176.0,70440176.0,70440176.0,
Net Debt,,67378.0,73121.0,169670.0,167347.0,156436.0
Total Debt,,103281.0,176217.0,173226.0,170267.0,167242.0
Tangible Book Value,-2173844.0,-4592118.0,-5270285.0,-5025453.0,-5186293.0,
Invested Capital,-2173844.0,-4488837.0,-5094068.0,-4852227.0,-5016026.0,
Working Capital,1454590.0,-962894.0,-1805173.0,-1779022.0,-1641159.0,
Net Tangible Assets,-2173844.0,-4592118.0,-5270285.0,-5025453.0,-5186293.0,
Common Stock Equity,-2173844.0,-4592118.0,-5270285.0,-5025453.0,-5186293.0,
Total Capitalization,-2173844.0,-4592118.0,-5270285.0,-5025453.0,-5186293.0,
Total Equity Gross Minority Interest,-2173844.0,-4592118.0,-5270285.0,-5025453.0,-5186293.0,
Stockholders Equity,-2173844.0,-4592118.0,-5270285.0,-5025453.0,-5186293.0,
Other Equity Interest,3608516.0,786348.0,1547379.0,1443843.0,1443843.0,
Retained Earnings,-35535510.0,-33067278.0,-32151936.0,-31803568.0,-31964408.0,
Capital Stock,29753150.0,27688812.0,25334272.0,25334272.0,25334272.0,
Common Stock,29753150.0,27688812.0,25334272.0,25334272.0,25334272.0,
Total Liabilities Net Minority Interest,4939902.0,4841102.0,5568746.0,5235868.0,5417029.0,
Total Non Current Liabilities Net Minority Interest,3800196.0,3803886.0,3642674.0,3426893.0,3728818.0,
Long Term Provisions,3800196.0,3803886.0,3642674.0,3426893.0,3728818.0,
Current Liabilities,1139706.0,1037216.0,1926072.0,1808975.0,1688211.0,
Other Current Liabilities,197884.0,,,,,
Current Debt And Capital Lease Obligation,,103281.0,176217.0,173226.0,170267.0,167242.0
Current Debt,,103281.0,176217.0,173226.0,170267.0,167242.0
Other Current Borrowings,,,,104448.0,103636.0,102803.0
Current Notes Payable,0.0,103281.0,176217.0,68778.0,66631.0,
Payables And Accrued Expenses,941822.0,933935.0,1749855.0,1635749.0,1517944.0,
Current Accrued Expenses,434631.0,479587.0,444174.0,377011.0,339704.0,
Payables,507191.0,454348.0,1305681.0,1258738.0,1178240.0,
Accounts Payable,507191.0,454348.0,1305681.0,1258738.0,1178240.0,
Total Assets,2766058.0,248984.0,298461.0,210415.0,230736.0,
Total Non Current Assets,171762.0,174662.0,177562.0,180462.0,183684.0,
Net PPE,171762.0,174662.0,177562.0,180462.0,183684.0,
Accumulated Depreciation,-238334.0,-235434.0,-232534.0,-229634.0,-226412.0,
Gross PPE,410096.0,410096.0,410096.0,410096.0,410096.0,
Other Properties,105000.0,105000.0,105000.0,105000.0,105000.0,
Buildings And Improvements,305096.0,305096.0,305096.0,305096.0,305096.0,
Current Assets,2594296.0,74322.0,120899.0,29953.0,47052.0,
Prepaid Assets,13555.0,37035.0,,,0.0,0.0
Receivables,68847.0,1384.0,17803.0,26397.0,44132.0,
Accounts Receivable,68847.0,1384.0,17803.0,26397.0,44132.0,
Cash Cash Equivalents And Short Term Investments,2511894.0,35903.0,103096.0,3556.0,2920.0,
Cash And Cash Equivalents,2511894.0,35903.0,103096.0,3556.0,2920.0,
Cash Financial,2511894.0,35903.0,103096.0,3556.0,2920.0,
