,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,44296927.0,43908927.0,43907927.0,43907927.0,43883927.0,
Share Issued,44296927.0,43908927.0,43907927.0,43907927.0,43883927.0,
Total Debt,578000.0,721000.0,802000.0,881000.0,1096000.0,
Tangible Book Value,11294000.0,12527000.0,14384000.0,14485000.0,13816000.0,
Invested Capital,28852000.0,30085000.0,31942000.0,32043000.0,31374000.0,
Working Capital,9959000.0,10972000.0,12338000.0,12363000.0,11963000.0,
Net Tangible Assets,11294000.0,12527000.0,14384000.0,14485000.0,13816000.0,
Capital Lease Obligations,578000.0,721000.0,802000.0,881000.0,1096000.0,
Common Stock Equity,28852000.0,30085000.0,31942000.0,32043000.0,31374000.0,
Total Capitalization,28852000.0,30085000.0,31942000.0,32043000.0,31374000.0,
Total Equity Gross Minority Interest,28852000.0,30085000.0,31942000.0,32043000.0,31374000.0,
Stockholders Equity,28852000.0,30085000.0,31942000.0,32043000.0,31374000.0,
Retained Earnings,-333137000.0,-331413000.0,-329096000.0,-328075000.0,-328160000.0,
Additional Paid In Capital,361544000.0,361057000.0,360596000.0,359676000.0,359093000.0,
Capital Stock,445000.0,441000.0,442000.0,442000.0,441000.0,
Common Stock,445000.0,441000.0,442000.0,442000.0,441000.0,
Total Liabilities Net Minority Interest,9694000.0,9595000.0,9203000.0,9941000.0,9259000.0,
Total Non Current Liabilities Net Minority Interest,1507000.0,1530000.0,1138000.0,1209000.0,1294000.0,
Other Non Current Liabilities,500000.0,500000.0,,,,
Non Current Deferred Liabilities,802000.0,664000.0,678000.0,658000.0,655000.0,
Non Current Deferred Taxes Liabilities,802000.0,664000.0,678000.0,658000.0,655000.0,
Long Term Debt And Capital Lease Obligation,205000.0,366000.0,460000.0,551000.0,639000.0,
Long Term Capital Lease Obligation,205000.0,366000.0,460000.0,551000.0,639000.0,
Current Liabilities,8187000.0,8065000.0,8065000.0,8732000.0,7965000.0,
Current Deferred Liabilities,698000.0,598000.0,430000.0,806000.0,1293000.0,
Current Deferred Revenue,698000.0,598000.0,430000.0,806000.0,1293000.0,
Current Debt And Capital Lease Obligation,373000.0,355000.0,342000.0,330000.0,457000.0,
Current Capital Lease Obligation,373000.0,355000.0,342000.0,330000.0,457000.0,
Pensionand Other Post Retirement Benefit Plans Current,855000.0,1175000.0,1026000.0,992000.0,585000.0,
Payables And Accrued Expenses,6261000.0,5937000.0,6267000.0,6604000.0,5630000.0,
Current Accrued Expenses,3271000.0,2739000.0,3627000.0,3684000.0,3919000.0,
Payables,2990000.0,3198000.0,2640000.0,2920000.0,1711000.0,
Accounts Payable,2990000.0,3198000.0,2640000.0,2920000.0,1711000.0,
Total Assets,38546000.0,39680000.0,41145000.0,41984000.0,40633000.0,
Total Non Current Assets,20400000.0,20643000.0,20742000.0,20889000.0,20705000.0,
Other Non Current Assets,541000.0,563000.0,714000.0,768000.0,394000.0,
Goodwill And Other Intangible Assets,17558000.0,17558000.0,17558000.0,17558000.0,17558000.0,
Goodwill,17558000.0,17558000.0,17558000.0,17558000.0,17558000.0,
Net PPE,2301000.0,2522000.0,2470000.0,2563000.0,2753000.0,
Accumulated Depreciation,-4340000.0,-4018000.0,-3697000.0,-3685000.0,-3352000.0,
Gross PPE,6641000.0,6540000.0,6167000.0,6248000.0,6105000.0,
Construction In Progress,487000.0,748000.0,463000.0,510000.0,336000.0,
Other Properties,326000.0,668000.0,748000.0,827000.0,1033000.0,
Machinery Furniture Equipment,5828000.0,5124000.0,4956000.0,4911000.0,4736000.0,
Current Assets,18146000.0,19037000.0,20403000.0,21095000.0,19928000.0,
Other Current Assets,1230000.0,1420000.0,2686000.0,3043000.0,2324000.0,
Prepaid Assets,1071000.0,1005000.0,,,,695000.0
Receivables,6826000.0,6670000.0,7396000.0,7561000.0,7584000.0,
Receivables Adjustments Allowances,-79000.0,-55000.0,-82000.0,-33000.0,-25000.0,
Other Receivables,1519000.0,1395000.0,1645000.0,1657000.0,1763000.0,
Accounts Receivable,5386000.0,5330000.0,5833000.0,5937000.0,5846000.0,
Gross Accounts Receivable,,,,,,5420000.0
Cash Cash Equivalents And Short Term Investments,9019000.0,9942000.0,10321000.0,10491000.0,10020000.0,
Cash And Cash Equivalents,9019000.0,9942000.0,10321000.0,10491000.0,10020000.0,
Cash Equivalents,5304000.0,5273000.0,5238000.0,5183000.0,5161000.0,
Cash Financial,3715000.0,4669000.0,5083000.0,5308000.0,4859000.0,
