,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,9391072.0,9391072.0,9391072.0,9391072.0,9383000.0,
Share Issued,9391072.0,9391072.0,9391072.0,9391072.0,9383000.0,
Net Debt,40436000.0,42897000.0,42945000.0,9291000.0,5995000.0,
Total Debt,42227000.0,45248000.0,47271000.0,11194000.0,12329000.0,
Tangible Book Value,-25178000.0,-27194000.0,-29122000.0,1518000.0,-351000.0,
Invested Capital,87009000.0,88182000.0,88349000.0,51740000.0,50854000.0,
Working Capital,10828000.0,11459000.0,4375000.0,9209000.0,8463000.0,
Net Tangible Assets,-25178000.0,-27194000.0,-29122000.0,1518000.0,-351000.0,
Capital Lease Obligations,599000.0,705000.0,814000.0,373000.0,393000.0,
Common Stock Equity,45381000.0,43639000.0,41892000.0,40919000.0,38918000.0,
Total Capitalization,80915000.0,82088000.0,74255000.0,47240000.0,46354000.0,
Total Equity Gross Minority Interest,45381000.0,43639000.0,41892000.0,40919000.0,38918000.0,
Stockholders Equity,45381000.0,43639000.0,41892000.0,40919000.0,38918000.0,
Gains Losses Not Affecting Retained Earnings,-556000.0,-561000.0,-596000.0,-522000.0,-633000.0,
Foreign Currency Translation Adjustments,-556000.0,-561000.0,-596000.0,-522000.0,-633000.0,
Retained Earnings,13613000.0,11893000.0,10253000.0,9332000.0,7585000.0,
Additional Paid In Capital,32230000.0,32213000.0,32141000.0,32015000.0,31872000.0,
Capital Stock,94000.0,94000.0,94000.0,94000.0,94000.0,
Common Stock,94000.0,94000.0,94000.0,94000.0,94000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,58888000.0,62681000.0,68092000.0,21928000.0,23275000.0,
Total Non Current Liabilities Net Minority Interest,38076000.0,41071000.0,35067000.0,8960000.0,9979000.0,
Derivative Product Liabilities,0.0,26000.0,32000.0,,,0.0
Non Current Deferred Liabilities,2284000.0,2324000.0,2287000.0,2340000.0,2231000.0,
Non Current Deferred Taxes Liabilities,2284000.0,2324000.0,2287000.0,2340000.0,2231000.0,
Long Term Debt And Capital Lease Obligation,35792000.0,38721000.0,32748000.0,6620000.0,7748000.0,
Long Term Capital Lease Obligation,258000.0,272000.0,385000.0,299000.0,312000.0,
Long Term Debt,35534000.0,38449000.0,32363000.0,6321000.0,7436000.0,
Current Liabilities,20812000.0,21610000.0,33025000.0,12968000.0,13296000.0,
Current Debt And Capital Lease Obligation,6435000.0,6527000.0,14523000.0,4574000.0,4581000.0,
Current Capital Lease Obligation,341000.0,433000.0,429000.0,74000.0,81000.0,
Current Debt,6094000.0,6094000.0,14094000.0,4500000.0,4500000.0,
Other Current Borrowings,6094000.0,6094000.0,8094000.0,4500000.0,4500000.0,
Line Of Credit,,,6000000.0,,,
Current Provisions,830000.0,1039000.0,863000.0,524000.0,574000.0,
Payables And Accrued Expenses,13547000.0,14044000.0,17639000.0,7870000.0,8141000.0,
Current Accrued Expenses,5602000.0,5429000.0,6803000.0,1409000.0,1121000.0,
Payables,7945000.0,8615000.0,10836000.0,6461000.0,7020000.0,
Total Tax Payable,1494000.0,1704000.0,1688000.0,1521000.0,1745000.0,
Income Tax Payable,1494000.0,1704000.0,1688000.0,1521000.0,1745000.0,
Accounts Payable,6451000.0,6911000.0,9148000.0,4940000.0,5275000.0,
Total Assets,104269000.0,106320000.0,109984000.0,62847000.0,62193000.0,
Total Non Current Assets,72629000.0,73251000.0,72584000.0,40670000.0,40434000.0,
Other Non Current Assets,89000.0,83000.0,83000.0,,,
Non Current Deferred Assets,1222000.0,1525000.0,567000.0,821000.0,691000.0,
Non Current Deferred Taxes Assets,1222000.0,1525000.0,567000.0,821000.0,691000.0,
Financial Assets,72000.0,,,,,
Goodwill And Other Intangible Assets,70559000.0,70833000.0,71014000.0,39401000.0,39269000.0,
Other Intangible Assets,51196000.0,51440000.0,51648000.0,26285000.0,26234000.0,
Goodwill,19363000.0,19393000.0,19366000.0,13116000.0,13035000.0,
Net PPE,687000.0,810000.0,920000.0,448000.0,474000.0,
Accumulated Depreciation,-764000.0,-741000.0,-934000.0,-912000.0,-899000.0,
Gross PPE,1451000.0,1551000.0,1854000.0,1360000.0,1373000.0,
Other Properties,1451000.0,1551000.0,1854000.0,1360000.0,1373000.0,
Current Assets,31640000.0,33069000.0,37400000.0,22177000.0,21759000.0,
Other Current Assets,1142000.0,1334000.0,2021000.0,1382000.0,941000.0,
Restricted Cash,,0.0,0.0,55000.0,53000.0,52000.0
Prepaid Assets,,,,5000000.0,,
Inventory,21528000.0,21324000.0,22227000.0,11722000.0,12131000.0,
Inventories Adjustments Allowances,-142000.0,-247000.0,-254000.0,-78000.0,-76000.0,
Other Inventories,2430000.0,2559000.0,2549000.0,1524000.0,1326000.0,
Finished Goods,19240000.0,19012000.0,19932000.0,10276000.0,10881000.0,
Receivables,7778000.0,8765000.0,9640000.0,2488000.0,2693000.0,
Taxes Receivable,,,,,,25000.0
Accounts Receivable,7778000.0,8765000.0,9640000.0,2488000.0,2693000.0,
Allowance For Doubtful Accounts Receivable,,-9000.0,-22000.0,-19000.0,-38000.0,-41000.0
Gross Accounts Receivable,,8774000.0,9662000.0,2507000.0,2731000.0,1667000.0
Cash Cash Equivalents And Short Term Investments,1192000.0,1646000.0,3512000.0,1530000.0,5941000.0,
Cash And Cash Equivalents,1192000.0,1646000.0,3512000.0,1530000.0,5941000.0,
Cash Financial,,,,,,4468000.0
