,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,27333946.0,27144655.0,26372655.0,23471835.0,23104437.0,
Share Issued,27333946.0,27144655.0,26372655.0,23471835.0,23104437.0,
Net Debt,,1187000.0,211000.0,4819000.0,3910000.0,4574000.0
Total Debt,25467000.0,25396000.0,25301000.0,25277000.0,25167000.0,
Tangible Book Value,4352000.0,4247000.0,-2772000.0,-10488000.0,-9257000.0,
Invested Capital,56204000.0,57129000.0,51057000.0,44358000.0,46521000.0,
Working Capital,27137000.0,29431000.0,16672000.0,10787000.0,13764000.0,
Net Tangible Assets,4352000.0,4247000.0,-2772000.0,-10488000.0,-9257000.0,
Capital Lease Obligations,94000.0,119000.0,142000.0,165000.0,187000.0,
Common Stock Equity,30831000.0,31852000.0,25898000.0,19246000.0,21541000.0,
Total Capitalization,53704000.0,57129000.0,45432000.0,40608000.0,44646000.0,
Total Equity Gross Minority Interest,30831000.0,31852000.0,25898000.0,19246000.0,21541000.0,
Stockholders Equity,30831000.0,31852000.0,25898000.0,19246000.0,21541000.0,
Retained Earnings,-100688000.0,-98458000.0,-97211000.0,-94896000.0,-91100000.0,
Additional Paid In Capital,131516000.0,130307000.0,123106000.0,114140000.0,112639000.0,
Capital Stock,3000.0,3000.0,3000.0,2000.0,2000.0,
Common Stock,3000.0,3000.0,3000.0,2000.0,2000.0,
Total Liabilities Net Minority Interest,60703000.0,62737000.0,59293000.0,61912000.0,63421000.0,
Total Non Current Liabilities Net Minority Interest,22873000.0,25295000.0,19578000.0,21431000.0,23199000.0,
Long Term Debt And Capital Lease Obligation,22873000.0,25295000.0,19578000.0,21431000.0,23199000.0,
Long Term Capital Lease Obligation,0.0,18000.0,44000.0,69000.0,94000.0,
Long Term Debt,22873000.0,25277000.0,19534000.0,21362000.0,23105000.0,
Current Liabilities,37830000.0,37442000.0,39715000.0,40481000.0,40222000.0,
Other Current Liabilities,,,,,,625000.0
Current Debt And Capital Lease Obligation,2594000.0,101000.0,5723000.0,3846000.0,1968000.0,
Current Capital Lease Obligation,94000.0,101000.0,98000.0,96000.0,93000.0,
Current Debt,2500000.0,,5625000.0,3750000.0,1875000.0,
Other Current Borrowings,2500000.0,,5625000.0,3750000.0,1875000.0,
Pensionand Other Post Retirement Benefit Plans Current,4383000.0,5589000.0,5248000.0,2518000.0,3847000.0,
Current Provisions,2508000.0,2177000.0,2408000.0,2499000.0,2601000.0,
Payables And Accrued Expenses,28345000.0,29575000.0,26336000.0,31618000.0,31806000.0,
Current Accrued Expenses,17738000.0,18394000.0,11863000.0,16180000.0,15538000.0,
Interest Payable,390000.0,398000.0,416000.0,416000.0,381000.0,
Payables,10607000.0,11181000.0,14473000.0,15438000.0,16268000.0,
Other Payable,1863000.0,1805000.0,2090000.0,1773000.0,1406000.0,
Dueto Related Parties Current,472000.0,455000.0,755000.0,840000.0,399000.0,
Total Tax Payable,70000.0,70000.0,71000.0,71000.0,59000.0,
Income Tax Payable,70000.0,70000.0,71000.0,71000.0,59000.0,
Accounts Payable,8202000.0,8851000.0,11557000.0,12754000.0,14404000.0,
Total Assets,91534000.0,94589000.0,85191000.0,81158000.0,84962000.0,
Total Non Current Assets,26567000.0,27716000.0,28804000.0,29890000.0,30976000.0,
Goodwill And Other Intangible Assets,26479000.0,27605000.0,28670000.0,29734000.0,30798000.0,
Other Intangible Assets,26479000.0,27605000.0,28670000.0,29734000.0,30798000.0,
Net PPE,88000.0,111000.0,134000.0,156000.0,178000.0,
Gross PPE,88000.0,111000.0,134000.0,156000.0,178000.0,
Other Properties,88000.0,111000.0,134000.0,156000.0,178000.0,
Current Assets,64967000.0,66873000.0,56387000.0,51268000.0,53986000.0,
Other Current Assets,3464000.0,3376000.0,1638000.0,2479000.0,2395000.0,
Inventory,9292000.0,9624000.0,11818000.0,12852000.0,12496000.0,
Inventories Adjustments Allowances,-2380000.0,-996000.0,-758000.0,-712000.0,-773000.0,
Finished Goods,6830000.0,7389000.0,9058000.0,9526000.0,10026000.0,
Work In Process,584000.0,174000.0,51000.0,369000.0,435000.0,
Raw Materials,4258000.0,3057000.0,3467000.0,3669000.0,2808000.0,
Receivables,24992000.0,29783000.0,17983000.0,15644000.0,18025000.0,
Accounts Receivable,24992000.0,29783000.0,17983000.0,15644000.0,18025000.0,
Allowance For Doubtful Accounts Receivable,,-200000.0,,,,-600000.0
Gross Accounts Receivable,,29983000.0,,,,10831000.0
Cash Cash Equivalents And Short Term Investments,27219000.0,24090000.0,24948000.0,20293000.0,21070000.0,
Cash And Cash Equivalents,27219000.0,24090000.0,24948000.0,20293000.0,21070000.0,
