,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,217976175.0,148055000.0,113832993.0,96189000.0,81952420.0,
Share Issued,217976175.0,148055000.0,113832993.0,96189000.0,81952420.0,
Net Debt,,,,,,1197899.0
Total Debt,1281000.0,3046000.0,1310000.0,1411000.0,1470000.0,
Tangible Book Value,1676282000.0,289173000.0,-60554000.0,-134220000.0,-55149000.0,
Invested Capital,1878385000.0,494482000.0,-60554000.0,-134220000.0,-55149000.0,
Working Capital,1741047000.0,347464000.0,243198000.0,115369000.0,18446000.0,
Net Tangible Assets,1676282000.0,289173000.0,-60554000.0,-134220000.0,-55149000.0,
Capital Lease Obligations,1281000.0,1197000.0,1310000.0,1411000.0,1470000.0,
Common Stock Equity,1878385000.0,492633000.0,-60554000.0,-134220000.0,-55149000.0,
Preferred Stock Equity,,,,,,24075435.0
Total Capitalization,1878385000.0,492633000.0,-60554000.0,-134220000.0,-55149000.0,
Total Equity Gross Minority Interest,1878959000.0,494286000.0,-58582000.0,-131934000.0,-52656000.0,
Minority Interest,574000.0,1653000.0,1972000.0,2286000.0,2493000.0,
Stockholders Equity,1878385000.0,492633000.0,-60554000.0,-134220000.0,-55149000.0,
Other Equity Interest,,,,,-17187000.0,-1250000.0
Gains Losses Not Affecting Retained Earnings,-200000.0,130000.0,,,,0.0
Other Equity Adjustments,-200000.0,130000.0,,,,
Retained Earnings,-454349000.0,-387360000.0,-337180000.0,-180500000.0,-37994000.0,
Additional Paid In Capital,2332912000.0,879848000.0,276615000.0,46270000.0,24000.0,
Capital Stock,22000.0,15000.0,11000.0,10000.0,8000.0,
Common Stock,22000.0,15000.0,11000.0,10000.0,8000.0,
Preferred Stock,,,,,,24075435.0
Total Partnership Capital,,,,,,-17031848.0
Total Liabilities Net Minority Interest,255880000.0,200713000.0,381907000.0,311635000.0,129731000.0,
Total Non Current Liabilities Net Minority Interest,206541000.0,162802000.0,366228000.0,303459000.0,122398000.0,
Other Non Current Liabilities,145080000.0,108671000.0,166087000.0,100007000.0,46232000.0,
Preferred Securities Outside Stock Equity,9614000.0,8905000.0,13272000.0,25242000.0,32397000.0,
Derivative Product Liabilities,26491000.0,19534000.0,177785000.0,169020000.0,34475000.0,
Tradeand Other Payables Non Current,,,,,,13100000.0
Non Current Deferred Liabilities,24593000.0,24915000.0,8200000.0,8200000.0,8200000.0,
Non Current Deferred Revenue,8414000.0,8200000.0,8200000.0,8200000.0,8200000.0,
Non Current Deferred Taxes Liabilities,16179000.0,16715000.0,,,,
Long Term Debt And Capital Lease Obligation,763000.0,777000.0,884000.0,990000.0,1094000.0,
Long Term Capital Lease Obligation,763000.0,777000.0,884000.0,990000.0,1094000.0,
Current Liabilities,49339000.0,37911000.0,15679000.0,8176000.0,7333000.0,
Other Current Liabilities,,,,383000.0,13000.0,1177000.0
Current Deferred Liabilities,10377000.0,10500000.0,,,,0.0
Current Deferred Revenue,10377000.0,10500000.0,,,,0.0
Current Debt And Capital Lease Obligation,518000.0,2269000.0,426000.0,421000.0,376000.0,
Current Capital Lease Obligation,518000.0,420000.0,426000.0,421000.0,376000.0,
Current Debt,,1849000.0,,,,831000.0
Other Current Borrowings,,,,,,1200000.0
Current Notes Payable,0.0,1849000.0,0.0,0.0,0.0,
Current Provisions,689000.0,,,,,
Payables And Accrued Expenses,37755000.0,25142000.0,15253000.0,7372000.0,6944000.0,
Current Accrued Expenses,18660000.0,14073000.0,13424000.0,5134000.0,3831000.0,
Payables,19095000.0,11069000.0,1829000.0,2238000.0,3113000.0,
Total Tax Payable,2011000.0,,,,,
Accounts Payable,17084000.0,11069000.0,1829000.0,2238000.0,3113000.0,
Total Assets,2134839000.0,694999000.0,323325000.0,179701000.0,77075000.0,
Total Non Current Assets,344453000.0,309624000.0,64448000.0,56156000.0,51296000.0,
Other Non Current Assets,207000.0,176000.0,33000.0,56000.0,52000.0,
Goodwill And Other Intangible Assets,202103000.0,203460000.0,,,,0.0
Other Intangible Assets,67255000.0,68612000.0,,,,
Goodwill,134848000.0,134848000.0,,,,0.0
Net PPE,142143000.0,105988000.0,64415000.0,56100000.0,51244000.0,
Accumulated Depreciation,-2412000.0,-1830000.0,-1619000.0,-1474000.0,-1270000.0,
Gross PPE,144555000.0,107818000.0,66034000.0,57574000.0,52514000.0,
Leases,1199000.0,795000.0,346000.0,346000.0,346000.0,
Construction In Progress,92552000.0,61229000.0,39809000.0,31794000.0,31682000.0,
Other Properties,40033000.0,35021000.0,4851000.0,4633000.0,2234000.0,
Machinery Furniture Equipment,65000.0,59000.0,13000.0,13000.0,17000.0,
Buildings And Improvements,9596000.0,9604000.0,2566000.0,2553000.0,,
Land And Improvements,1110000.0,1110000.0,1110000.0,1110000.0,1110000.0,
Current Assets,1790386000.0,385375000.0,258877000.0,123545000.0,25779000.0,
Other Current Assets,1789000.0,2423000.0,1268000.0,1754000.0,2428000.0,
Current Deferred Assets,,0.0,0.0,0.0,0.0,5134000.0
Prepaid Assets,3779000.0,728000.0,,,,58395.0
Inventory,28430000.0,18535000.0,,,,0.0
Finished Goods,2692000.0,1231000.0,,,,
Work In Process,3614000.0,772000.0,,,,
Raw Materials,22124000.0,16532000.0,,,,
Receivables,6744000.0,3764000.0,,,,0.0
Other Receivables,1053000.0,,,,,
Accounts Receivable,5691000.0,3764000.0,,,,0.0
Cash Cash Equivalents And Short Term Investments,1749644000.0,359925000.0,257609000.0,121791000.0,23351000.0,
Cash And Cash Equivalents,1749644000.0,359925000.0,257609000.0,121791000.0,23351000.0,
Cash Financial,,,,,,2101.0
