,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,46622239.0,46178630.0,45664506.0,45452167.0,45420677.0,
Share Issued,46622239.0,46178630.0,45664506.0,45452167.0,45420677.0,
Total Debt,448000.0,490000.0,211000.0,203000.0,220000.0,
Tangible Book Value,10687000.0,13101000.0,15234000.0,17256000.0,19379000.0,
Invested Capital,10687000.0,13101000.0,15234000.0,17256000.0,19379000.0,
Working Capital,10917000.0,13095000.0,15436000.0,17467000.0,19595000.0,
Net Tangible Assets,10687000.0,13101000.0,15234000.0,17256000.0,19379000.0,
Capital Lease Obligations,448000.0,490000.0,211000.0,203000.0,220000.0,
Common Stock Equity,10687000.0,13101000.0,15234000.0,17256000.0,19379000.0,
Total Capitalization,10687000.0,13101000.0,15234000.0,17256000.0,19379000.0,
Total Equity Gross Minority Interest,10687000.0,13101000.0,15234000.0,17256000.0,19379000.0,
Stockholders Equity,10687000.0,13101000.0,15234000.0,17256000.0,19379000.0,
Gains Losses Not Affecting Retained Earnings,41000.0,41000.0,41000.0,41000.0,41000.0,
Other Equity Adjustments,41000.0,41000.0,41000.0,41000.0,41000.0,
Retained Earnings,-128871000.0,-125366000.0,-122350000.0,-119150000.0,-116494000.0,
Additional Paid In Capital,139516000.0,138425000.0,137542000.0,136364000.0,135831000.0,
Capital Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Common Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Total Liabilities Net Minority Interest,2442000.0,2892000.0,2173000.0,2411000.0,2221000.0,
Total Non Current Liabilities Net Minority Interest,866000.0,689000.0,602000.0,567000.0,598000.0,
Other Non Current Liabilities,567000.0,393000.0,527000.0,524000.0,515000.0,
Employee Benefits,36000.0,36000.0,34000.0,34000.0,32000.0,
Non Current Pension And Other Postretirement Benefit Plans,36000.0,36000.0,34000.0,34000.0,32000.0,
Long Term Debt And Capital Lease Obligation,263000.0,260000.0,41000.0,9000.0,51000.0,
Long Term Capital Lease Obligation,263000.0,260000.0,41000.0,9000.0,51000.0,
Current Liabilities,1576000.0,2203000.0,1571000.0,1844000.0,1623000.0,
Current Debt And Capital Lease Obligation,185000.0,230000.0,170000.0,194000.0,169000.0,
Current Capital Lease Obligation,185000.0,230000.0,170000.0,194000.0,169000.0,
Pensionand Other Post Retirement Benefit Plans Current,453000.0,432000.0,502000.0,556000.0,384000.0,
Payables And Accrued Expenses,938000.0,1541000.0,899000.0,1094000.0,1070000.0,
Current Accrued Expenses,455000.0,726000.0,417000.0,437000.0,641000.0,
Payables,483000.0,815000.0,482000.0,657000.0,429000.0,
Other Payable,209000.0,367000.0,266000.0,274000.0,295000.0,
Accounts Payable,274000.0,448000.0,216000.0,383000.0,134000.0,
Total Assets,13129000.0,15993000.0,17407000.0,19667000.0,21600000.0,
Total Non Current Assets,636000.0,695000.0,400000.0,356000.0,382000.0,
Other Non Current Assets,90000.0,90000.0,86000.0,81000.0,92000.0,
Defined Pension Benefit,6000.0,6000.0,6000.0,6000.0,6000.0,
Non Current Deferred Assets,,,,,,0.0
Non Current Deferred Taxes Assets,,,,,,0.0
Net PPE,540000.0,599000.0,308000.0,269000.0,284000.0,
Gross PPE,540000.0,599000.0,308000.0,269000.0,284000.0,
Other Properties,540000.0,599000.0,308000.0,269000.0,284000.0,
Current Assets,12493000.0,15298000.0,17007000.0,19311000.0,21218000.0,
Other Current Assets,256000.0,415000.0,262000.0,192000.0,165000.0,
Restricted Cash,7790000.0,7775000.0,8028000.0,8015000.0,8000000.0,
Prepaid Assets,310000.0,,143000.0,246000.0,354000.0,
Receivables,0.0,0.0,0.0,0.0,126000.0,
Accounts Receivable,,0.0,0.0,0.0,126000.0,126000.0
Cash Cash Equivalents And Short Term Investments,4137000.0,7108000.0,8574000.0,10858000.0,12573000.0,
Cash And Cash Equivalents,4137000.0,7108000.0,8574000.0,10858000.0,12573000.0,
