,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,57867389.0,57726170.0,57596358.0,57537869.0,57393673.0,
Share Issued,57867389.0,57726170.0,57596358.0,57537869.0,57393673.0,
Total Debt,158814000.0,163663000.0,168506000.0,172095000.0,175682000.0,
Tangible Book Value,826892000.0,780800000.0,739743000.0,671739000.0,613223000.0,
Invested Capital,1069163000.0,1033881000.0,1003629000.0,945175000.0,896207000.0,
Working Capital,561477000.0,654882000.0,615397000.0,511219000.0,467574000.0,
Net Tangible Assets,826892000.0,780800000.0,739743000.0,671739000.0,613223000.0,
Common Stock Equity,910349000.0,870218000.0,835123000.0,773080000.0,720525000.0,
Total Capitalization,1049163000.0,1013881000.0,983629000.0,926425000.0,878707000.0,
Total Equity Gross Minority Interest,910349000.0,870218000.0,835123000.0,773080000.0,720525000.0,
Stockholders Equity,910349000.0,870218000.0,835123000.0,773080000.0,720525000.0,
Gains Losses Not Affecting Retained Earnings,-413000.0,346000.0,357000.0,239000.0,245000.0,
Other Equity Adjustments,-413000.0,346000.0,357000.0,239000.0,245000.0,
Retained Earnings,193391000.0,160903000.0,138417000.0,87552000.0,47776000.0,
Additional Paid In Capital,717370000.0,708968000.0,696348000.0,685288000.0,672503000.0,
Capital Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Common Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Total Liabilities Net Minority Interest,361475000.0,401413000.0,373095000.0,334928000.0,335010000.0,
Total Non Current Liabilities Net Minority Interest,144135000.0,149281000.0,149692000.0,154793000.0,159892000.0,
Other Non Current Liabilities,5321000.0,5618000.0,1186000.0,1448000.0,1710000.0,
Long Term Debt And Capital Lease Obligation,138814000.0,143663000.0,148506000.0,153345000.0,158182000.0,
Long Term Debt,138814000.0,143663000.0,148506000.0,153345000.0,158182000.0,
Current Liabilities,217340000.0,252132000.0,223403000.0,180135000.0,175118000.0,
Other Current Liabilities,11907000.0,4957000.0,825000.0,3056000.0,19876000.0,
Current Debt And Capital Lease Obligation,20000000.0,20000000.0,20000000.0,18750000.0,17500000.0,
Current Debt,20000000.0,20000000.0,20000000.0,18750000.0,17500000.0,
Other Current Borrowings,20000000.0,20000000.0,20000000.0,18750000.0,17500000.0,
Pensionand Other Post Retirement Benefit Plans Current,6726000.0,18443000.0,14935000.0,11735000.0,7582000.0,
Payables And Accrued Expenses,178707000.0,208732000.0,187643000.0,146594000.0,130160000.0,
Current Accrued Expenses,150107000.0,191039000.0,161302000.0,118293000.0,112701000.0,
Interest Payable,1910000.0,2151000.0,2279000.0,2328000.0,2308000.0,
Payables,28600000.0,17693000.0,26341000.0,28301000.0,17459000.0,
Accounts Payable,28600000.0,17693000.0,26341000.0,28301000.0,17459000.0,
Total Assets,1271824000.0,1271631000.0,1208218000.0,1108008000.0,1055535000.0,
Total Non Current Assets,493007000.0,364617000.0,369418000.0,416654000.0,412843000.0,
Other Non Current Assets,26433000.0,18373000.0,9692000.0,5735000.0,6209000.0,
Non Current Deferred Assets,153562000.0,149699000.0,157075000.0,201194000.0,194709000.0,
Non Current Deferred Taxes Assets,153562000.0,149699000.0,157075000.0,201194000.0,194709000.0,
Investments And Advances,229555000.0,107127000.0,105831000.0,107008000.0,103245000.0,
Investmentin Financial Assets,229555000.0,107127000.0,105831000.0,107008000.0,103245000.0,
Available For Sale Securities,229555000.0,107127000.0,105831000.0,107008000.0,103245000.0,
Goodwill And Other Intangible Assets,83457000.0,89418000.0,95380000.0,101341000.0,107302000.0,
Net PPE,,,1440000.0,1376000.0,1378000.0,1257000.0
Current Assets,778817000.0,907014000.0,838800000.0,691354000.0,642692000.0,
Other Current Assets,7595000.0,13516000.0,35378000.0,8636000.0,6916000.0,
Prepaid Assets,16801000.0,16014000.0,23308000.0,18363000.0,16470000.0,
Inventory,5281000.0,5357000.0,6882000.0,6100000.0,6384000.0,
Inventories Adjustments Allowances,-164000.0,-164000.0,-164000.0,-165000.0,-164000.0,
Finished Goods,1984000.0,2636000.0,1728000.0,2155000.0,2225000.0,
Work In Process,3461000.0,2885000.0,4198000.0,3209000.0,3411000.0,
Raw Materials,,0.0,1120000.0,901000.0,912000.0,944000.0
Receivables,108222000.0,96787000.0,100651000.0,92981000.0,105969000.0,
Accounts Receivable,108222000.0,96787000.0,100651000.0,92981000.0,105969000.0,
Cash Cash Equivalents And Short Term Investments,640918000.0,775340000.0,672581000.0,565274000.0,506953000.0,
Other Short Term Investments,51520000.0,22838000.0,25582000.0,19224000.0,17955000.0,
Cash And Cash Equivalents,589398000.0,752502000.0,646999000.0,546050000.0,488998000.0,
