,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,22159980.0,22083007.0,22406406.0,22669834.0,23161993.0,
Share Issued,22159980.0,22083007.0,22406406.0,22669834.0,23161993.0,
Net Debt,,73337000.0,68552000.0,13595000.0,,
Total Debt,,178500000.0,175500000.0,113500000.0,55000000.0,70000000.0
Tangible Book Value,502835000.0,417564000.0,410638000.0,403369000.0,401766000.0,
Invested Capital,,598197000.0,588338000.0,519135000.0,456766000.0,454313000.0
Net Tangible Assets,502835000.0,417564000.0,410638000.0,403369000.0,401766000.0,
Common Stock Equity,504902000.0,419697000.0,412838000.0,405635000.0,401766000.0,
Total Capitalization,,598197000.0,588338000.0,519135000.0,456766000.0,454313000.0
Total Equity Gross Minority Interest,504902000.0,419697000.0,412838000.0,405635000.0,401766000.0,
Stockholders Equity,504902000.0,419697000.0,412838000.0,405635000.0,401766000.0,
Gains Losses Not Affecting Retained Earnings,-42970000.0,-42160000.0,-46053000.0,-52250000.0,-56373000.0,
Other Equity Adjustments,-42970000.0,-42160000.0,-46053000.0,-52250000.0,-56373000.0,
Retained Earnings,450725000.0,364968000.0,356488000.0,351069000.0,342559000.0,
Additional Paid In Capital,74987000.0,74806000.0,79997000.0,84146000.0,92418000.0,
Capital Stock,22160000.0,22083000.0,22406000.0,22670000.0,23162000.0,
Common Stock,22160000.0,22083000.0,22406000.0,22670000.0,23162000.0,
Total Liabilities Net Minority Interest,4294368000.0,4432225000.0,4427281000.0,4378456000.0,4298521000.0,
Long Term Debt And Capital Lease Obligation,,178500000.0,175500000.0,113500000.0,55000000.0,70000000.0
Long Term Debt,,178500000.0,175500000.0,113500000.0,55000000.0,70000000.0
Long Term Provisions,2774000.0,2992000.0,3072000.0,2737000.0,3072000.0,
Total Assets,4799270000.0,4851922000.0,4840119000.0,4784091000.0,4700287000.0,
Investments And Advances,672373000.0,701903000.0,674568000.0,701404000.0,691795000.0,
Available For Sale Securities,316728000.0,318395000.0,10269000.0,10200000.0,10178000.0,
Goodwill And Other Intangible Assets,2067000.0,2133000.0,2200000.0,2266000.0,,0.0
Other Intangible Assets,874000.0,940000.0,1007000.0,1073000.0,,
Goodwill,1193000.0,1193000.0,1193000.0,1193000.0,,0.0
Net PPE,70968000.0,72497000.0,71653000.0,72105000.0,73944000.0,
Accumulated Depreciation,,-48289000.0,,,,-47522000.0
Gross PPE,,120786000.0,,,,121851000.0
Leases,,3156000.0,,,,3023000.0
Other Properties,,60458000.0,,,,59857000.0
Machinery Furniture Equipment,,39389000.0,,,,40361000.0
Land And Improvements,,17783000.0,,,,18610000.0
Receivables,,,63604000.0,64008000.0,63773000.0,63450000.0
Notes Receivable,,,63604000.0,64008000.0,63773000.0,63450000.0
Other Short Term Investments,355645000.0,383508000.0,664299000.0,691204000.0,681617000.0,
Cash And Cash Equivalents,228318000.0,105163000.0,106948000.0,99905000.0,88999000.0,
Cash Financial,36961000.0,36936000.0,42557000.0,48015000.0,42509000.0,
Cash Cash Equivalents And Federal Funds Sold,236794000.0,121993000.0,106948000.0,99905000.0,88999000.0,
