,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,120385568.0,122232251.0,122632620.0,123697339.0,124783725.0,
Share Issued,120385568.0,122232251.0,122632620.0,123697339.0,124783725.0,
Total Debt,69485000.0,28562000.0,26317000.0,29046000.0,28330000.0,
Tangible Book Value,1351611000.0,1490251000.0,1935181000.0,1868911000.0,1787773000.0,
Invested Capital,2482669000.0,2447784000.0,2400557000.0,2338439000.0,2257852000.0,
Working Capital,960737000.0,886126000.0,1330295000.0,1283430000.0,1216957000.0,
Net Tangible Assets,1351611000.0,1490251000.0,1935181000.0,1868911000.0,1787773000.0,
Capital Lease Obligations,37070000.0,28562000.0,26317000.0,29046000.0,28330000.0,
Common Stock Equity,2450254000.0,2447784000.0,2400557000.0,2338439000.0,2257852000.0,
Total Capitalization,2482669000.0,2447784000.0,2400557000.0,2338439000.0,2257852000.0,
Total Equity Gross Minority Interest,2756685000.0,2703776000.0,2419409000.0,2338439000.0,2257852000.0,
Minority Interest,306431000.0,255992000.0,18852000.0,,,0.0
Stockholders Equity,2450254000.0,2447784000.0,2400557000.0,2338439000.0,2257852000.0,
Gains Losses Not Affecting Retained Earnings,-29430000.0,-24505000.0,-24378000.0,-21383000.0,-38540000.0,
Other Equity Adjustments,-29430000.0,-24505000.0,-24378000.0,-21383000.0,-38540000.0,
Retained Earnings,781778000.0,792280000.0,774892000.0,739453000.0,737020000.0,
Additional Paid In Capital,1696702000.0,1678787000.0,1648817000.0,1619133000.0,1558125000.0,
Capital Stock,1204000.0,1222000.0,1226000.0,1236000.0,1247000.0,
Common Stock,1204000.0,1222000.0,1226000.0,1236000.0,1247000.0,
Total Liabilities Net Minority Interest,518569000.0,556068000.0,425701000.0,287827000.0,308190000.0,
Total Non Current Liabilities Net Minority Interest,245748000.0,168857000.0,144278000.0,40253000.0,46760000.0,
Other Non Current Liabilities,155329000.0,132130000.0,125044000.0,18607000.0,24986000.0,
Non Current Accrued Expenses,25000.0,,,,,
Tradeand Other Payables Non Current,16383000.0,0.0,0.0,0.0,803000.0,
Non Current Deferred Liabilities,14580000.0,16842000.0,,,,0.0
Non Current Deferred Taxes Liabilities,14580000.0,16842000.0,,,,0.0
Long Term Debt And Capital Lease Obligation,59431000.0,19885000.0,19234000.0,21646000.0,20971000.0,
Long Term Capital Lease Obligation,27016000.0,19885000.0,19234000.0,21646000.0,20971000.0,
Long Term Debt,32415000.0,,,,,
Current Liabilities,272821000.0,387211000.0,281423000.0,247574000.0,261430000.0,
Other Current Liabilities,,,,,4383000.0,
Current Deferred Liabilities,18360000.0,13307000.0,12307000.0,12583000.0,13824000.0,
Current Deferred Revenue,18360000.0,13307000.0,12307000.0,12583000.0,13824000.0,
Current Debt And Capital Lease Obligation,10054000.0,8677000.0,7083000.0,7400000.0,7359000.0,
Current Capital Lease Obligation,10054000.0,8677000.0,7083000.0,7400000.0,7359000.0,
Pensionand Other Post Retirement Benefit Plans Current,61778000.0,143358000.0,104131000.0,64127000.0,51461000.0,
Payables And Accrued Expenses,182629000.0,221869000.0,157902000.0,163464000.0,184403000.0,
Current Accrued Expenses,149812000.0,144723000.0,132060000.0,136309000.0,130214000.0,
Payables,32817000.0,77146000.0,25842000.0,27155000.0,54189000.0,
Dividends Payable,1510000.0,65182000.0,2014000.0,2058000.0,1558000.0,
Total Tax Payable,24622000.0,6560000.0,15957000.0,12013000.0,41463000.0,
Income Tax Payable,24622000.0,6560000.0,15957000.0,12013000.0,41463000.0,
Accounts Payable,6685000.0,5404000.0,7871000.0,13084000.0,11168000.0,
Total Assets,3275254000.0,3259844000.0,2845110000.0,2626266000.0,2566042000.0,
Total Non Current Assets,2041696000.0,1986507000.0,1233392000.0,1095262000.0,1087655000.0,
Other Non Current Assets,83065000.0,244090000.0,227418000.0,54288000.0,52043000.0,
Non Current Prepaid Assets,64839000.0,118606000.0,,,,0.0
Non Current Deferred Assets,64811000.0,61393000.0,66603000.0,98597000.0,102960000.0,
Non Current Deferred Taxes Assets,8218000.0,8048000.0,17490000.0,51379000.0,55209000.0,
Non Current Accounts Receivable,15224000.0,,,,,
Investments And Advances,531030000.0,428004000.0,293865000.0,290466000.0,278084000.0,
Other Investments,,,865000.0,367000.0,566000.0,
Investmentin Financial Assets,441929000.0,238855000.0,185884000.0,218688000.0,214928000.0,
Available For Sale Securities,441929000.0,238855000.0,185884000.0,218688000.0,214928000.0,
Long Term Equity Investment,89101000.0,189149000.0,107981000.0,9273000.0,8148000.0,
Investments In Other Ventures Under Equity Method,89101000.0,189149000.0,107981000.0,,,
Investmentsin Associatesat Cost,,,,9273000.0,8148000.0,8129000.0
Goodwill And Other Intangible Assets,1098643000.0,957533000.0,465376000.0,469528000.0,470079000.0,
Other Intangible Assets,710263000.0,602544000.0,296946000.0,300790000.0,302180000.0,
Goodwill,388380000.0,354989000.0,168430000.0,168738000.0,167899000.0,
Net PPE,184084000.0,176881000.0,180130000.0,182383000.0,184489000.0,
Accumulated Depreciation,-474613000.0,-468700000.0,-461304000.0,-503326000.0,-494941000.0,
Gross PPE,658697000.0,645581000.0,641434000.0,685709000.0,679430000.0,
Leases,23726000.0,23003000.0,22833000.0,22835000.0,21826000.0,
Construction In Progress,487000.0,151000.0,84000.0,326000.0,666000.0,
Other Properties,196284000.0,185187000.0,182911000.0,227502000.0,223485000.0,
Machinery Furniture Equipment,188347000.0,188295000.0,187929000.0,188448000.0,187727000.0,
Buildings And Improvements,222396000.0,221488000.0,220220000.0,219142000.0,218270000.0,
Land And Improvements,27457000.0,27457000.0,27457000.0,27456000.0,27456000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,1233558000.0,1273337000.0,1611718000.0,1531004000.0,1478387000.0,
Other Current Assets,73107000.0,66691000.0,66975000.0,66310000.0,62663000.0,
Assets Held For Sale Current,,,,,22765000.0,
Restricted Cash,,,,,302000.0,302000.0
Receivables,765209000.0,773065000.0,720679000.0,686663000.0,650798000.0,
Receivables Adjustments Allowances,-1759000.0,-1916000.0,-2228000.0,-2124000.0,-1790000.0,
Other Receivables,505348000.0,492347000.0,511401000.0,480588000.0,463613000.0,
Taxes Receivable,17748000.0,40415000.0,,,,17673000.0
Accounts Receivable,243872000.0,242219000.0,211506000.0,208199000.0,188975000.0,
Cash Cash Equivalents And Short Term Investments,395242000.0,433581000.0,824064000.0,778031000.0,741859000.0,
Other Short Term Investments,32093000.0,33777000.0,31242000.0,31682000.0,31174000.0,
Cash And Cash Equivalents,363149000.0,399804000.0,792822000.0,746349000.0,710685000.0,
