,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,167621702.0,159644017.0,9319152.0,5000247.0,4596646.0,
Share Issued,167621702.0,159644017.0,9319152.0,5000247.0,4596646.0,
Total Debt,,71000.0,211000.0,338000.0,58000.0,169000.0
Tangible Book Value,127360000.0,129378000.0,3210000.0,2618000.0,5329000.0,
Invested Capital,127360000.0,129449000.0,3421000.0,2932000.0,5329000.0,
Working Capital,127623000.0,129585000.0,3350000.0,2477000.0,5110000.0,
Net Tangible Assets,127362000.0,129380000.0,3212000.0,2620000.0,5331000.0,
Capital Lease Obligations,,0.0,0.0,24000.0,58000.0,90000.0
Common Stock Equity,127360000.0,129378000.0,3210000.0,2618000.0,5329000.0,
Preferred Stock Equity,2000.0,2000.0,2000.0,2000.0,2000.0,
Total Capitalization,127362000.0,129380000.0,3212000.0,2620000.0,5331000.0,
Total Equity Gross Minority Interest,127362000.0,129380000.0,3212000.0,2620000.0,5331000.0,
Stockholders Equity,127362000.0,129380000.0,3212000.0,2620000.0,5331000.0,
Retained Earnings,-162325000.0,-152725000.0,-143826000.0,-140958000.0,-138174000.0,
Additional Paid In Capital,288011000.0,280509000.0,146945000.0,143528000.0,143460000.0,
Capital Stock,1676000.0,1596000.0,93000.0,50000.0,45000.0,
Common Stock,1674000.0,1594000.0,91000.0,48000.0,43000.0,
Preferred Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Total Liabilities Net Minority Interest,5953000.0,4964000.0,3761000.0,4047000.0,2859000.0,
Total Non Current Liabilities Net Minority Interest,333000.0,328000.0,283000.0,77000.0,82000.0,
Other Non Current Liabilities,271000.0,266000.0,283000.0,75000.0,80000.0,
Derivative Product Liabilities,62000.0,62000.0,0.0,2000.0,2000.0,
Long Term Debt And Capital Lease Obligation,,,,,,0.0
Long Term Capital Lease Obligation,,,,,,0.0
Current Liabilities,5620000.0,4636000.0,3478000.0,3970000.0,2777000.0,
Other Current Liabilities,,313000.0,,,,
Current Debt And Capital Lease Obligation,,71000.0,211000.0,338000.0,58000.0,169000.0
Current Capital Lease Obligation,,0.0,0.0,24000.0,58000.0,90000.0
Current Debt,,71000.0,211000.0,314000.0,,79000.0
Other Current Borrowings,,71000.0,211000.0,314000.0,,79000.0
Pensionand Other Post Retirement Benefit Plans Current,122000.0,1298000.0,621000.0,192000.0,118000.0,
Payables And Accrued Expenses,5498000.0,2954000.0,2646000.0,3440000.0,2601000.0,
Current Accrued Expenses,2244000.0,2024000.0,1094000.0,1655000.0,1659000.0,
Payables,3254000.0,930000.0,1552000.0,1785000.0,942000.0,
Accounts Payable,3254000.0,930000.0,1552000.0,1785000.0,942000.0,
Total Assets,133315000.0,134344000.0,6973000.0,6667000.0,8190000.0,
Total Non Current Assets,72000.0,123000.0,145000.0,220000.0,303000.0,
Other Non Current Assets,72000.0,123000.0,145000.0,197000.0,248000.0,
Non Current Prepaid Assets,,,,,,273000.0
Net PPE,,0.0,0.0,23000.0,55000.0,87000.0
Gross PPE,,0.0,0.0,23000.0,55000.0,87000.0
Other Properties,,,,1000.0,2000.0,3000.0
Buildings And Improvements,,0.0,0.0,22000.0,53000.0,84000.0
Properties,,0.0,0.0,0.0,0.0,0.0
Current Assets,133243000.0,134221000.0,6828000.0,6447000.0,7887000.0,
Current Deferred Assets,,0.0,622000.0,288000.0,75000.0,75000.0
Prepaid Assets,606000.0,572000.0,961000.0,736000.0,504000.0,
Receivables,9000.0,264000.0,18000.0,6000.0,78000.0,
Other Receivables,9000.0,264000.0,18000.0,6000.0,78000.0,
Cash Cash Equivalents And Short Term Investments,132628000.0,133385000.0,5227000.0,5417000.0,7230000.0,
Cash And Cash Equivalents,132628000.0,133385000.0,5227000.0,5417000.0,7230000.0,
