,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,,53440.0,53440.0,53440.0,54585.0,49585.0
Ordinary Shares Number,7299026.0,6905948.0,6768184.0,2273746.0,2135329.0,
Share Issued,7299026.0,6905948.0,6768184.0,2273746.0,2135329.0,
Net Debt,15954000.0,8944000.0,,8545000.0,1340000.0,1159000.0
Total Debt,31816000.0,31748000.0,31638000.0,31621000.0,30337000.0,
Tangible Book Value,-10515000.0,-5436000.0,1102000.0,-10319000.0,-1328000.0,
Invested Capital,93311000.0,98669000.0,105551000.0,94485000.0,102893000.0,
Working Capital,19377000.0,25744000.0,32906000.0,22416000.0,19407000.0,
Net Tangible Assets,-10515000.0,-5436000.0,1102000.0,-10319000.0,-1328000.0,
Capital Lease Obligations,885000.0,1001000.0,1021000.0,1122000.0,1143000.0,
Common Stock Equity,62380000.0,67922000.0,74934000.0,63986000.0,73699000.0,
Total Capitalization,93311000.0,98669000.0,105551000.0,94485000.0,92598000.0,
Total Equity Gross Minority Interest,62380000.0,67922000.0,74934000.0,63986000.0,73699000.0,
Stockholders Equity,62380000.0,67922000.0,74934000.0,63986000.0,73699000.0,
Retained Earnings,-460327000.0,-452078000.0,-441826000.0,-422971000.0,-404409000.0,
Additional Paid In Capital,522703000.0,519996000.0,516756000.0,486953000.0,478104000.0,
Capital Stock,4000.0,4000.0,4000.0,4000.0,4000.0,
Common Stock,4000.0,4000.0,4000.0,4000.0,4000.0,
Preferred Stock,,0.0,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,40901000.0,42153000.0,42793000.0,44339000.0,41901000.0,
Total Non Current Liabilities Net Minority Interest,31544000.0,32830000.0,33514000.0,34585000.0,22746000.0,
Other Non Current Liabilities,83000.0,46000.0,74000.0,81000.0,91000.0,
Derivative Product Liabilities,23000.0,1466000.0,2244000.0,3393000.0,3103000.0,
Long Term Debt And Capital Lease Obligation,31438000.0,31318000.0,31196000.0,31111000.0,19552000.0,
Long Term Capital Lease Obligation,507000.0,571000.0,579000.0,612000.0,653000.0,
Long Term Debt,30931000.0,30747000.0,30617000.0,30499000.0,18899000.0,
Current Liabilities,9357000.0,9323000.0,9279000.0,9754000.0,19155000.0,
Current Deferred Liabilities,501000.0,714000.0,860000.0,727000.0,1305000.0,
Current Deferred Revenue,501000.0,714000.0,860000.0,727000.0,1305000.0,
Current Debt And Capital Lease Obligation,378000.0,430000.0,442000.0,510000.0,10785000.0,
Current Capital Lease Obligation,378000.0,430000.0,442000.0,510000.0,490000.0,
Current Debt,,,,,10295000.0,5451000.0
Other Current Borrowings,,,,,10295000.0,5451000.0
Pensionand Other Post Retirement Benefit Plans Current,,2849000.0,,,,4112000.0
Payables And Accrued Expenses,8478000.0,5330000.0,7977000.0,8517000.0,7065000.0,
Current Accrued Expenses,,2402000.0,,,,1940000.0
Payables,8478000.0,2928000.0,7977000.0,8517000.0,7065000.0,
Other Payable,5010000.0,,4508000.0,5138000.0,4320000.0,
Accounts Payable,3468000.0,2928000.0,3469000.0,3379000.0,2745000.0,
Total Assets,103281000.0,110075000.0,117727000.0,108325000.0,115600000.0,
Total Non Current Assets,74547000.0,75008000.0,75542000.0,76155000.0,77038000.0,
Other Non Current Assets,454000.0,304000.0,307000.0,300000.0,331000.0,
Non Current Prepaid Assets,80000.0,80000.0,79000.0,79000.0,79000.0,
Goodwill And Other Intangible Assets,72895000.0,73358000.0,73832000.0,74305000.0,75027000.0,
Other Intangible Assets,15468000.0,15931000.0,16405000.0,16878000.0,17600000.0,
Goodwill,57427000.0,57427000.0,57427000.0,57427000.0,57427000.0,
Net PPE,1118000.0,1266000.0,1324000.0,1471000.0,1601000.0,
Accumulated Depreciation,,-1007000.0,,,,-1911000.0
Gross PPE,1118000.0,2273000.0,1324000.0,1471000.0,1601000.0,
Leases,,350000.0,,,,336000.0
Other Properties,1118000.0,853000.0,1324000.0,1471000.0,1601000.0,
Machinery Furniture Equipment,,1070000.0,,,,1254000.0
Properties,,0.0,,,,0.0
Current Assets,28734000.0,35067000.0,42185000.0,32170000.0,38562000.0,
Restricted Cash,252000.0,229000.0,222000.0,218000.0,192000.0,
Prepaid Assets,,1576000.0,,,,1788000.0
Inventory,4172000.0,4316000.0,4869000.0,4609000.0,4622000.0,
Finished Goods,3357000.0,3565000.0,4076000.0,3759000.0,3832000.0,
Raw Materials,815000.0,751000.0,793000.0,850000.0,790000.0,
Receivables,4298000.0,2929000.0,5187000.0,5389000.0,5894000.0,
Other Receivables,2079000.0,785000.0,2812000.0,2833000.0,2687000.0,
Accounts Receivable,2219000.0,2144000.0,2375000.0,2556000.0,3207000.0,
Allowance For Doubtful Accounts Receivable,-137000.0,-158000.0,-175000.0,-156000.0,,-169000.0
Gross Accounts Receivable,2356000.0,2302000.0,2550000.0,2712000.0,,4973000.0
Cash Cash Equivalents And Short Term Investments,20012000.0,26017000.0,31907000.0,21954000.0,27854000.0,
Other Short Term Investments,5035000.0,4214000.0,0.0,0.0,0.0,
Cash And Cash Equivalents,14977000.0,21803000.0,31907000.0,21954000.0,27854000.0,
