,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,60889655.0,59440045.0,59261286.0,59226171.0,49038730.0,
Share Issued,60889655.0,59440045.0,59261286.0,59226171.0,49038730.0,
Total Debt,302000.0,399000.0,387000.0,580000.0,365000.0,
Tangible Book Value,453365000.0,459600000.0,476122000.0,488472000.0,288296000.0,
Invested Capital,453365000.0,459600000.0,476122000.0,488472000.0,288296000.0,
Working Capital,451650000.0,458310000.0,468033000.0,480411000.0,280346000.0,
Net Tangible Assets,453365000.0,459600000.0,476122000.0,488472000.0,288296000.0,
Capital Lease Obligations,302000.0,399000.0,387000.0,580000.0,365000.0,
Common Stock Equity,453365000.0,459600000.0,476122000.0,488472000.0,288296000.0,
Total Capitalization,453365000.0,459600000.0,476122000.0,488472000.0,288296000.0,
Total Equity Gross Minority Interest,453365000.0,459600000.0,476122000.0,488472000.0,288296000.0,
Stockholders Equity,453365000.0,459600000.0,476122000.0,488472000.0,288296000.0,
Gains Losses Not Affecting Retained Earnings,-382000.0,334000.0,221000.0,-177000.0,-16000.0,
Other Equity Adjustments,-382000.0,334000.0,221000.0,-177000.0,-16000.0,
Retained Earnings,-370793000.0,-347166000.0,-317499000.0,-297351000.0,-272016000.0,
Additional Paid In Capital,824479000.0,806373000.0,793341000.0,785941000.0,560279000.0,
Capital Stock,61000.0,59000.0,59000.0,59000.0,49000.0,
Common Stock,61000.0,59000.0,59000.0,59000.0,49000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,11487000.0,16568000.0,14753000.0,15415000.0,14274000.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,103000.0,204000.0,302000.0,
Other Non Current Liabilities,,,103000.0,,302000.0,
Long Term Debt And Capital Lease Obligation,,,,204000.0,,
Long Term Capital Lease Obligation,,,,204000.0,,
Current Liabilities,11487000.0,16568000.0,14650000.0,15211000.0,13972000.0,
Other Current Liabilities,107000.0,351000.0,86000.0,63000.0,146000.0,
Current Debt And Capital Lease Obligation,302000.0,399000.0,387000.0,376000.0,365000.0,
Current Capital Lease Obligation,302000.0,399000.0,387000.0,376000.0,365000.0,
Pensionand Other Post Retirement Benefit Plans Current,2263000.0,4295000.0,3954000.0,2473000.0,2011000.0,
Payables And Accrued Expenses,8815000.0,11523000.0,10223000.0,12299000.0,11450000.0,
Current Accrued Expenses,7175000.0,9364000.0,8794000.0,9948000.0,9888000.0,
Payables,1640000.0,2159000.0,1429000.0,2351000.0,1562000.0,
Accounts Payable,1640000.0,2159000.0,1429000.0,2351000.0,1562000.0,
Total Assets,464852000.0,476168000.0,490875000.0,503887000.0,302570000.0,
Total Non Current Assets,1715000.0,1290000.0,8192000.0,8265000.0,8252000.0,
Other Non Current Assets,1188000.0,656000.0,7101000.0,7239000.0,7197000.0,
Non Current Deferred Assets,217000.0,217000.0,217000.0,,,0.0
Net PPE,310000.0,417000.0,874000.0,1026000.0,1055000.0,
Accumulated Depreciation,-243000.0,-229000.0,-1136000.0,-1074000.0,-993000.0,
Gross PPE,553000.0,646000.0,2010000.0,2100000.0,2048000.0,
Other Properties,290000.0,383000.0,1746000.0,1836000.0,1783000.0,
Machinery Furniture Equipment,263000.0,263000.0,264000.0,264000.0,265000.0,
Current Assets,463137000.0,474878000.0,482683000.0,495622000.0,294318000.0,
Other Current Assets,10736000.0,12257000.0,5118000.0,5119000.0,4763000.0,
Restricted Cash,,0.0,0.0,0.0,0.0,54000.0
Cash Cash Equivalents And Short Term Investments,452401000.0,462621000.0,477565000.0,490503000.0,289555000.0,
Other Short Term Investments,320217000.0,363725000.0,375833000.0,371066000.0,187850000.0,
Cash And Cash Equivalents,132184000.0,98896000.0,101732000.0,119437000.0,101705000.0,
