,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,229094900.0,240445517.0,242035333.0,241131535.0,241319551.0,
Share Issued,229094900.0,240445517.0,242035333.0,241131535.0,241319551.0,
Total Debt,429000000.0,457000000.0,367000000.0,328000000.0,687000000.0,
Tangible Book Value,992800000.0,1463040000.0,1560430000.0,1302000000.0,1307810000.0,
Invested Capital,4743000000.0,5248000000.0,5264000000.0,4976000000.0,5346000000.0,
Working Capital,935000000.0,1443000000.0,1535000000.0,1275000000.0,1279000000.0,
Net Tangible Assets,992800000.0,1463040000.0,1560430000.0,1302000000.0,1307810000.0,
Capital Lease Obligations,94000000.0,93000000.0,95000000.0,98000000.0,95000000.0,
Common Stock Equity,4408000000.0,4884000000.0,4992000000.0,4746000000.0,4754000000.0,
Total Capitalization,4408000000.0,4884000000.0,4992000000.0,4746000000.0,4754000000.0,
Total Equity Gross Minority Interest,4408000000.0,4884000000.0,4992000000.0,4746000000.0,4754000000.0,
Stockholders Equity,4408000000.0,4884000000.0,4992000000.0,4746000000.0,4754000000.0,
Gains Losses Not Affecting Retained Earnings,0.0,2000000.0,2000000.0,1000000.0,0.0,
Other Equity Adjustments,,2000000.0,2000000.0,1000000.0,,-3000000.0
Retained Earnings,-1813000000.0,-1859000000.0,-1862000000.0,-1872000000.0,-1874000000.0,
Additional Paid In Capital,6221000000.0,6741000000.0,6852000000.0,6617000000.0,6628000000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,818000000.0,801000000.0,706000000.0,670000000.0,992000000.0,
Total Non Current Liabilities Net Minority Interest,94000000.0,122000000.0,122000000.0,124000000.0,117000000.0,
Other Non Current Liabilities,14000000.0,43000000.0,40000000.0,38000000.0,37000000.0,
Long Term Debt And Capital Lease Obligation,80000000.0,79000000.0,82000000.0,86000000.0,80000000.0,
Long Term Capital Lease Obligation,80000000.0,79000000.0,82000000.0,86000000.0,80000000.0,
Current Liabilities,724000000.0,679000000.0,584000000.0,546000000.0,875000000.0,
Other Current Liabilities,,33000000.0,,,,33000000.0
Current Deferred Liabilities,74000000.0,69000000.0,69000000.0,70000000.0,70000000.0,
Current Deferred Revenue,74000000.0,69000000.0,69000000.0,70000000.0,70000000.0,
Current Debt And Capital Lease Obligation,349000000.0,378000000.0,285000000.0,242000000.0,607000000.0,
Current Capital Lease Obligation,14000000.0,14000000.0,13000000.0,12000000.0,15000000.0,
Current Debt,335000000.0,364000000.0,272000000.0,230000000.0,592000000.0,
Other Current Borrowings,,,,,419000000.0,418000000.0
Line Of Credit,335000000.0,364000000.0,272000000.0,230000000.0,173000000.0,
Pensionand Other Post Retirement Benefit Plans Current,70000000.0,62000000.0,59000000.0,57000000.0,52000000.0,
Payables And Accrued Expenses,231000000.0,137000000.0,171000000.0,177000000.0,146000000.0,
Current Accrued Expenses,163000000.0,101000000.0,133000000.0,121000000.0,111000000.0,
Interest Payable,,30000000.0,,,,2000000.0
Payables,68000000.0,36000000.0,38000000.0,56000000.0,35000000.0,
Accounts Payable,68000000.0,36000000.0,38000000.0,56000000.0,35000000.0,
Total Assets,5226000000.0,5685000000.0,5698000000.0,5416000000.0,5746000000.0,
Total Non Current Assets,3567000000.0,3563000000.0,3579000000.0,3595000000.0,3592000000.0,
Other Non Current Assets,34000000.0,28000000.0,27000000.0,24000000.0,24000000.0,
Non Current Accounts Receivable,27000000.0,27000000.0,27000000.0,28000000.0,27000000.0,
Goodwill And Other Intangible Assets,3415200000.0,3420960000.0,3431570000.0,3444000000.0,3446190000.0,
Other Intangible Assets,592200000.0,597960000.0,608570000.0,621000000.0,623190000.0,
Goodwill,2823000000.0,2823000000.0,2823000000.0,2823000000.0,2823000000.0,
Net PPE,90800000.0,87040000.0,93430000.0,99000000.0,94810000.0,
Accumulated Depreciation,-26200000.0,-26960000.0,-28570000.0,-28000000.0,-29190000.0,
Gross PPE,117000000.0,114000000.0,122000000.0,127000000.0,124000000.0,
Leases,33000000.0,32000000.0,32000000.0,32000000.0,36000000.0,
Construction In Progress,,,3000000.0,4000000.0,,
Other Properties,59000000.0,56000000.0,58000000.0,62000000.0,57000000.0,
Machinery Furniture Equipment,25000000.0,26000000.0,29000000.0,29000000.0,31000000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,1659000000.0,2122000000.0,2119000000.0,1821000000.0,2154000000.0,
Other Current Assets,357000000.0,287000000.0,277000000.0,257000000.0,247000000.0,
Assets Held For Sale Current,361000000.0,386000000.0,291000000.0,250000000.0,185000000.0,
Restricted Cash,5000000.0,5000000.0,5000000.0,5000000.0,4000000.0,
Receivables,153000000.0,149000000.0,157000000.0,151000000.0,115000000.0,
Accounts Receivable,153000000.0,149000000.0,157000000.0,151000000.0,115000000.0,
Cash Cash Equivalents And Short Term Investments,783000000.0,1295000000.0,1389000000.0,1158000000.0,1603000000.0,
Other Short Term Investments,105000000.0,527000000.0,515000000.0,571000000.0,689000000.0,
Cash And Cash Equivalents,678000000.0,768000000.0,874000000.0,587000000.0,914000000.0,
Cash Equivalents,655000000.0,749000000.0,854000000.0,565000000.0,899000000.0,
Cash Financial,23000000.0,19000000.0,20000000.0,22000000.0,15000000.0,
