,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Current Accrued Expenses,17117000.0,12447000.0,10635000.0,14917000.0,15797000.0,,
Payables,17357000.0,36593000.0,29807000.0,25425000.0,25370000.0,,
Total Tax Payable,7409000.0,20846000.0,20296000.0,14222000.0,10065000.0,,
Income Tax Payable,0.0,12151000.0,8538000.0,5388000.0,1673000.0,,
Accounts Payable,9948000.0,15747000.0,9511000.0,11203000.0,15305000.0,,
Total Assets,400884000.0,423096000.0,418384000.0,403744000.0,377104000.0,,
Total Non Current Assets,268955000.0,268659000.0,261759000.0,266171000.0,272230000.0,,
Other Non Current Assets,2576000.0,3899000.0,3878000.0,4012000.0,2788000.0,,
Non Current Deferred Assets,611000.0,694000.0,719000.0,802000.0,918000.0,,
Non Current Deferred Taxes Assets,611000.0,694000.0,719000.0,802000.0,918000.0,,
Investments And Advances,6276000.0,6276000.0,6279000.0,6268000.0,2656000.0,,
Long Term Equity Investment,,,,6268000.0,,,
Investmentsin Joint Venturesat Cost,,,,6268000.0,,,
Goodwill And Other Intangible Assets,66111000.0,68012000.0,67451000.0,69524000.0,66842000.0,,
Other Intangible Assets,22458000.0,23647000.0,23755000.0,24980000.0,24474000.0,,
Goodwill,43653000.0,44365000.0,43696000.0,44544000.0,42368000.0,,
Net PPE,193381000.0,189778000.0,183432000.0,185565000.0,199026000.0,,
Accumulated Depreciation,-109564000.0,-107262000.0,-103781000.0,-101647000.0,-141355000.0,,
Gross PPE,302945000.0,297040000.0,287213000.0,287212000.0,340381000.0,,
Leases,9269000.0,9388000.0,9733000.0,9750000.0,11344000.0,,
Construction In Progress,25445000.0,22410000.0,16626000.0,13624000.0,10982000.0,,
Other Properties,3821000.0,4066000.0,3587000.0,3728000.0,9213000.0,,
Machinery Furniture Equipment,59406000.0,58672000.0,58911000.0,58926000.0,88020000.0,,
Buildings And Improvements,191147000.0,188464000.0,184468000.0,187102000.0,206999000.0,,
Land And Improvements,13857000.0,14040000.0,13888000.0,14082000.0,13823000.0,,
Current Assets,131929000.0,154437000.0,156625000.0,137573000.0,104874000.0,,
Assets Held For Sale Current,,0.0,0.0,508000.0,,24919000.0,
Restricted Cash,5059000.0,5063000.0,5000000.0,5000000.0,,0.0,
Prepaid Assets,3965000.0,3191000.0,2931000.0,4550000.0,3298000.0,,
Inventory,44420000.0,41519000.0,34203000.0,39476000.0,51459000.0,,
Other Inventories,7827000.0,4841000.0,5121000.0,9294000.0,14986000.0,,
Finished Goods,22069000.0,20227000.0,15559000.0,14225000.0,17858000.0,,
Work In Process,9787000.0,10599000.0,9383000.0,9766000.0,10727000.0,,
Raw Materials,4737000.0,5852000.0,4140000.0,6191000.0,7888000.0,,
Receivables,28017000.0,23475000.0,31930000.0,28051000.0,34992000.0,,
Other Receivables,1374000.0,324000.0,579000.0,225000.0,38000.0,,
Taxes Receivable,,,,,,,8000.0
Accounts Receivable,26643000.0,23151000.0,31351000.0,27826000.0,34954000.0,,
Cash Cash Equivalents And Short Term Investments,50468000.0,81189000.0,82561000.0,59988000.0,15125000.0,,
Cash And Cash Equivalents,50468000.0,81189000.0,82561000.0,59988000.0,15125000.0,,
