,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,9847089.0,9766132.0,4589196.0,4078139.0,2708625.0,
Share Issued,9847089.0,9766132.0,4589196.0,4078139.0,2708625.0,
Total Debt,2354000.0,2782000.0,2957000.0,3118000.0,4272000.0,
Tangible Book Value,22781000.0,27558000.0,13189000.0,15239000.0,13877000.0,
Invested Capital,22781000.0,27558000.0,13189000.0,15239000.0,13877000.0,
Working Capital,20504000.0,24719000.0,10065000.0,11787000.0,9768000.0,
Net Tangible Assets,22781000.0,27558000.0,13189000.0,15239000.0,13877000.0,
Capital Lease Obligations,2354000.0,2782000.0,2957000.0,3118000.0,4272000.0,
Common Stock Equity,22781000.0,27558000.0,13189000.0,15239000.0,13877000.0,
Total Capitalization,22781000.0,27558000.0,13189000.0,15239000.0,13877000.0,
Total Equity Gross Minority Interest,22781000.0,27558000.0,13189000.0,15239000.0,13877000.0,
Stockholders Equity,22781000.0,27558000.0,13189000.0,15239000.0,13877000.0,
Retained Earnings,-146186000.0,-141096000.0,-136154000.0,-132300000.0,-127206000.0,
Additional Paid In Capital,168957000.0,168644000.0,149333000.0,147529000.0,141075000.0,
Capital Stock,10000.0,10000.0,10000.0,10000.0,8000.0,
Common Stock,10000.0,10000.0,10000.0,10000.0,8000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,3484000.0,4724000.0,3579000.0,4132000.0,5992000.0,
Total Non Current Liabilities Net Minority Interest,1326000.0,1563000.0,1876000.0,2178000.0,3035000.0,
Long Term Debt And Capital Lease Obligation,1326000.0,1563000.0,1876000.0,2178000.0,3035000.0,
Long Term Capital Lease Obligation,1326000.0,1563000.0,1876000.0,2178000.0,3035000.0,
Current Liabilities,2158000.0,3161000.0,1703000.0,1954000.0,2957000.0,
Current Debt And Capital Lease Obligation,1028000.0,1219000.0,1081000.0,940000.0,1237000.0,
Current Capital Lease Obligation,1028000.0,1219000.0,1081000.0,940000.0,1237000.0,
Pensionand Other Post Retirement Benefit Plans Current,353000.0,1305000.0,300000.0,231000.0,115000.0,
Payables And Accrued Expenses,777000.0,637000.0,322000.0,783000.0,1605000.0,
Current Accrued Expenses,328000.0,328000.0,118000.0,404000.0,1030000.0,
Payables,449000.0,309000.0,204000.0,379000.0,575000.0,
Accounts Payable,449000.0,309000.0,204000.0,379000.0,575000.0,
Total Assets,26265000.0,32282000.0,16768000.0,19371000.0,19869000.0,
Total Non Current Assets,3603000.0,4402000.0,5000000.0,5630000.0,7144000.0,
Other Non Current Assets,349000.0,366000.0,442000.0,546000.0,544000.0,
Net PPE,3254000.0,4036000.0,4558000.0,5084000.0,6600000.0,
Accumulated Depreciation,-3444000.0,-3199000.0,-2954000.0,-2774000.0,-2519000.0,
Gross PPE,6698000.0,7235000.0,7512000.0,7858000.0,9119000.0,
Leases,3924000.0,3924000.0,3924000.0,3924000.0,3924000.0,
Construction In Progress,,,,,,0.0
Other Properties,1632000.0,2178000.0,2455000.0,2737000.0,3998000.0,
Machinery Furniture Equipment,1142000.0,1133000.0,1133000.0,1197000.0,1197000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,22662000.0,27880000.0,11768000.0,13741000.0,12725000.0,
Other Current Assets,395000.0,259000.0,346000.0,367000.0,427000.0,
Prepaid Assets,326000.0,529000.0,733000.0,148000.0,410000.0,
Cash Cash Equivalents And Short Term Investments,21941000.0,27092000.0,10689000.0,13226000.0,11888000.0,
Cash And Cash Equivalents,21941000.0,27092000.0,10689000.0,13226000.0,11888000.0,
Cash Financial,21941000.0,27092000.0,10689000.0,13226000.0,11888000.0,
