,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,38215119.0,19025767.0,11096264.0,5370939.0,5013863.0,
Share Issued,38215119.0,19025767.0,11096264.0,5370939.0,5013863.0,
Net Debt,6828000.0,,,562341.0,,
Total Debt,18604000.0,2351000.0,1720557.0,2247216.0,2590617.0,
Tangible Book Value,-76538000.0,-34880000.0,-30417971.0,-53383574.0,-57217016.0,
Invested Capital,50355000.0,-18084000.0,-28850983.0,-51301586.0,-54743805.0,
Working Capital,-68814000.0,-29991000.0,-30512429.0,-53463528.0,-56246392.0,
Net Tangible Assets,-76538000.0,-34880000.0,-30417971.0,-53383574.0,-57217016.0,
Capital Lease Obligations,4414000.0,647000.0,153569.0,165228.0,117406.0,
Common Stock Equity,36165000.0,-19788000.0,-30417971.0,-53383574.0,-57217016.0,
Total Capitalization,39249000.0,-18938000.0,-30417971.0,-53383574.0,-56269468.0,
Total Equity Gross Minority Interest,217091000.0,157200000.0,-30417971.0,-53383574.0,-57217016.0,
Minority Interest,180926000.0,176988000.0,,,,0.0
Stockholders Equity,36165000.0,-19788000.0,-30417971.0,-53383574.0,-57217016.0,
Gains Losses Not Affecting Retained Earnings,-24000.0,0.0,-2277.0,-216426.0,-93213.0,
Other Equity Adjustments,-24000.0,,-2277.0,-216426.0,-93213.0,-34000.0
Retained Earnings,-149674000.0,-122527000.0,-111464507.0,-95099015.0,-98117604.0,
Additional Paid In Capital,185859000.0,102737000.0,81047703.0,41931330.0,40993300.0,
Capital Stock,4000.0,2000.0,1110.0,537.0,501.0,
Common Stock,4000.0,2000.0,1110.0,537.0,501.0,
Preferred Stock,,0.0,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,98395000.0,45186000.0,43705879.0,60530808.0,65818843.0,
Total Non Current Liabilities Net Minority Interest,6770000.0,1640000.0,74994.0,107403.0,1109598.0,
Liabilities Heldfor Sale Non Current,,0.0,0.0,18985.0,17906.0,17000.0
Employee Benefits,120000.0,,,,,
Non Current Pension And Other Postretirement Benefit Plans,120000.0,,,,,
Dueto Related Parties Non Current,,,0.0,0.0,77952.0,44111.0
Tradeand Other Payables Non Current,,,0.0,0.0,0.0,0.0
Non Current Deferred Liabilities,683000.0,647000.0,,,,
Non Current Deferred Taxes Liabilities,683000.0,647000.0,,,,
