,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,69280000.0,66189000.0,65000000.0,61995000.0,54042000.0,
Share Issued,69280000.0,66189000.0,65000000.0,61995000.0,54042000.0,
Net Debt,399883000.0,376870000.0,347919000.0,342587000.0,335792000.0,
Total Debt,404680000.0,381764000.0,353503000.0,344232000.0,336291000.0,
Tangible Book Value,-321138000.0,-306831000.0,-304852000.0,-289255000.0,-280695000.0,
Invested Capital,83542000.0,74933000.0,48651000.0,54977000.0,55596000.0,
Working Capital,-361559000.0,-344386000.0,-327811000.0,-301841000.0,-146108000.0,
Net Tangible Assets,-321138000.0,-306831000.0,-304852000.0,-289255000.0,-280695000.0,
Common Stock Equity,-321138000.0,-306831000.0,-304852000.0,-289255000.0,-280695000.0,
Total Capitalization,-259088000.0,-242936000.0,-238064000.0,-215633000.0,-63951000.0,
Total Equity Gross Minority Interest,-321138000.0,-306831000.0,-304852000.0,-289255000.0,-280695000.0,
Stockholders Equity,-321138000.0,-306831000.0,-304852000.0,-289255000.0,-280695000.0,
Gains Losses Not Affecting Retained Earnings,-8292000.0,-7356000.0,-7118000.0,-6356000.0,-6353000.0,
Other Equity Adjustments,-8292000.0,-7356000.0,-7118000.0,-6356000.0,-6353000.0,
Retained Earnings,-661656000.0,-639943000.0,-634613000.0,-610866000.0,-587471000.0,
Additional Paid In Capital,348741000.0,340402000.0,336814000.0,327905000.0,313075000.0,
Capital Stock,69000.0,66000.0,65000.0,62000.0,54000.0,
Common Stock,69000.0,66000.0,65000.0,62000.0,54000.0,
Total Liabilities Net Minority Interest,591467000.0,566672000.0,545971000.0,529271000.0,523213000.0,
Total Non Current Liabilities Net Minority Interest,195221000.0,195414000.0,202606000.0,207344000.0,348612000.0,
Other Non Current Liabilities,4575000.0,4609000.0,4808000.0,4842000.0,5109000.0,
Preferred Securities Outside Stock Equity,128596000.0,126910000.0,131010000.0,128880000.0,126759000.0,
Long Term Debt And Capital Lease Obligation,62050000.0,63895000.0,66788000.0,73622000.0,216744000.0,
Long Term Debt,62050000.0,63895000.0,66788000.0,73622000.0,216744000.0,
Current Liabilities,396246000.0,371258000.0,343365000.0,321927000.0,174601000.0,
Other Current Liabilities,29897000.0,29971000.0,26747000.0,29423000.0,22939000.0,
Current Debt And Capital Lease Obligation,342630000.0,317869000.0,286715000.0,270610000.0,119547000.0,
Current Debt,342630000.0,317869000.0,286715000.0,270610000.0,119547000.0,
Other Current Borrowings,,,266106000.0,,,
Current Notes Payable,,,20609000.0,,,
Payables And Accrued Expenses,23719000.0,23418000.0,29903000.0,21894000.0,32115000.0,
Payables,23719000.0,23418000.0,29903000.0,21894000.0,32115000.0,
Accounts Payable,23719000.0,23418000.0,29903000.0,21894000.0,32115000.0,
Total Assets,270329000.0,259841000.0,241119000.0,240016000.0,242518000.0,
Total Non Current Assets,235642000.0,232969000.0,225565000.0,219930000.0,214025000.0,
Other Non Current Assets,10754000.0,10996000.0,13230000.0,12797000.0,12466000.0,
Investment Properties,15431000.0,15431000.0,15431000.0,15431000.0,15431000.0,
Net PPE,209457000.0,206542000.0,196904000.0,191702000.0,186128000.0,
Accumulated Depreciation,-75068000.0,-73200000.0,-71637000.0,-69621000.0,-67273000.0,
Gross PPE,284525000.0,279742000.0,268541000.0,261323000.0,253401000.0,
Construction In Progress,62782000.0,57043000.0,45185000.0,54738000.0,46947000.0,
Other Properties,4921000.0,5145000.0,5259000.0,5381000.0,5013000.0,
Machinery Furniture Equipment,208231000.0,208938000.0,209474000.0,192561000.0,192798000.0,
Land And Improvements,8591000.0,8616000.0,8623000.0,8643000.0,8643000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,34687000.0,26872000.0,15554000.0,20086000.0,28493000.0,
Other Current Assets,11778000.0,8336000.0,1911000.0,1831000.0,2151000.0,
Prepaid Assets,1144000.0,1531000.0,1633000.0,1540000.0,1870000.0,
Inventory,10384000.0,11627000.0,4777000.0,12371000.0,22930000.0,
Finished Goods,2545000.0,632000.0,350000.0,2852000.0,11446000.0,
Work In Process,1799000.0,1402000.0,1598000.0,1447000.0,1440000.0,
Raw Materials,6040000.0,9593000.0,2829000.0,8072000.0,10044000.0,
Receivables,6584000.0,484000.0,1649000.0,2699000.0,1043000.0,
Taxes Receivable,,0.0,0.0,0.0,0.0,12300000.0
Accounts Receivable,6584000.0,484000.0,1649000.0,2699000.0,1043000.0,
Allowance For Doubtful Accounts Receivable,-457400.0,-81000.0,-385000.0,-483000.0,-98000.0,
Gross Accounts Receivable,7041400.0,565000.0,2034000.0,3182000.0,1141000.0,
Cash Cash Equivalents And Short Term Investments,4797000.0,4894000.0,5584000.0,1645000.0,499000.0,
Cash And Cash Equivalents,4797000.0,4894000.0,5584000.0,1645000.0,499000.0,
