,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,2164158.0,1906580.0,1772024.0,1578192.0,1573852.0,
Share Issued,2164158.0,1906580.0,1772024.0,1578192.0,1573852.0,
Net Debt,140040666.0,138532969.0,135039763.0,128645499.0,122593478.0,
Total Debt,146042651.0,145005198.0,142684444.0,135391101.0,131188273.0,
Tangible Book Value,50761472.0,51814819.0,56726377.0,59858534.0,66650914.0,
Invested Capital,194777914.0,194683566.0,196620138.0,192292115.0,194388320.0,
Working Capital,-1690697.0,771088.0,814987.0,944210.0,-7773388.0,
Net Tangible Assets,50761564.0,51814910.0,56726469.0,59858623.0,66650999.0,
Capital Lease Obligations,2026209.0,2136451.0,2790683.0,2957520.0,3450867.0,
Common Stock Equity,50761472.0,51814819.0,56726377.0,59858534.0,66650914.0,
Preferred Stock Equity,92.0,91.0,92.0,89.0,85.0,
Total Capitalization,180930414.0,181723069.0,196620230.0,192292204.0,184808439.0,
Total Equity Gross Minority Interest,85256898.0,86033810.0,90684322.0,93541443.0,97921519.0,
Minority Interest,34495334.0,34218900.0,33957853.0,33682820.0,31270520.0,
Stockholders Equity,50761564.0,51814910.0,56726469.0,59858623.0,66650999.0,
Retained Earnings,-96829745.0,-94785154.0,-89277899.0,-85192267.0,-78188965.0,
Additional Paid In Capital,147591001.0,146599782.0,146004099.0,145050643.0,144838305.0,
Capital Stock,308.0,282.0,269.0,247.0,1659.0,
Common Stock,216.0,191.0,177.0,158.0,1574.0,
Preferred Stock,92.0,91.0,92.0,89.0,85.0,
Total Liabilities Net Minority Interest,154183226.0,152018491.0,151009272.0,142450735.0,139220612.0,
Total Non Current Liabilities Net Minority Interest,133874627.0,134295506.0,144361256.0,137005097.0,123742445.0,
Other Non Current Liabilities,1679568.0,2250896.0,1676812.0,1613996.0,2134138.0,
Long Term Debt And Capital Lease Obligation,132195059.0,132044610.0,142684444.0,135391101.0,121608307.0,
Long Term Capital Lease Obligation,2026209.0,2136451.0,2790683.0,2957520.0,3450867.0,
Long Term Debt,130168850.0,129908159.0,139893761.0,132433581.0,118157440.0,
Current Liabilities,20308599.0,17722985.0,6648016.0,5445638.0,15478167.0,
Other Current Liabilities,645407.0,626854.0,,,,415085.0
Current Debt And Capital Lease Obligation,13847592.0,12960588.0,,,9579966.0,
Current Debt,13847592.0,12960588.0,,,9579966.0,
Line Of Credit,13847592.0,12960588.0,,,9579966.0,
Payables And Accrued Expenses,5815600.0,4135543.0,6648016.0,5445638.0,5898201.0,
Payables,5815600.0,4135543.0,6648016.0,5445638.0,5898201.0,
Dueto Related Parties Current,450618.0,320534.0,206318.0,167764.0,128934.0,
Dividends Payable,735265.0,730146.0,721792.0,715498.0,1504282.0,
Accounts Payable,4629717.0,3084863.0,5719906.0,4562376.0,4264985.0,
Total Assets,239440124.0,238052301.0,241693594.0,235992178.0,237142131.0,
Total Non Current Assets,220822222.0,219558228.0,234230591.0,229602330.0,229437352.0,
Other Non Current Assets,901942.0,986702.0,1219882.0,1193779.0,1536995.0,
Non Current Deferred Assets,,,,,,667607.0
Investments And Advances,5914481.0,3299914.0,4052082.0,3874979.0,3254965.0,
Investmentin Financial Assets,,,1113375.0,979480.0,970564.0,972545.0
Available For Sale Securities,,,1113375.0,979480.0,970564.0,972545.0
Long Term Equity Investment,5914481.0,3299914.0,2938707.0,2895499.0,2284401.0,
Investments In Other Ventures Under Equity Method,5914481.0,3299914.0,2938707.0,2895499.0,2284401.0,
Investment Properties,214005799.0,215271612.0,228958627.0,224533572.0,224645392.0,
Current Assets,18617902.0,18494073.0,7463003.0,6389848.0,7704779.0,
Assets Held For Sale Current,11839279.0,11819512.0,,,,22147725.0
Restricted Cash,342286.0,375431.0,427194.0,328239.0,312217.0,
Receivables,2460561.0,1963352.0,2181811.0,2273527.0,2248634.0,
Other Receivables,2460561.0,1963352.0,2181811.0,2273527.0,2248634.0,
Cash Cash Equivalents And Short Term Investments,3975776.0,4335778.0,4853998.0,3788082.0,5143928.0,
Cash And Cash Equivalents,3975776.0,4335778.0,4853998.0,3788082.0,5143928.0,
