,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,24769017.0,24583775.0,22008583.0,21920779.0,21582196.0,
Share Issued,24769017.0,24583775.0,22008583.0,21920779.0,21582196.0,
Total Debt,1416718.0,1468959.0,6499140.0,5480623.0,2804077.0,
Tangible Book Value,45264246.0,45932156.0,24850026.0,24714548.0,24560239.0,
Invested Capital,45338154.0,46006064.0,28512864.0,27381334.0,27129445.0,
Working Capital,44740475.0,45252401.0,23132853.0,23171141.0,23084187.0,
Net Tangible Assets,45264246.0,45932156.0,24850026.0,24714548.0,24560239.0,
Capital Lease Obligations,1416718.0,1468959.0,4326024.0,4303559.0,1724593.0,
Common Stock Equity,45338154.0,46006064.0,26339748.0,26204270.0,26049961.0,
Total Capitalization,45338154.0,46006064.0,26339748.0,26204270.0,26049961.0,
Total Equity Gross Minority Interest,45338154.0,46006064.0,26339748.0,26204270.0,26049961.0,
Stockholders Equity,45338154.0,46006064.0,26339748.0,26204270.0,26049961.0,
Gains Losses Not Affecting Retained Earnings,-20993.0,0.0,996867.0,1385205.0,293587.0,
Other Equity Adjustments,-20993.0,,996867.0,1385205.0,293587.0,140254.0
Retained Earnings,-17485229.0,-16965367.0,-25827938.0,-26091425.0,-24070695.0,
Additional Paid In Capital,62841899.0,62968973.0,51168618.0,50908298.0,49824911.0,
Capital Stock,2477.0,2458.0,2201.0,2192.0,2158.0,
Common Stock,2477.0,2458.0,2201.0,2192.0,2158.0,
Total Liabilities Net Minority Interest,5834293.0,6815479.0,16718212.0,13171548.0,11055832.0,
Total Non Current Liabilities Net Minority Interest,1186643.0,1249863.0,3852712.0,3923819.0,1497300.0,
Other Non Current Liabilities,,1.0,,,,93093.0
Non Current Deferred Liabilities,,,39781.0,77562.0,45572.0,52574.0
Non Current Deferred Taxes Liabilities,,,39781.0,77562.0,45572.0,52574.0
Long Term Debt And Capital Lease Obligation,1186643.0,1249862.0,3812931.0,3846257.0,1451728.0,
Long Term Capital Lease Obligation,1186643.0,1249862.0,3812931.0,3846257.0,1451728.0,
Current Liabilities,4647650.0,5565616.0,12865500.0,9247729.0,9558532.0,
Other Current Liabilities,157274.0,,,,,3538680.0
Current Deferred Liabilities,150665.0,422687.0,203315.0,152254.0,402344.0,
Current Deferred Revenue,150665.0,422687.0,203315.0,152254.0,402344.0,
Current Debt And Capital Lease Obligation,230075.0,219097.0,2686209.0,1634366.0,1352349.0,
Current Capital Lease Obligation,230075.0,219097.0,513093.0,457302.0,272865.0,
Current Debt,,,2173116.0,1177064.0,1079484.0,1035050.0
Other Current Borrowings,,,1173116.0,1177064.0,1079484.0,1035050.0
Line Of Credit,,,1000000.0,,,
Pensionand Other Post Retirement Benefit Plans Current,1223837.0,2234445.0,1699921.0,1270051.0,1264786.0,
Current Provisions,270000.0,210000.0,583311.0,554786.0,518328.0,
Payables And Accrued Expenses,2615799.0,2479387.0,7692744.0,5636272.0,6020725.0,
Current Accrued Expenses,799118.0,737303.0,786544.0,773760.0,1226147.0,
Payables,1816681.0,1742084.0,6906200.0,4862512.0,4794578.0,
Accounts Payable,1816681.0,1742084.0,6906200.0,4862512.0,4794578.0,
Total Assets,51172447.0,52821543.0,43057960.0,39375818.0,37105793.0,
Total Non Current Assets,1784322.0,2003526.0,7059607.0,6956948.0,4463074.0,
Other Non Current Assets,35073.0,38093.0,38093.0,38092.0,38093.0,
Goodwill And Other Intangible Assets,73908.0,73908.0,1489722.0,1489722.0,1489722.0,
Other Intangible Assets,73908.0,73908.0,,,,
Goodwill,,,1489722.0,1489722.0,1489722.0,1489722.0
Net PPE,1675341.0,1891525.0,5531792.0,5429134.0,2935259.0,
Accumulated Depreciation,,-7306869.0,,,,-6615738.0
Gross PPE,1675341.0,9198394.0,5531792.0,5429134.0,2935259.0,
Leases,,1064217.0,,,,1045483.0
Other Properties,1675341.0,7153176.0,5531792.0,5429134.0,2935259.0,
Machinery Furniture Equipment,,981001.0,,,,946849.0
Properties,,0.0,,,,0.0
Current Assets,49388125.0,50818017.0,35998353.0,32418870.0,32642719.0,
Other Current Assets,730002.0,472884.0,2138861.0,1217555.0,1178620.0,
Restricted Cash,2204439.0,2200096.0,,,,0.0
Inventory,6766659.0,5420439.0,15326919.0,14599319.0,15099479.0,
Inventories Adjustments Allowances,-6894928.0,-6842439.0,-7270049.0,-7533334.0,-7507021.0,
Other Inventories,,,,,,-1.0
Finished Goods,1205142.0,1152939.0,10830899.0,10401479.0,10130735.0,
Work In Process,402661.0,95134.0,663330.0,404354.0,604155.0,
Raw Materials,12053784.0,11014805.0,11102739.0,11326820.0,11871610.0,
Receivables,5313769.0,11549718.0,12024553.0,7112660.0,7245983.0,
Other Receivables,,,1374445.0,,,
Accounts Receivable,5313769.0,11549718.0,10650108.0,7112660.0,7245983.0,
Allowance For Doubtful Accounts Receivable,-78918.0,-78918.0,-190715.0,-145074.0,-135017.0,
Gross Accounts Receivable,5392687.0,11628636.0,10840823.0,7257734.0,7381000.0,
Cash Cash Equivalents And Short Term Investments,34373256.0,31174880.0,6508020.0,9489336.0,9118637.0,
Other Short Term Investments,10033654.0,0.0,0.0,1030416.0,2620169.0,
Cash And Cash Equivalents,24339602.0,31174880.0,6508020.0,8458920.0,6498468.0,
