,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,3184025.0,3186221.0,3204172.0,3215901.0,3280889.0,
Share Issued,3184025.0,3186221.0,3204172.0,3215901.0,3280889.0,
Total Debt,210000.0,225000.0,241000.0,256000.0,269000.0,
Tangible Book Value,106090000.0,104376000.0,102809000.0,101363000.0,100872000.0,
Invested Capital,120373000.0,119268000.0,118252000.0,117533000.0,117047000.0,
Working Capital,96873000.0,95144000.0,93521000.0,92121000.0,92075000.0,
Net Tangible Assets,106090000.0,104376000.0,102809000.0,101363000.0,100872000.0,
Capital Lease Obligations,210000.0,225000.0,241000.0,256000.0,269000.0,
Common Stock Equity,120373000.0,119268000.0,118252000.0,117533000.0,117047000.0,
Total Capitalization,120373000.0,119268000.0,118252000.0,117533000.0,117047000.0,
Total Equity Gross Minority Interest,120373000.0,119268000.0,118252000.0,117533000.0,117047000.0,
Stockholders Equity,120373000.0,119268000.0,118252000.0,117533000.0,117047000.0,
Gains Losses Not Affecting Retained Earnings,-9919000.0,-9416000.0,-9738000.0,-9362000.0,-11190000.0,
Other Equity Adjustments,-9919000.0,-9416000.0,-9738000.0,-9362000.0,-11190000.0,
Retained Earnings,130260000.0,128652000.0,127958000.0,126863000.0,128204000.0,
Additional Paid In Capital,0.0,0.0,0.0,0.0,0.0,
Capital Stock,32000.0,32000.0,32000.0,32000.0,33000.0,
Common Stock,32000.0,32000.0,32000.0,32000.0,33000.0,
Total Liabilities Net Minority Interest,4009000.0,3274000.0,3723000.0,3269000.0,5472000.0,
Total Non Current Liabilities Net Minority Interest,504000.0,676000.0,712000.0,1015000.0,1148000.0,
Tradeand Other Payables Non Current,,,,,,0.0
Non Current Deferred Liabilities,294000.0,451000.0,471000.0,759000.0,879000.0,
Non Current Deferred Taxes Liabilities,294000.0,451000.0,471000.0,759000.0,879000.0,
Long Term Debt And Capital Lease Obligation,210000.0,225000.0,241000.0,256000.0,269000.0,
Long Term Capital Lease Obligation,210000.0,225000.0,241000.0,256000.0,269000.0,
Current Liabilities,3505000.0,2598000.0,3011000.0,2254000.0,4324000.0,
Current Provisions,,68000.0,,,,111000.0
Payables And Accrued Expenses,3505000.0,2530000.0,3011000.0,2254000.0,4324000.0,
Current Accrued Expenses,2311000.0,2528000.0,2243000.0,1517000.0,3410000.0,
Payables,1194000.0,2000.0,768000.0,737000.0,914000.0,
Total Tax Payable,,-909000.0,,,,-153000.0
Income Tax Payable,,-909000.0,,,,-153000.0
Accounts Payable,1194000.0,911000.0,768000.0,737000.0,914000.0,
Total Assets,124382000.0,122542000.0,121975000.0,120802000.0,122519000.0,
Total Non Current Assets,24004000.0,24800000.0,25443000.0,26427000.0,26120000.0,
Goodwill And Other Intangible Assets,14283000.0,14892000.0,15443000.0,16170000.0,16175000.0,
Other Intangible Assets,364000.0,840000.0,1392000.0,1977000.0,2405000.0,
Goodwill,13919000.0,14052000.0,14051000.0,14193000.0,13770000.0,
Net PPE,9721000.0,9908000.0,10000000.0,10257000.0,9945000.0,
Accumulated Depreciation,,-25339000.0,,,,-23926000.0
Gross PPE,,35247000.0,,,,33689000.0
Construction In Progress,,110000.0,,,,19000.0
Machinery Furniture Equipment,,19055000.0,,,,18527000.0
Buildings And Improvements,,14385000.0,,,,13539000.0
Land And Improvements,,1697000.0,,,,1604000.0
Properties,,0.0,,,,0.0
Current Assets,100378000.0,97742000.0,96532000.0,94375000.0,96399000.0,
Other Current Assets,614000.0,529000.0,422000.0,331000.0,482000.0,
Inventory,8722000.0,7935000.0,8118000.0,8233000.0,8648000.0,
Finished Goods,1560000.0,1223000.0,1224000.0,971000.0,1602000.0,
Work In Process,1848000.0,1627000.0,1606000.0,1407000.0,1544000.0,
Raw Materials,5314000.0,5085000.0,5288000.0,5855000.0,5502000.0,
Receivables,3636000.0,3522000.0,3725000.0,3632000.0,3944000.0,
Receivables Adjustments Allowances,,-515000.0,,,,-143000.0
Accrued Interest Receivable,,2000.0,,,,-2000.0
Accounts Receivable,3636000.0,4035000.0,3725000.0,3632000.0,3944000.0,
Cash Cash Equivalents And Short Term Investments,87406000.0,85756000.0,84267000.0,82179000.0,83325000.0,
Cash And Cash Equivalents,87406000.0,85756000.0,84267000.0,82179000.0,83325000.0,
Cash Financial,87406000.0,85756000.0,84267000.0,82179000.0,83325000.0,
