,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,623788908.0,623788486.0,623777888.0,623776176.0,623775770.0,
Share Issued,623788908.0,623788486.0,623777888.0,623776176.0,623775770.0,
Net Debt,,,,,,117907950.74
Total Debt,5340792078.06,5437462660.07,3593572486.76,3921077247.65,3309619303.32,
Tangible Book Value,8989956901.04,10979319939.71,8566150095.27,8091500172.3,8802236765.01,
Invested Capital,15998742355.83,15544648295.47,12580088400.84,12305889471.67,11145967341.49,
Working Capital,6370244928.2,6588582162.69,3702772744.75,3301508091.2,2264171021.5,
Net Tangible Assets,8989956901.04,10979319939.71,8566150095.27,8091500172.3,8802236765.01,
Capital Lease Obligations,34688238.42,45666427.07,97573280.13,91609042.49,68175912.54,
Common Stock Equity,11635831658.6,11141060493.85,9887921901.99,9440345571.67,8984300857.46,
Total Capitalization,15216290472.56,14830766833.35,11727844049.89,11197488516.37,10174159315.22,
Total Equity Gross Minority Interest,11684480808.31,11151170003.31,9964844148.13,9518291713.14,9058377330.92,
Minority Interest,48649149.71,10109509.46,76922246.14,77946141.47,74076473.46,
Stockholders Equity,11635831658.6,11141060493.85,9887921901.99,9440345571.67,8984300857.46,
Other Equity Interest,187949482.41,187950661.11,116918478.43,116922280.8,116923280.31,
Retained Earnings,8033035257.3,7431563589.2,6307125082.72,5898838462.95,5476914829.08,
Additional Paid In Capital,,2073966208.36,2073826128.88,,2073798677.39,
Capital Stock,623788908.0,623788486.0,623777888.0,623776176.0,623775770.0,
Common Stock,623788908.0,623788486.0,623777888.0,623776176.0,623775770.0,
Total Liabilities Net Minority Interest,10703562163.01,11076888266.61,8449011661.91,8543681594.17,7922269351.72,
Total Non Current Liabilities Net Minority Interest,4586617754.0,4606686315.78,2803313591.41,2753934432.95,2121696666.3,
Other Non Current Liabilities,200659660.04,201106256.77,177325069.39,173770520.26,171393140.37,
Tradeand Other Payables Non Current,368529722.33,389234964.0,421491424.83,432576633.96,448425331.28,
Non Current Deferred Revenue,128408545.43,4189805.11,4175029.67,4281242.33,4672880.52,
Non Current Deferred Taxes Liabilities,273872773.82,276782523.33,262826639.49,294554049.21,239170943.83,
Long Term Debt And Capital Lease Obligation,3615147052.38,3735372766.57,1937495428.03,1848751987.19,1258034370.3,
Long Term Capital Lease Obligation,34688238.42,45666427.07,97573280.13,91609042.49,68175912.54,
Long Term Debt,3580458813.96,3689706339.5,1839922147.9,1757142944.7,1189858457.76,
Current Liabilities,6116944409.01,6470201950.83,5645698070.5,5789747161.22,5800572685.42,
Other Current Liabilities,156095627.16,81036173.9,120342086.13,124785404.65,35861236.86,
Current Debt And Capital Lease Obligation,1725645025.68,1702089893.5,1656077058.73,2072325260.46,2051584933.02,
Current Debt,782451883.27,713881462.12,852244350.95,1108400955.3,971808026.27,
Payables,4057841975.61,4474815231.8,3522374853.96,3503386451.14,3633940878.08,
Other Payable,1467299870.03,1685801148.83,1163694414.31,1281536230.39,1257224245.95,
Total Tax Payable,1163698223.64,1211489749.99,854518566.39,824106010.34,798609618.93,
Accounts Payable,1426843881.94,1577524332.98,1504161873.26,1397744210.41,1578107013.2,
Total Assets,22388042971.32,22228058269.92,18413855810.04,18061973307.31,16980646682.64,
Total Non Current Assets,9900853634.11,9169274156.4,9065384994.79,8970718054.89,8915902975.72,
Other Non Current Assets,198867478.76,142088912.38,256138154.97,261170617.76,200424742.29,
Non Current Deferred Assets,48307000.08,53621753.82,48762650.04,55966201.08,56408702.97,
Non Current Deferred Taxes Assets,457303096.44,439039606.17,422707508.98,472116106.08,429589204.77,
Investmentin Financial Assets,72880235.82,126752850.78,115683118.49,116295226.54,115502565.67,
Available For Sale Securities,72880235.82,126752850.78,115683118.49,116295226.54,115502565.67,
Long Term Equity Investment,,529227598.16,530426037.22,405780182.8,427123015.52,468593224.16
Goodwill And Other Intangible Assets,2645874757.56,161740554.14,1321771806.72,1348845399.37,182064092.45,
Other Intangible Assets,2645874757.56,161740554.14,1321771806.72,1348845399.37,182064092.45,
Net PPE,6477621065.45,7716802880.95,6369895718.37,6310544321.26,7504790652.05,
Accumulated Depreciation,,-4085279252.63,-3622642216.36,,-3139665940.35,
Gross PPE,6477621065.45,11802082133.58,6369895718.37,6310544321.26,10644456592.4,
Construction In Progress,503384708.24,390159452.13,333206529.1,246235519.32,135924646.88,
Other Properties,5974236357.21,2639550874.2,6036689189.27,6064308801.94,2328317508.93,
Machinery Furniture Equipment,,6711110344.05,,,6171460461.95,
Properties,,2061261463.2,,,2008753974.64,
Current Assets,12487189337.21,13058784113.52,9348470815.25,9091255252.42,8064743706.92,
Other Current Assets,626688496.78,511809528.35,406594238.62,412473245.35,346140737.58,
Prepaid Assets,235035339.11,118570470.79,253039824.14,122732340.2,102232905.0,
Inventory,1927980078.35,1799513334.97,1549573587.82,1591732031.65,1585575217.58,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Other Inventories,,202206369.69,190369611.35,,202329200.53,
Finished Goods,,186177348.8,224759402.13,,269272736.97,
Work In Process,,275044155.28,124387113.39,,183343609.15,
Raw Materials,,1136085461.2,1010057460.95,,930629670.93,
Other Receivables,786554577.29,780935315.0,1015820033.13,1120025918.2,1172237392.52,
Accounts Receivable,2448927649.8,2466870776.37,2328397239.47,2435641405.51,2240861925.79,
Allowance For Doubtful Accounts Receivable,,-643443545.04,,,-555756006.31,
Gross Accounts Receivable,,3110314321.41,,,2796617932.1,
Cash Cash Equivalents And Short Term Investments,6462003195.88,7381084688.04,3795045892.07,3408650311.51,2617695528.45,
Other Short Term Investments,600866844.88,600436273.98,4367375.58,1769664.06,1761845.79,
Cash And Cash Equivalents,5861136351.0,6780648414.06,3790678516.49,3406880647.45,2615933682.66,
Cash Equivalents,,312076537.22,111779188.59,,77932911.1,
Cash Financial,,6468571876.84,3678899327.9,,2538000771.56,
