,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,88543881.0,87405979.0,86905343.0,86059077.0,86047032.0,
Share Issued,88543881.0,87405979.0,86905343.0,86059077.0,86047032.0,
Net Debt,213072000.0,208979000.0,,,,189598000.0
Total Debt,345360000.0,345432000.0,1521000.0,1675000.0,1837000.0,
Tangible Book Value,41622000.0,64630000.0,115430000.0,157424000.0,215059000.0,
Invested Capital,385587000.0,408539000.0,115430000.0,157424000.0,215059000.0,
Working Capital,385003000.0,407965000.0,415643000.0,418689000.0,454200000.0,
Net Tangible Assets,41622000.0,64630000.0,115430000.0,157424000.0,215059000.0,
Capital Lease Obligations,1395000.0,1523000.0,1521000.0,1675000.0,1837000.0,
Common Stock Equity,41622000.0,64630000.0,115430000.0,157424000.0,215059000.0,
Total Capitalization,385587000.0,408539000.0,115430000.0,157424000.0,215059000.0,
Total Equity Gross Minority Interest,41622000.0,64630000.0,115430000.0,157424000.0,215059000.0,
Stockholders Equity,41622000.0,64630000.0,115430000.0,157424000.0,215059000.0,
Gains Losses Not Affecting Retained Earnings,11000.0,452000.0,525000.0,285000.0,527000.0,
Other Equity Adjustments,11000.0,452000.0,525000.0,285000.0,527000.0,
Retained Earnings,-1549253000.0,-1506580000.0,-1438566000.0,-1377851000.0,-1306004000.0,
Additional Paid In Capital,1590855000.0,1570749000.0,1553462000.0,1534981000.0,1520527000.0,
Capital Stock,9000.0,9000.0,9000.0,9000.0,9000.0,
Common Stock,9000.0,9000.0,9000.0,9000.0,9000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,431046000.0,465076000.0,436362000.0,438725000.0,425648000.0,
Total Non Current Liabilities Net Minority Interest,344872000.0,344960000.0,322175000.0,325738000.0,331097000.0,
Other Non Current Liabilities,,,320985000.0,324413000.0,329644000.0,
Long Term Debt And Capital Lease Obligation,344872000.0,344960000.0,1190000.0,1325000.0,1453000.0,
Long Term Capital Lease Obligation,907000.0,1051000.0,1190000.0,1325000.0,1453000.0,
Long Term Debt,343965000.0,343909000.0,,,,331565000.0
Current Liabilities,86174000.0,120116000.0,114187000.0,112987000.0,94551000.0,
Other Current Liabilities,11378000.0,10531000.0,30263000.0,25257000.0,18731000.0,
Current Debt And Capital Lease Obligation,488000.0,472000.0,331000.0,350000.0,384000.0,
Current Capital Lease Obligation,488000.0,472000.0,331000.0,350000.0,384000.0,
Current Debt,,,,,,12116000.0
Other Current Borrowings,,,,,,12116000.0
Pensionand Other Post Retirement Benefit Plans Current,6820000.0,24352000.0,15643000.0,14505000.0,7402000.0,
Payables And Accrued Expenses,67488000.0,84761000.0,67950000.0,72875000.0,68034000.0,
Current Accrued Expenses,49184000.0,60809000.0,48262000.0,50739000.0,43997000.0,
Interest Payable,29629000.0,25516000.0,22248000.0,18954000.0,12857000.0,
Payables,18304000.0,23952000.0,19688000.0,22136000.0,24037000.0,
Other Payable,7461000.0,7372000.0,5862000.0,4783000.0,13990000.0,
Accounts Payable,10843000.0,16580000.0,13826000.0,17353000.0,10047000.0,
Total Assets,472668000.0,529706000.0,551792000.0,596149000.0,640707000.0,
Total Non Current Assets,1491000.0,1625000.0,21962000.0,64473000.0,91956000.0,
Other Non Current Assets,102000.0,102000.0,217000.0,217000.0,217000.0,
Investments And Advances,,0.0,20146000.0,62627000.0,89938000.0,119520000.0
Investmentin Financial Assets,,0.0,20146000.0,62627000.0,89938000.0,119520000.0
Available For Sale Securities,,,20146000.0,62627000.0,89938000.0,119520000.0
Net PPE,1389000.0,1523000.0,1599000.0,1629000.0,1801000.0,
Accumulated Depreciation,-429000.0,-425000.0,,,,-419000.0
Gross PPE,1818000.0,1948000.0,1599000.0,1629000.0,1801000.0,
Leases,167000.0,167000.0,,,,167000.0
Other Properties,1483000.0,1613000.0,1599000.0,1629000.0,1801000.0,
Machinery Furniture Equipment,168000.0,168000.0,,,,168000.0
Properties,0.0,0.0,,,,0.0
Current Assets,471177000.0,528081000.0,529830000.0,531676000.0,548751000.0,
Other Current Assets,2271000.0,1219000.0,973000.0,1472000.0,538000.0,
Prepaid Assets,12026000.0,10131000.0,6618000.0,6378000.0,5754000.0,
Inventory,34948000.0,32754000.0,25000000.0,17696000.0,4664000.0,
Finished Goods,1384000.0,1615000.0,2216000.0,2246000.0,2349000.0,
Work In Process,2869000.0,2112000.0,1380000.0,1275000.0,572000.0,
Raw Materials,30695000.0,29027000.0,21404000.0,14175000.0,1743000.0,
Receivables,60693000.0,70291000.0,43065000.0,37424000.0,21482000.0,
Other Receivables,20774000.0,30149000.0,,3629000.0,3590000.0,3635000.0
Accrued Interest Receivable,1803000.0,2146000.0,1926000.0,2025000.0,2170000.0,
Accounts Receivable,38116000.0,37996000.0,41139000.0,31770000.0,15722000.0,
Cash Cash Equivalents And Short Term Investments,361239000.0,413686000.0,454174000.0,468706000.0,516313000.0,
Other Short Term Investments,230346000.0,278756000.0,337366000.0,360070000.0,362320000.0,
Cash And Cash Equivalents,130893000.0,134930000.0,116808000.0,108636000.0,153993000.0,
Cash Equivalents,130893000.0,134930000.0,,,,154083000.0
