,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,61764175.0,48020885.0,37981124.0,34531124.0,25501124.0,
Share Issued,61764175.0,48020885.0,37981124.0,34531124.0,25501124.0,
Net Debt,1988269.0,11276047.0,21070550.0,8388023.0,12673043.0,
Total Debt,16316649.0,21456751.0,32111536.0,18846534.0,15662071.0,
Tangible Book Value,-32954591.0,-12992729.0,-29675119.0,-34090442.0,-44308632.0,
Invested Capital,7403257.0,33407864.0,20730872.0,-1241483.0,-17765029.0,
Working Capital,23978953.0,18254428.0,23602060.0,13022639.0,1347680.0,
Net Tangible Assets,53355409.0,38817271.0,22134881.0,17719558.0,7501368.0,
Capital Lease Obligations,5801899.0,4200338.0,779842.0,172484.0,201807.0,
Common Stock Equity,-3111493.0,16151451.0,-10600822.0,-19915533.0,-33225293.0,
Preferred Stock Equity,86310000.0,51810000.0,51810000.0,51810000.0,51810000.0,
Total Capitalization,90272502.0,81528407.0,72540872.0,50568517.0,33973137.0,
Total Equity Gross Minority Interest,83198507.0,67961451.0,41209178.0,31894467.0,18584707.0,
Stockholders Equity,83198507.0,67961451.0,41209178.0,31894467.0,18584707.0,
Other Equity Interest,-123080465.0,-56377175.0,-56377175.0,-56276079.0,-47544371.0,
Gains Losses Not Affecting Retained Earnings,-1263101.0,-606722.0,433453.0,-281862.0,394944.0,
Foreign Currency Translation Adjustments,-1263101.0,-606722.0,433453.0,-281862.0,394944.0,
Retained Earnings,-80292091.0,-53742186.0,-31527867.0,-19255943.0,-13134432.0,
Additional Paid In Capital,177444912.0,110671268.0,63676430.0,43739014.0,17608229.0,
Capital Stock,110389252.0,68016266.0,65004337.0,63969337.0,61260337.0,
Common Stock,24079252.0,16206266.0,13194337.0,12159337.0,9450337.0,
Preferred Stock,86310000.0,51810000.0,51810000.0,51810000.0,51810000.0,
Total Liabilities Net Minority Interest,26323591.0,31801990.0,37343378.0,21043122.0,19514502.0,
Total Non Current Liabilities Net Minority Interest,11677410.0,16846226.0,32001451.0,18789012.0,15530645.0,
Long Term Debt And Capital Lease Obligation,11677410.0,16846226.0,32001451.0,18789012.0,15530645.0,
Long Term Capital Lease Obligation,4603415.0,3279270.0,669757.0,114962.0,142215.0,
Long Term Debt,7073995.0,13566956.0,31331694.0,18674050.0,15388430.0,
Current Liabilities,14646181.0,14955764.0,5341927.0,2254110.0,3983857.0,
Current Deferred Liabilities,1142536.0,1270958.0,1222173.0,782472.0,860476.0,
Current Deferred Revenue,1142536.0,1270958.0,1222173.0,782472.0,860476.0,
Current Debt And Capital Lease Obligation,4639239.0,4610525.0,110085.0,57522.0,131426.0,
Current Capital Lease Obligation,1198484.0,921068.0,110085.0,57522.0,59592.0,
Current Debt,3440755.0,3689457.0,,,71834.0,124696.0
Other Current Borrowings,3440755.0,3689457.0,,,71834.0,124696.0
Line Of Credit,,,0.0,0.0,71834.0,124696.0
Payables And Accrued Expenses,8864406.0,9074281.0,4009669.0,1414116.0,2991955.0,
Total Assets,109522098.0,99763441.0,78552556.0,52937589.0,38099209.0,
Total Non Current Assets,70896964.0,66553249.0,49608569.0,37660840.0,32767672.0,
Other Non Current Assets,4273124.0,4362879.0,3329785.0,3438560.0,3547330.0,
Non Current Prepaid Assets,16037481.0,15216049.0,17864209.0,15864209.0,15864209.0,
Non Current Note Receivables,341850.0,341850.0,341850.0,341850.0,341850.0,
Goodwill And Other Intangible Assets,29843098.0,29144180.0,19074297.0,14174909.0,11083339.0,
Other Intangible Assets,17736791.0,17037873.0,13530349.0,10175857.0,8017449.0,
Goodwill,12106307.0,12106307.0,5543948.0,3999052.0,3065890.0,
Net PPE,20401411.0,17488291.0,8998428.0,3841312.0,1930944.0,
Accumulated Depreciation,-1843974.0,-1276018.0,-436644.0,-220505.0,-204710.0,
Gross PPE,22245385.0,18764309.0,9435072.0,4061817.0,2135654.0,
Leases,299311.0,200032.0,244182.0,147720.0,92807.0,
Construction In Progress,2452793.0,1708194.0,2020166.0,515537.0,545004.0,
Other Properties,13628880.0,11404161.0,3679787.0,1783249.0,953524.0,
Machinery Furniture Equipment,5864401.0,5451922.0,3490937.0,1615311.0,544319.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,38625134.0,33210192.0,28943987.0,15276749.0,5331537.0,
Other Current Assets,4415752.0,2030715.0,12883.0,1346018.0,248443.0,
Prepaid Assets,12192637.0,9095545.0,5327080.0,2056346.0,1918918.0,
Inventory,2500151.0,2842794.0,1204005.0,,,0.0
Other Inventories,2500151.0,2842794.0,,,,
Receivables,4552028.0,4166885.0,2868645.0,1588358.0,376955.0,
Loans Receivable,,,367004.0,,,
Accounts Receivable,4552028.0,4166885.0,2501641.0,1588358.0,376955.0,
Cash Cash Equivalents And Short Term Investments,14964566.0,15074253.0,19531374.0,10286027.0,2787221.0,
Other Short Term Investments,6438085.0,9093887.0,9270230.0,,,0.0
Cash And Cash Equivalents,8526481.0,5980366.0,10261144.0,10286027.0,2787221.0,
Cash Financial,8526481.0,5980366.0,10261144.0,10286027.0,2787221.0,
