,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,46545112.0,46442352.0,46369316.0,46334366.0,44685568.0,
Share Issued,46545112.0,46442352.0,46369316.0,46334366.0,44685568.0,
Net Debt,176846000.0,,356913000.0,573630000.0,763317000.0,565990000.0
Total Debt,895112000.0,964810000.0,1069313000.0,1235267000.0,1388519000.0,
Tangible Book Value,2446096000.0,2307768000.0,2184145000.0,2103836000.0,1464392000.0,
Invested Capital,4592283000.0,4519207000.0,4513314000.0,4624360000.0,4181419000.0,
Working Capital,2398514000.0,1758697000.0,1804517000.0,1626634000.0,1165874000.0,
Net Tangible Assets,2446096000.0,2307768000.0,2184145000.0,2103836000.0,1464392000.0,
Capital Lease Obligations,563018000.0,575201000.0,569807000.0,552525000.0,511522000.0,
Common Stock Equity,4260189000.0,4129598000.0,4013808000.0,3941618000.0,3304422000.0,
Total Capitalization,4508446000.0,4385223000.0,4263433000.0,4187838000.0,3599807000.0,
Total Equity Gross Minority Interest,4260204000.0,4129973000.0,4018378000.0,3945993000.0,3308255000.0,
Minority Interest,15000.0,375000.0,4570000.0,4375000.0,3833000.0,
Stockholders Equity,4260189000.0,4129598000.0,4013808000.0,3941618000.0,3304422000.0,
Gains Losses Not Affecting Retained Earnings,,-93201000.0,,,,64298000.0
Other Equity Adjustments,,-93201000.0,,,,64298000.0
Retained Earnings,,3151172000.0,,,,2741070000.0
Additional Paid In Capital,,1058191000.0,,,,459330000.0
Capital Stock,,13436000.0,,,,12842000.0
Common Stock,,13436000.0,,,,12842000.0
Total Liabilities Net Minority Interest,8971667000.0,8531545000.0,8260865000.0,8150952000.0,8046933000.0,
Total Non Current Liabilities Net Minority Interest,3063943000.0,2555107000.0,2624669000.0,2456934000.0,2410999000.0,
Other Non Current Liabilities,221278000.0,48123000.0,280554000.0,333015000.0,281791000.0,
Derivative Product Liabilities,,50404000.0,,,,28019000.0
Employee Benefits,489467000.0,564023000.0,493087000.0,487239000.0,440540000.0,
Non Current Accrued Expenses,,,,,,2066000.0
Tradeand Other Payables Non Current,,88277000.0,,,,131502000.0
Non Current Deferred Liabilities,1637355000.0,1071918000.0,1128277000.0,930979000.0,965932000.0,
Non Current Deferred Revenue,1506169000.0,934256000.0,1018803000.0,828755000.0,890624000.0,
Non Current Deferred Taxes Liabilities,131186000.0,137662000.0,109474000.0,102224000.0,75308000.0,
Long Term Debt And Capital Lease Obligation,715843000.0,732362000.0,722751000.0,705701000.0,722736000.0,
Long Term Capital Lease Obligation,467586000.0,476737000.0,473126000.0,459481000.0,427351000.0,
Long Term Debt,248257000.0,255625000.0,249625000.0,246220000.0,295385000.0,
Current Liabilities,5907724000.0,5976438000.0,5636196000.0,5694018000.0,5635934000.0,
Current Deferred Liabilities,2575599000.0,2742522000.0,2324024000.0,2314071000.0,2243277000.0,
Current Deferred Revenue,2575599000.0,2683180000.0,2324024000.0,2314071000.0,2243277000.0,
Current Deferred Taxes Liabilities,,59342000.0,,,,34130000.0
Current Debt And Capital Lease Obligation,179269000.0,232448000.0,346562000.0,529566000.0,665783000.0,
Current Capital Lease Obligation,95432000.0,98464000.0,96681000.0,93044000.0,84171000.0,
Current Debt,83837000.0,133984000.0,249881000.0,436522000.0,581612000.0,
Other Current Borrowings,83837000.0,83452000.0,249881000.0,436522000.0,581612000.0,
Line Of Credit,,2122000.0,,,,677000.0
Commercial Paper,,48410000.0,,,,350000000.0
Pensionand Other Post Retirement Benefit Plans Current,,103960000.0,,,,91179000.0
Current Provisions,,463828000.0,,,,328880000.0
Payables And Accrued Expenses,3152856000.0,2391317000.0,2965610000.0,2850381000.0,2726874000.0,
Current Accrued Expenses,,460893000.0,,,,353976000.0
Payables,3152856000.0,1930424000.0,2965610000.0,2850381000.0,2726874000.0,
Other Payable,1590377000.0,375960000.0,1396021000.0,1375376000.0,1281744000.0,
Dividends Payable,,,,,,22269000.0
Total Tax Payable,,42793000.0,,,,21049000.0
Income Tax Payable,,,,,,33536000.0
Accounts Payable,1562479000.0,1511671000.0,1569589000.0,1475005000.0,1445130000.0,
Total Assets,13231871000.0,12661518000.0,12279243000.0,12096945000.0,11355188000.0,
Total Non Current Assets,4925633000.0,4926383000.0,4838530000.0,4776293000.0,4553380000.0,
Defined Pension Benefit,223039000.0,222555000.0,236278000.0,236710000.0,215254000.0,
Non Current Deferred Assets,89325000.0,111850000.0,52895000.0,48363000.0,39550000.0,
Non Current Deferred Taxes Assets,89325000.0,86679000.0,52895000.0,48363000.0,39550000.0,
Non Current Accounts Receivable,657829000.0,719078000.0,666966000.0,655606000.0,477111000.0,
Financial Assets,,14462000.0,,,,24327000.0
Investments And Advances,220398000.0,138868000.0,183485000.0,182517000.0,181754000.0,
Investmentin Financial Assets,89132000.0,11968000.0,54903000.0,54571000.0,52074000.0,
Available For Sale Securities,89132000.0,11968000.0,54903000.0,54571000.0,52074000.0,
Long Term Equity Investment,131266000.0,126900000.0,128582000.0,127946000.0,129680000.0,
Goodwill And Other Intangible Assets,1814093000.0,1821830000.0,1829663000.0,1837782000.0,1840030000.0,
Other Intangible Assets,,324650000.0,,,,354760000.0
Goodwill,,1497180000.0,,,,1490585000.0
Net PPE,1920949000.0,1897740000.0,1869243000.0,1815315000.0,1799681000.0,
Accumulated Depreciation,,-1672817000.0,,,,-1572339000.0
Gross PPE,1920949000.0,3570557000.0,1869243000.0,1815315000.0,1799681000.0,
Other Properties,1920949000.0,515620000.0,1869243000.0,1815315000.0,1799681000.0,
Machinery Furniture Equipment,,1819129000.0,,,,1693204000.0
Properties,,1235808000.0,,,,1156083000.0
Current Assets,8306238000.0,7735135000.0,7440713000.0,7320652000.0,6801808000.0,
Hedging Assets Current,,75738000.0,,,,82605000.0
Prepaid Assets,,586685000.0,,,,521032000.0
Inventory,3241557000.0,2725386000.0,3146124000.0,2945404000.0,2865496000.0,
Inventories Adjustments Allowances,,-30861000.0,,,,-41032000.0
Raw Materials,,2756247000.0,,,,2400102000.0
Receivables,4139416000.0,3531581000.0,3558959000.0,3526337000.0,3481175000.0,
Receivables Adjustments Allowances,,-12198000.0,,,,-12135000.0
Other Receivables,517459000.0,2307354000.0,404936000.0,443725000.0,323164000.0,
Accounts Receivable,3621957000.0,1236425000.0,3154023000.0,3082612000.0,3158011000.0,
Cash Cash Equivalents And Short Term Investments,925265000.0,815745000.0,735630000.0,848911000.0,455137000.0,
Other Short Term Investments,770017000.0,180604000.0,593037000.0,739799000.0,341457000.0,
Cash And Cash Equivalents,155248000.0,635141000.0,142593000.0,109112000.0,113680000.0,
