,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,44765178.0,45770128.0,39826446.0,40748380.0,40570443.0,
Share Issued,44765178.0,45770128.0,39826446.0,40748380.0,40570443.0,
Total Debt,189701000.0,196235000.0,41453000.0,127600000.0,90835000.0,
Tangible Book Value,805855000.0,821117000.0,737034000.0,737122000.0,739611000.0,
Invested Capital,1032479000.0,1055167000.0,778487000.0,864722000.0,830446000.0,
Net Tangible Assets,805855000.0,821117000.0,737034000.0,737122000.0,739611000.0,
Common Stock Equity,842778000.0,858932000.0,737034000.0,737122000.0,739611000.0,
Total Capitalization,1032479000.0,886190000.0,778487000.0,864722000.0,830446000.0,
Total Equity Gross Minority Interest,842778000.0,858932000.0,737034000.0,737122000.0,739611000.0,
Stockholders Equity,842778000.0,858932000.0,737034000.0,737122000.0,739611000.0,
Other Equity Interest,-41873000.0,-42454000.0,-43049000.0,-43643000.0,-44231000.0,
Gains Losses Not Affecting Retained Earnings,-5633000.0,-3136000.0,-3122000.0,-6142000.0,-6465000.0,
Retained Earnings,456978000.0,445200000.0,440281000.0,427707000.0,413128000.0,
Additional Paid In Capital,432858000.0,458864000.0,342526000.0,358793000.0,376773000.0,
Capital Stock,448000.0,458000.0,398000.0,407000.0,406000.0,
Common Stock,448000.0,458000.0,398000.0,407000.0,406000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,6383659000.0,6147198000.0,4705356000.0,4489432000.0,4502546000.0,
Employee Benefits,21129000.0,21520000.0,20557000.0,21429000.0,20286000.0,
Non Current Pension And Other Postretirement Benefit Plans,21129000.0,21520000.0,20557000.0,21429000.0,20286000.0,
Long Term Debt And Capital Lease Obligation,189701000.0,27258000.0,41453000.0,127600000.0,90835000.0,
Long Term Debt,189701000.0,27258000.0,41453000.0,127600000.0,90835000.0,
Current Debt And Capital Lease Obligation,,168977000.0,,,,100000000.0
Current Debt,,168977000.0,,,,100000000.0
Other Current Borrowings,,168977000.0,,,,100000000.0
Total Assets,7226437000.0,7006130000.0,5442390000.0,5226554000.0,5242157000.0,
Investments And Advances,101579000.0,302699000.0,275554000.0,271175000.0,259390000.0,
Available For Sale Securities,40738000.0,33740000.0,176464000.0,206205000.0,203585000.0,
Goodwill And Other Intangible Assets,36923000.0,37815000.0,,,,1079000.0
Other Intangible Assets,18411000.0,19303000.0,,,,1079000.0
Goodwill,18512000.0,18512000.0,,,,0.0
Net PPE,47335000.0,46209000.0,33842000.0,34289000.0,34069000.0,
Accumulated Depreciation,,-32354000.0,,,,-29347000.0
Gross PPE,,78563000.0,,,,64001000.0
Leases,,16333000.0,,,,12926000.0
Machinery Furniture Equipment,,23057000.0,,,,20492000.0
Buildings And Improvements,,29971000.0,,,,23225000.0
Land And Improvements,,9202000.0,,,,7358000.0
Receivables,27150000.0,25390000.0,21074000.0,20386000.0,19533000.0,
Accounts Receivable,27150000.0,25390000.0,21074000.0,20386000.0,19533000.0,
Other Short Term Investments,60841000.0,268959000.0,99090000.0,64970000.0,55805000.0,
Cash And Cash Equivalents,327739000.0,325711000.0,197548000.0,157112000.0,201140000.0,
Cash Financial,327739000.0,325711000.0,197548000.0,157112000.0,201140000.0,
Cash Cash Equivalents And Federal Funds Sold,375357000.0,407596000.0,295377000.0,258699000.0,313446000.0,
