,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,8413458.0,8388221.0,8390621.0,8382062.0,8382062.0,
Share Issued,8413458.0,8388221.0,8390621.0,8382062.0,8382062.0,
Tangible Book Value,202841000.0,204662000.0,194948000.0,182453000.0,180149000.0,
Net Tangible Assets,202841000.0,204662000.0,194948000.0,182453000.0,180149000.0,
Common Stock Equity,206154000.0,207975000.0,198280000.0,185805000.0,183520000.0,
Total Equity Gross Minority Interest,206154000.0,207975000.0,198280000.0,185805000.0,183520000.0,
Stockholders Equity,206154000.0,207975000.0,198280000.0,185805000.0,183520000.0,
Gains Losses Not Affecting Retained Earnings,-22599000.0,-18672000.0,-21794000.0,-29904000.0,-26367000.0,
Other Equity Adjustments,-22599000.0,-18672000.0,-21794000.0,-29904000.0,-26367000.0,
Retained Earnings,196556000.0,194393000.0,188058000.0,183880000.0,178292000.0,
Additional Paid In Capital,6762000.0,6819000.0,6581000.0,6394000.0,6160000.0,
Capital Stock,25435000.0,25435000.0,25435000.0,25435000.0,25435000.0,
Common Stock,25435000.0,25435000.0,25435000.0,25435000.0,25435000.0,
Total Liabilities Net Minority Interest,1804145000.0,1815141000.0,1797136000.0,1735104000.0,1740845000.0,
Total Assets,2010299000.0,2023116000.0,1995416000.0,1920909000.0,1924365000.0,
Investments And Advances,558481000.0,562988000.0,184420000.0,205357000.0,521942000.0,
Available For Sale Securities,340154000.0,337101000.0,184420000.0,205357000.0,446131000.0,
Long Term Equity Investment,,16032000.0,,,,12417000.0
Goodwill And Other Intangible Assets,3313000.0,3313000.0,3332000.0,3352000.0,3371000.0,
Net PPE,18868000.0,26286000.0,18879000.0,18423000.0,17167000.0,
Accumulated Depreciation,,-14624000.0,,,,-13331000.0
Gross PPE,,40910000.0,,,,36313000.0
Leases,,5556000.0,,,,5465000.0
Construction In Progress,,302000.0,,,,2641000.0
Other Properties,,7239000.0,,,,6663000.0
Machinery Furniture Equipment,,6600000.0,,,,5382000.0
Buildings And Improvements,,15701000.0,,,,10967000.0
Land And Improvements,,5512000.0,,,,5195000.0
Receivables,,8878000.0,,,,8559000.0
Other Receivables,,5368000.0,,,,5291000.0
Accounts Receivable,,3510000.0,,,,3268000.0
Other Short Term Investments,218327000.0,209855000.0,,,75811000.0,526496000.0
Cash And Cash Equivalents,155553000.0,203099000.0,225470000.0,153040000.0,166339000.0,
Cash Cash Equivalents And Federal Funds Sold,201603000.0,239240000.0,247155000.0,198860000.0,209299000.0,
