,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,20239060.0,20225323.0,20195772.0,20025843.0,19816043.0,
Share Issued,20239060.0,20225323.0,20195772.0,20025843.0,19816043.0,
Tangible Book Value,11494000.0,10518000.0,8587000.0,7546000.0,7072000.0,
Invested Capital,21533000.0,20697000.0,18907000.0,18005000.0,17608000.0,
Working Capital,11119000.0,10123000.0,8150000.0,7082000.0,6574000.0,
Net Tangible Assets,11494000.0,10518000.0,8587000.0,7546000.0,7072000.0,
Common Stock Equity,21533000.0,20697000.0,18907000.0,18005000.0,17608000.0,
Total Capitalization,21533000.0,20697000.0,18907000.0,18005000.0,17608000.0,
Total Equity Gross Minority Interest,21533000.0,20697000.0,18907000.0,18005000.0,17608000.0,
Stockholders Equity,21533000.0,20697000.0,18907000.0,18005000.0,17608000.0,
Retained Earnings,-132574000.0,-133210000.0,-134762000.0,-135052000.0,-134801000.0,
Additional Paid In Capital,154087000.0,153887000.0,153649000.0,153037000.0,152390000.0,
Capital Stock,20000.0,20000.0,20000.0,20000.0,19000.0,
Common Stock,20000.0,20000.0,20000.0,20000.0,19000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,5576000.0,3784000.0,6350000.0,5061000.0,6953000.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,5576000.0,3784000.0,6350000.0,5061000.0,6953000.0,
Current Deferred Liabilities,2922000.0,1661000.0,4192000.0,3038000.0,4518000.0,
Current Deferred Revenue,2922000.0,1661000.0,4192000.0,3038000.0,4518000.0,
Pensionand Other Post Retirement Benefit Plans Current,1557000.0,1171000.0,997000.0,682000.0,940000.0,
Payables And Accrued Expenses,1097000.0,952000.0,1161000.0,1341000.0,1495000.0,
Current Accrued Expenses,549000.0,561000.0,584000.0,732000.0,772000.0,
Payables,548000.0,391000.0,577000.0,609000.0,723000.0,
Total Tax Payable,123000.0,165000.0,114000.0,114000.0,113000.0,
Accounts Payable,425000.0,226000.0,463000.0,495000.0,610000.0,
Total Assets,27109000.0,24481000.0,25257000.0,23066000.0,24561000.0,
Total Non Current Assets,10414000.0,10574000.0,10757000.0,10923000.0,11034000.0,
Other Non Current Assets,1000.0,1000.0,1000.0,1000.0,1000.0,
Goodwill And Other Intangible Assets,10039000.0,10179000.0,10320000.0,10459000.0,10536000.0,
Other Intangible Assets,1937000.0,2077000.0,2218000.0,2357000.0,2434000.0,
Goodwill,8102000.0,8102000.0,8102000.0,8102000.0,8102000.0,
Net PPE,374000.0,394000.0,436000.0,463000.0,497000.0,
Accumulated Depreciation,-2411000.0,-2358000.0,-2307000.0,-2259000.0,-2211000.0,
Gross PPE,2785000.0,2752000.0,2743000.0,2722000.0,2708000.0,
Machinery Furniture Equipment,2785000.0,2752000.0,2743000.0,2722000.0,2708000.0,
Current Assets,16695000.0,13907000.0,14500000.0,12143000.0,13527000.0,
Other Current Assets,893000.0,892000.0,995000.0,894000.0,873000.0,
Receivables,5740000.0,3365000.0,6282000.0,2676000.0,7506000.0,
Accounts Receivable,5740000.0,3365000.0,6282000.0,2676000.0,7506000.0,
Allowance For Doubtful Accounts Receivable,-157000.0,-157000.0,-104000.0,-100000.0,-100000.0,
Gross Accounts Receivable,5897000.0,3522000.0,6386000.0,2776000.0,7606000.0,
Cash Cash Equivalents And Short Term Investments,10062000.0,9650000.0,7223000.0,8573000.0,5148000.0,
Other Short Term Investments,,,,,,0.0
Cash And Cash Equivalents,10062000.0,9650000.0,7223000.0,8573000.0,5148000.0,
