,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,21774104.0,21742104.0,16250588.0,16023119.0,16019787.0,
Share Issued,21774104.0,21742104.0,16250588.0,16023119.0,16019787.0,
Total Debt,,,,,,911463.0
Tangible Book Value,57070407.0,62138690.0,33516939.0,31494058.0,40404231.0,
Invested Capital,57456443.0,62530113.0,33913748.0,31896254.0,40811813.0,
Working Capital,63131709.0,69880197.0,38871427.0,41608549.0,45311559.0,
Net Tangible Assets,57070469.0,62138752.0,33517001.0,31494120.0,40404293.0,
Common Stock Equity,57456443.0,62530113.0,33913748.0,31896254.0,40811813.0,
Preferred Stock Equity,62.0,62.0,62.0,62.0,62.0,
Total Capitalization,57456505.0,62530175.0,33913810.0,31896316.0,40811875.0,
Total Equity Gross Minority Interest,57456505.0,62530175.0,33913810.0,31896316.0,40811875.0,
Stockholders Equity,57456505.0,62530175.0,33913810.0,31896316.0,40811875.0,
Gains Losses Not Affecting Retained Earnings,-104301.0,-104301.0,-104301.0,-104301.0,-104301.0,
Other Equity Adjustments,-104301.0,-104301.0,-104301.0,-104301.0,-104301.0,
Retained Earnings,-103584793.0,-97106775.0,-90098607.0,-88780533.0,-78291581.0,
Additional Paid In Capital,27192853.0,25849516.0,22290530.0,21627035.0,20079465.0,
Capital Stock,133952746.0,133891735.0,101826188.0,99154115.0,99128292.0,
Common Stock,133952684.0,133891673.0,101826126.0,99154053.0,99128230.0,
Preferred Stock,62.0,62.0,62.0,62.0,62.0,
Total Liabilities Net Minority Interest,11791836.0,17200060.0,12387403.0,13226626.0,7796544.0,
Total Non Current Liabilities Net Minority Interest,6366719.0,8069985.0,5557180.0,10186968.0,4989147.0,
Other Non Current Liabilities,37055.0,47181.0,152166.0,187851.0,113996.0,
Derivative Product Liabilities,6284409.0,7986860.0,5269564.0,9844567.0,4672476.0,
Non Current Deferred Liabilities,45255.0,35944.0,135450.0,154550.0,202675.0,
Non Current Deferred Revenue,45255.0,35944.0,135450.0,154550.0,202675.0,
Current Liabilities,5425117.0,9130075.0,6830223.0,3039658.0,2807397.0,
Current Deferred Liabilities,115150.0,153171.0,301216.0,231836.0,239536.0,
Current Deferred Revenue,115150.0,153171.0,301216.0,231836.0,239536.0,
Current Debt And Capital Lease Obligation,,,,,,911463.0
Current Debt,,,,,,911463.0
Other Current Borrowings,,,,,,911463.0
Payables And Accrued Expenses,5309967.0,8976904.0,6529007.0,2807822.0,2567861.0,
Current Accrued Expenses,3874982.0,5909288.0,5690995.0,2055488.0,1745993.0,
Payables,1434985.0,3067616.0,838012.0,752334.0,821868.0,
Accounts Payable,1434985.0,3067616.0,838012.0,752334.0,821868.0,
Total Assets,69248341.0,79730235.0,46301213.0,45122942.0,48608419.0,
Total Non Current Assets,691515.0,719963.0,599563.0,474735.0,489463.0,
Other Non Current Assets,,,,,,45714.0
Non Current Prepaid Assets,,,,,11429.0,
Goodwill And Other Intangible Assets,386036.0,391423.0,396809.0,402196.0,407582.0,
Other Intangible Assets,386036.0,391423.0,396809.0,402196.0,407582.0,
Net PPE,305479.0,328540.0,202754.0,72539.0,70452.0,
Accumulated Depreciation,,,,,-13889.0,-11994.0
Gross PPE,305479.0,328540.0,202754.0,72539.0,84341.0,
Construction In Progress,,,,,0.0,18000.0
Other Properties,305479.0,328540.0,202754.0,72539.0,84341.0,
Current Assets,68556826.0,79010272.0,45701650.0,44648207.0,48118956.0,
Current Deferred Assets,223096.0,223096.0,,,,0.0
Restricted Cash,58400.0,58400.0,58400.0,58400.0,95032.0,
Prepaid Assets,4231251.0,3119823.0,2770113.0,2354777.0,1004848.0,
Inventory,6043714.0,5123496.0,4499363.0,875852.0,883376.0,
Finished Goods,823213.0,672700.0,774027.0,875852.0,90549.0,
Work In Process,1336818.0,725460.0,0.0,0.0,792827.0,
Raw Materials,3883683.0,3725336.0,3725336.0,0.0,0.0,
Receivables,3752090.0,4438668.0,2974875.0,1953968.0,608503.0,
Other Receivables,173917.0,202532.0,129174.0,140272.0,185707.0,
Loans Receivable,,,,,,0.0
Accounts Receivable,3578173.0,4236136.0,2845701.0,1813696.0,422796.0,
Cash Cash Equivalents And Short Term Investments,54248275.0,66046789.0,35398899.0,39405210.0,45527197.0,
Cash And Cash Equivalents,54248275.0,66046789.0,35398899.0,39405210.0,45527197.0,
