,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,41384120.0,41242005.0,41081550.0,40913380.0,40588540.0,
Share Issued,41384120.0,41242005.0,41081550.0,40913380.0,40588540.0,
Total Debt,10826000.0,11040000.0,11565000.0,11715000.0,12042000.0,
Tangible Book Value,267295000.0,275683000.0,275970000.0,278012000.0,279316000.0,
Invested Capital,267295000.0,275683000.0,275970000.0,278012000.0,279316000.0,
Working Capital,251849000.0,261206000.0,261586000.0,263491000.0,265673000.0,
Net Tangible Assets,267295000.0,275683000.0,275970000.0,278012000.0,279316000.0,
Capital Lease Obligations,10826000.0,11040000.0,11565000.0,11715000.0,12042000.0,
Common Stock Equity,267295000.0,275683000.0,275970000.0,278012000.0,279316000.0,
Total Capitalization,267295000.0,275683000.0,275970000.0,278012000.0,279316000.0,
Total Equity Gross Minority Interest,267295000.0,275683000.0,275970000.0,278012000.0,279316000.0,
Stockholders Equity,267295000.0,275683000.0,275970000.0,278012000.0,279316000.0,
Gains Losses Not Affecting Retained Earnings,-67000.0,53000.0,60000.0,-117000.0,15000.0,
Other Equity Adjustments,-67000.0,53000.0,60000.0,-117000.0,15000.0,
Retained Earnings,-676923000.0,-661039000.0,-651887000.0,-642071000.0,-630285000.0,
Additional Paid In Capital,944244000.0,936628000.0,927756000.0,920159000.0,909545000.0,
Capital Stock,41000.0,41000.0,41000.0,41000.0,41000.0,
Common Stock,41000.0,41000.0,41000.0,41000.0,41000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,36698000.0,36131000.0,32563000.0,30997000.0,33728000.0,
Total Non Current Liabilities Net Minority Interest,9322000.0,9878000.0,10272000.0,10614000.0,10987000.0,
Other Non Current Liabilities,,,,,,127000.0
Long Term Debt And Capital Lease Obligation,9322000.0,9878000.0,10272000.0,10614000.0,10987000.0,
Long Term Capital Lease Obligation,9322000.0,9878000.0,10272000.0,10614000.0,10987000.0,
Current Liabilities,27376000.0,26253000.0,22291000.0,20383000.0,22741000.0,
Other Current Liabilities,,5705000.0,,,,2788000.0
Current Deferred Liabilities,,3600000.0,,,,3110000.0
Current Deferred Revenue,,3600000.0,,,,3110000.0
Current Debt And Capital Lease Obligation,1504000.0,1162000.0,1293000.0,1101000.0,1055000.0,
Current Capital Lease Obligation,1504000.0,1162000.0,1293000.0,1101000.0,1055000.0,
Pensionand Other Post Retirement Benefit Plans Current,,10490000.0,,,,14460000.0
Payables And Accrued Expenses,25872000.0,5296000.0,20998000.0,19282000.0,21686000.0,
Current Accrued Expenses,18748000.0,,17621000.0,15934000.0,14575000.0,
Payables,7124000.0,5296000.0,3377000.0,3348000.0,7111000.0,
Accounts Payable,7124000.0,5296000.0,3377000.0,3348000.0,7111000.0,
Total Assets,303993000.0,311814000.0,308533000.0,309009000.0,313044000.0,
Total Non Current Assets,24768000.0,24355000.0,24656000.0,25135000.0,24630000.0,
Other Non Current Assets,1776000.0,1340000.0,1284000.0,1292000.0,1151000.0,
Net PPE,22992000.0,23015000.0,23372000.0,23843000.0,23479000.0,
Accumulated Depreciation,,-26568000.0,,,,-25428000.0
Gross PPE,22992000.0,49583000.0,23372000.0,23843000.0,23479000.0,
Leases,,15166000.0,,,,14246000.0
Construction In Progress,,1720000.0,,,,1543000.0
Other Properties,9760000.0,11705000.0,10276000.0,10588000.0,10922000.0,
Machinery Furniture Equipment,,20992000.0,,,,19445000.0
Properties,13232000.0,0.0,13096000.0,13255000.0,12557000.0,
Current Assets,279225000.0,287459000.0,283877000.0,283874000.0,288414000.0,
Other Current Assets,4033000.0,4389000.0,3260000.0,3264000.0,4541000.0,
Inventory,34869000.0,31559000.0,28950000.0,25061000.0,23574000.0,
Inventories Adjustments Allowances,-1793000.0,-1972000.0,-1437000.0,-1673000.0,-579000.0,
Finished Goods,23173000.0,21635000.0,18620000.0,15960000.0,13222000.0,
Work In Process,5511000.0,3555000.0,4407000.0,3968000.0,3690000.0,
Raw Materials,7978000.0,8341000.0,7360000.0,6806000.0,7241000.0,
Receivables,22443000.0,23383000.0,24151000.0,28058000.0,30958000.0,
Accounts Receivable,22443000.0,23383000.0,24151000.0,28058000.0,30958000.0,
Cash Cash Equivalents And Short Term Investments,217880000.0,228128000.0,227516000.0,227491000.0,229341000.0,
Other Short Term Investments,200307000.0,208179000.0,197883000.0,187136000.0,201341000.0,
Cash And Cash Equivalents,17573000.0,19949000.0,29633000.0,40355000.0,28000000.0,
