,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Goodwill,28500000000.0,28061000000.0,28084000000.0,28114000000.0,29583000000.0,
Net PPE,12727000000.0,12649000000.0,12485000000.0,12468000000.0,13098000000.0,
Accumulated Depreciation,,-17158000000.0,,,,-17766000000.0
Gross PPE,,29807000000.0,,,,31222000000.0
Construction In Progress,,2532000000.0,,,,3011000000.0
Machinery Furniture Equipment,,16055000000.0,,,,16637000000.0
Properties,,11220000000.0,,,,11574000000.0
Current Assets,35301000000.0,32911000000.0,32881000000.0,33754000000.0,34832000000.0,
Assets Held For Sale Current,16000000.0,23000000.0,23000000.0,20000000.0,19000000.0,
Current Deferred Assets,,283000000.0,,,,317000000.0
Prepaid Assets,,132000000.0,,,,156000000.0
Inventory,12014000000.0,12335000000.0,12332000000.0,12111000000.0,12687000000.0,
Other Inventories,,85000000.0,,,,88000000.0
Work In Process,,10177000000.0,,,,11234000000.0
Raw Materials,,2073000000.0,,,,2081000000.0
Other Receivables,2164000000.0,624000000.0,1872000000.0,1745000000.0,1925000000.0,
Taxes Receivable,1540000000.0,2576000000.0,1424000000.0,1507000000.0,1556000000.0,
Accounts Receivable,12907000000.0,9077000000.0,9988000000.0,12876000000.0,13261000000.0,
Allowance For Doubtful Accounts Receivable,,-617000000.0,,,,-576000000.0
Gross Accounts Receivable,,9694000000.0,,,,9542000000.0
Cash Cash Equivalents And Short Term Investments,6660000000.0,7856000000.0,7242000000.0,5495000000.0,5384000000.0,
Other Short Term Investments,932000000.0,1185000000.0,1345000000.0,938000000.0,1369000000.0,
Cash And Cash Equivalents,5728000000.0,6671000000.0,5897000000.0,4557000000.0,4015000000.0,
