,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,43021312.0,42553931.0,42447882.0,42210972.0,41995537.0,
Share Issued,43021312.0,42553931.0,42447882.0,42210972.0,41995537.0,
Total Debt,72597000.0,72438000.0,72361000.0,72446000.0,72368000.0,
Tangible Book Value,341825000.0,336060000.0,327476000.0,324766000.0,334372000.0,
Invested Capital,421548000.0,415864000.0,407363000.0,404741000.0,414442000.0,
Working Capital,393721000.0,387087000.0,384654000.0,384176000.0,394465000.0,
Net Tangible Assets,341825000.0,336060000.0,327476000.0,324766000.0,334372000.0,
Capital Lease Obligations,,0.0,80000.0,317000.0,384000.0,608000.0
Common Stock Equity,348951000.0,343426000.0,335082000.0,332612000.0,342458000.0,
Total Capitalization,421548000.0,415864000.0,407363000.0,404741000.0,414442000.0,
Total Equity Gross Minority Interest,348951000.0,343426000.0,335082000.0,332612000.0,342458000.0,
Stockholders Equity,348951000.0,343426000.0,335082000.0,332612000.0,342458000.0,
Gains Losses Not Affecting Retained Earnings,-298000.0,381000.0,289000.0,39000.0,85000.0,
Other Equity Adjustments,-298000.0,381000.0,289000.0,39000.0,85000.0,
Retained Earnings,-433595000.0,-426628000.0,-418255000.0,-405670000.0,-385330000.0,
Additional Paid In Capital,782838000.0,769667000.0,753042000.0,738237000.0,727697000.0,
Capital Stock,6000.0,6000.0,6000.0,6000.0,6000.0,
Common Stock,6000.0,6000.0,6000.0,6000.0,6000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,232184000.0,218732000.0,199479000.0,162382000.0,158292000.0,
Total Non Current Liabilities Net Minority Interest,88676000.0,83037000.0,82429000.0,72129000.0,71984000.0,
Other Non Current Liabilities,16079000.0,10599000.0,10148000.0,,,
Long Term Debt And Capital Lease Obligation,72597000.0,72438000.0,72281000.0,72129000.0,71984000.0,
Long Term Debt,72597000.0,72438000.0,72281000.0,72129000.0,71984000.0,
Current Liabilities,143508000.0,135695000.0,117050000.0,90253000.0,86308000.0,
Other Current Liabilities,32499000.0,22179000.0,,,,18320000.0
Current Debt And Capital Lease Obligation,,,80000.0,317000.0,384000.0,608000.0
Current Capital Lease Obligation,,0.0,80000.0,317000.0,384000.0,608000.0
Payables And Accrued Expenses,111009000.0,113516000.0,116970000.0,89936000.0,85924000.0,
Current Accrued Expenses,79046000.0,86218000.0,69897000.0,56729000.0,53625000.0,
Payables,31963000.0,27298000.0,47073000.0,33207000.0,32299000.0,
Other Payable,7269000.0,9100000.0,6431000.0,5132000.0,3916000.0,
Total Tax Payable,563000.0,1811000.0,,,,0.0
Income Tax Payable,563000.0,1811000.0,,,,0.0
Accounts Payable,24131000.0,16387000.0,40642000.0,28075000.0,28383000.0,
Total Assets,581135000.0,562158000.0,534561000.0,494994000.0,500750000.0,
Total Non Current Assets,43906000.0,39376000.0,32857000.0,20565000.0,19977000.0,
Other Non Current Assets,5244000.0,6395000.0,6272000.0,6308000.0,5711000.0,
Investments And Advances,3870000.0,3870000.0,3000000.0,3000000.0,3000000.0,
Goodwill And Other Intangible Assets,7126000.0,7366000.0,7606000.0,7846000.0,8086000.0,
Net PPE,27666000.0,21745000.0,15979000.0,3411000.0,3180000.0,
Accumulated Depreciation,-2295000.0,-2098000.0,-2629000.0,-2409000.0,-2196000.0,
Gross PPE,29961000.0,23843000.0,18608000.0,5820000.0,5376000.0,
Leases,13564000.0,9925000.0,3882000.0,1160000.0,818000.0,
Other Properties,11567000.0,11653000.0,11974000.0,1908000.0,1817000.0,
Machinery Furniture Equipment,4830000.0,2265000.0,2752000.0,2752000.0,2741000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,537229000.0,522782000.0,501704000.0,474429000.0,480773000.0,
Restricted Cash,0.0,560000.0,,,,0.0
Prepaid Assets,26718000.0,13473000.0,21695000.0,29173000.0,5999000.0,
Inventory,4572000.0,4372000.0,3836000.0,3873000.0,2705000.0,
Finished Goods,2940000.0,2962000.0,2835000.0,2291000.0,1941000.0,
Work In Process,1632000.0,1410000.0,1001000.0,1582000.0,764000.0,
Raw Materials,,,,,,0.0
Receivables,117207000.0,87109000.0,74336000.0,60240000.0,64153000.0,
Other Receivables,16863000.0,2052000.0,1716000.0,1906000.0,1727000.0,
Accounts Receivable,100344000.0,85057000.0,72620000.0,58334000.0,62426000.0,
Cash Cash Equivalents And Short Term Investments,388732000.0,417268000.0,401837000.0,381143000.0,407916000.0,
Other Short Term Investments,286540000.0,233627000.0,289113000.0,284495000.0,232129000.0,
Cash And Cash Equivalents,102192000.0,183641000.0,112724000.0,96648000.0,175787000.0,
Cash Equivalents,,,112724000.0,96648000.0,,
