,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,10432000.0,10932337.0,10932000.0,11095078.0,11245137.0,
Share Issued,10432000.0,10932337.0,10932000.0,11081000.0,11245137.0,
Total Debt,6623000.0,5995000.0,6552000.0,7420000.0,7941000.0,
Tangible Book Value,-20663000.0,-19910000.0,-20495000.0,-19467000.0,-18468000.0,
Invested Capital,-8269000.0,-7516000.0,-8099000.0,-7068000.0,-6053000.0,
Working Capital,-10780000.0,-10774000.0,-11424000.0,-11008000.0,-10263000.0,
Net Tangible Assets,-20663000.0,-19910000.0,-20495000.0,-19467000.0,-18468000.0,
Capital Lease Obligations,6623000.0,5995000.0,6552000.0,7420000.0,7941000.0,
Common Stock Equity,-8269000.0,-7516000.0,-8099000.0,-7068000.0,-6053000.0,
Total Capitalization,-8269000.0,-7516000.0,-8099000.0,-7068000.0,-6053000.0,
Total Equity Gross Minority Interest,-3155000.0,-2422000.0,-3083000.0,-2081000.0,-1145000.0,
Minority Interest,5114000.0,5094000.0,5016000.0,4987000.0,4908000.0,
Stockholders Equity,-8269000.0,-7516000.0,-8099000.0,-7068000.0,-6053000.0,
Other Equity Interest,-9537000.0,-9537000.0,-9537000.0,-9537000.0,-9537000.0,
Gains Losses Not Affecting Retained Earnings,-5297000.0,-5331000.0,-5596000.0,-5576000.0,-5447000.0,
Other Equity Adjustments,-5297000.0,-5331000.0,-5596000.0,-5576000.0,-5447000.0,
Retained Earnings,6461000.0,7243000.0,6925000.0,7934000.0,8819000.0,
Additional Paid In Capital,0.0,0.0,0.0,0.0,0.0,
Capital Stock,104000.0,109000.0,109000.0,111000.0,112000.0,
Common Stock,104000.0,109000.0,109000.0,111000.0,112000.0,
Preferred Stock,0.0,0.0,,,,0.0
Total Liabilities Net Minority Interest,54022000.0,47614000.0,49247000.0,48816000.0,50347000.0,
Total Non Current Liabilities Net Minority Interest,14823000.0,13444000.0,13400000.0,13648000.0,13759000.0,
Other Non Current Liabilities,,,,,,376000.0
Tradeand Other Payables Non Current,10316000.0,9260000.0,8906000.0,8792000.0,8508000.0,
Long Term Debt And Capital Lease Obligation,4507000.0,4184000.0,4494000.0,4856000.0,5251000.0,
Long Term Capital Lease Obligation,4507000.0,4184000.0,4494000.0,4856000.0,5251000.0,
Current Liabilities,39199000.0,34170000.0,35847000.0,35168000.0,36588000.0,
Other Current Liabilities,,,,,,24000.0
Current Deferred Liabilities,10657000.0,8728000.0,9060000.0,8459000.0,7838000.0,
Current Deferred Revenue,10657000.0,8728000.0,9060000.0,8459000.0,7838000.0,
Current Debt And Capital Lease Obligation,2116000.0,1811000.0,2058000.0,2564000.0,2690000.0,
Current Capital Lease Obligation,2116000.0,1811000.0,2058000.0,2564000.0,2690000.0,
Pensionand Other Post Retirement Benefit Plans Current,,1485000.0,,,,1343000.0
Current Provisions,,188000.0,,,,144000.0
Payables And Accrued Expenses,26426000.0,21958000.0,24729000.0,24145000.0,26060000.0,
Current Accrued Expenses,4572000.0,2253000.0,4557000.0,5596000.0,4464000.0,
Payables,21854000.0,19705000.0,20172000.0,18549000.0,21596000.0,
Other Payable,13453000.0,11665000.0,11767000.0,12419000.0,14833000.0,
Total Tax Payable,128000.0,279000.0,0.0,0.0,709000.0,
Income Tax Payable,128000.0,279000.0,0.0,0.0,709000.0,
Accounts Payable,8273000.0,7761000.0,8405000.0,6130000.0,6054000.0,
Total Assets,50867000.0,45192000.0,46164000.0,46735000.0,49202000.0,
Total Non Current Assets,22448000.0,21796000.0,21741000.0,22575000.0,22877000.0,
Other Non Current Assets,960000.0,922000.0,1058000.0,1061000.0,1032000.0,
Non Current Deferred Assets,4120000.0,4202000.0,3469000.0,3591000.0,3426000.0,
Non Current Deferred Taxes Assets,4120000.0,4202000.0,3469000.0,3591000.0,3426000.0,
Goodwill And Other Intangible Assets,12394000.0,12394000.0,12396000.0,12399000.0,12415000.0,
Other Intangible Assets,1450000.0,1450000.0,1452000.0,1455000.0,1471000.0,
Goodwill,10944000.0,10944000.0,10944000.0,10944000.0,10944000.0,
Net PPE,4974000.0,4278000.0,4818000.0,5524000.0,6004000.0,
Accumulated Depreciation,,-5114000.0,,,,-4745000.0
Gross PPE,4974000.0,9392000.0,4818000.0,5524000.0,6004000.0,
Leases,,813000.0,,,,763000.0
Other Properties,4974000.0,4047000.0,4818000.0,5524000.0,6004000.0,
Machinery Furniture Equipment,,4532000.0,,,,4405000.0
Properties,,0.0,,,,0.0
Current Assets,28419000.0,23396000.0,24423000.0,24160000.0,26325000.0,
Other Current Assets,2799000.0,90000.0,1931000.0,1392000.0,1665000.0,
Prepaid Assets,1512000.0,2452000.0,654000.0,503000.0,799000.0,
Inventory,,124000.0,,,,0.0
Receivables,13537000.0,10723000.0,13347000.0,11824000.0,12387000.0,
Taxes Receivable,,,887000.0,324000.0,,
Accounts Receivable,13537000.0,10723000.0,12460000.0,11500000.0,12387000.0,
Allowance For Doubtful Accounts Receivable,-783000.0,-1222000.0,-1635000.0,-1691000.0,-1754000.0,
Gross Accounts Receivable,14320000.0,11945000.0,14095000.0,13191000.0,14141000.0,
Cash Cash Equivalents And Short Term Investments,10571000.0,10007000.0,8491000.0,10441000.0,11474000.0,
Cash And Cash Equivalents,10571000.0,10007000.0,8491000.0,10441000.0,11474000.0,
