,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,276481206.0,276481206.0,276481206.0,276481206.0,270481206.0,
Share Issued,276481206.0,276481206.0,276481206.0,276481206.0,270481206.0,
Total Debt,4252000.0,7923000.0,11557000.0,15118000.0,15845000.0,
Tangible Book Value,3654930000.0,3281742000.0,2930556000.0,2550153000.0,-1358372000.0,
Invested Capital,3749670000.0,3346295000.0,2995589000.0,2608155000.0,-1300346000.0,
Working Capital,3736080000.0,3319314000.0,2893237000.0,2562199000.0,2045780000.0,
Net Tangible Assets,3654930000.0,3281742000.0,2930556000.0,2550153000.0,2040924000.0,
Capital Lease Obligations,4252000.0,7923000.0,11557000.0,15118000.0,15845000.0,
Common Stock Equity,3749670000.0,3346295000.0,2995589000.0,2608155000.0,-1300346000.0,
Preferred Stock Equity,,,,,3399296000.0,3420882000.0
Total Capitalization,3749670000.0,3346295000.0,2995589000.0,2608155000.0,2098950000.0,
Total Equity Gross Minority Interest,3749670000.0,3346295000.0,2995589000.0,2608155000.0,2098950000.0,
Stockholders Equity,3749670000.0,3346295000.0,2995589000.0,2608155000.0,2098950000.0,
Gains Losses Not Affecting Retained Earnings,233367000.0,239354000.0,94521000.0,97550000.0,99280000.0,
Other Equity Adjustments,233367000.0,239354000.0,94521000.0,97550000.0,99280000.0,
Retained Earnings,314796000.0,-72851000.0,-261177000.0,-631540000.0,-1615440000.0,
Additional Paid In Capital,3201317000.0,3179602000.0,3162056000.0,3141956000.0,215743000.0,
Capital Stock,190000.0,190000.0,189000.0,189000.0,3399367000.0,
Common Stock,190000.0,190000.0,189000.0,189000.0,71000.0,
Preferred Stock,,0.0,0.0,0.0,3399296000.0,3420882000.0
Total Liabilities Net Minority Interest,1710187000.0,1309273000.0,1267299000.0,1296867000.0,1149288000.0,
Total Non Current Liabilities Net Minority Interest,206355000.0,170547000.0,63383000.0,60239000.0,50770000.0,
