,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Ordinary Shares Number,111783711.0,112770651.0,111465541.0,110420573.0,104866947.0,
Share Issued,111783711.0,112770651.0,111465541.0,110420573.0,104866947.0,
Total Debt,81456000.0,82654000.0,83946000.0,84423000.0,87311000.0,
Tangible Book Value,261106000.0,300423000.0,270524000.0,263460000.0,442949000.0,
Invested Capital,581673000.0,623767000.0,602032000.0,598881000.0,474426000.0,
Working Capital,105195000.0,147512000.0,132673000.0,130844000.0,315276000.0,
Net Tangible Assets,261106000.0,300423000.0,270524000.0,263460000.0,442949000.0,
Capital Lease Obligations,81456000.0,82654000.0,83946000.0,84423000.0,87311000.0,
Common Stock Equity,581673000.0,623767000.0,602032000.0,598881000.0,474426000.0,
Total Capitalization,581673000.0,623767000.0,602032000.0,598881000.0,474426000.0,
Total Equity Gross Minority Interest,583161000.0,624156000.0,602399000.0,599050000.0,474459000.0,
Minority Interest,1488000.0,389000.0,367000.0,169000.0,33000.0,
Stockholders Equity,581673000.0,623767000.0,602032000.0,598881000.0,474426000.0,
Gains Losses Not Affecting Retained Earnings,417000.0,1788000.0,270000.0,-104000.0,1968000.0,
Other Equity Adjustments,417000.0,1788000.0,270000.0,-104000.0,1968000.0,
Retained Earnings,-744714000.0,-718123000.0,-686519000.0,-650521000.0,-622622000.0,
Additional Paid In Capital,1325959000.0,1340091000.0,1288270000.0,1249495000.0,1095070000.0,
Capital Stock,11000.0,11000.0,11000.0,11000.0,10000.0,
Common Stock,11000.0,11000.0,11000.0,11000.0,10000.0,
Total Liabilities Net Minority Interest,507878000.0,489601000.0,438886000.0,423487000.0,414675000.0,
Total Non Current Liabilities Net Minority Interest,66398000.0,69187000.0,69519000.0,69826000.0,70812000.0,
Other Non Current Liabilities,4717000.0,5802000.0,5526000.0,5413000.0,2776000.0,
Long Term Debt And Capital Lease Obligation,61681000.0,63385000.0,63993000.0,64413000.0,68036000.0,
Long Term Capital Lease Obligation,61681000.0,63385000.0,63993000.0,64413000.0,68036000.0,
Current Liabilities,441480000.0,420414000.0,369367000.0,353661000.0,343863000.0,
Other Current Liabilities,2715000.0,3473000.0,3453000.0,5109000.0,2425000.0,
Current Deferred Liabilities,342519000.0,304560000.0,271397000.0,262113000.0,265015000.0,
Current Deferred Revenue,342519000.0,304560000.0,271397000.0,262113000.0,265015000.0,
Current Debt And Capital Lease Obligation,19775000.0,19269000.0,19953000.0,20010000.0,19275000.0,
Current Capital Lease Obligation,19775000.0,19269000.0,19953000.0,20010000.0,19275000.0,
Pensionand Other Post Retirement Benefit Plans Current,22963000.0,42505000.0,25570000.0,27568000.0,18609000.0,
Payables And Accrued Expenses,53508000.0,50607000.0,48994000.0,38861000.0,38539000.0,
Current Accrued Expenses,32448000.0,36575000.0,34568000.0,27883000.0,24443000.0,
Payables,21060000.0,14032000.0,14426000.0,10978000.0,14096000.0,
Other Payable,4528000.0,759000.0,2789000.0,1324000.0,4191000.0,
Total Tax Payable,10925000.0,11711000.0,8060000.0,8540000.0,8601000.0,
Accounts Payable,5607000.0,1562000.0,3577000.0,1114000.0,1304000.0,
Total Assets,1091039000.0,1113757000.0,1041285000.0,1022537000.0,889134000.0,
Total Non Current Assets,544364000.0,545831000.0,539245000.0,538032000.0,229995000.0,
Other Non Current Assets,7025000.0,6221000.0,7652000.0,7235000.0,4335000.0,
Non Current Deferred Assets,103755000.0,100738000.0,86048000.0,82168000.0,79320000.0,
Goodwill And Other Intangible Assets,320567000.0,323344000.0,331508000.0,335421000.0,31477000.0,
Other Intangible Assets,58447000.0,61487000.0,64527000.0,67643000.0,3029000.0,
Goodwill,262120000.0,261857000.0,266981000.0,267778000.0,28448000.0,
Net PPE,113017000.0,115528000.0,114037000.0,113208000.0,114863000.0,
Accumulated Depreciation,-33249000.0,-30219000.0,-27344000.0,-25366000.0,-23256000.0,
Gross PPE,146266000.0,145747000.0,141381000.0,138574000.0,138119000.0,
Leases,24197000.0,24667000.0,22656000.0,21625000.0,21681000.0,
Other Properties,70591000.0,72011000.0,72987000.0,73119000.0,76060000.0,
Machinery Furniture Equipment,51478000.0,49069000.0,45738000.0,43830000.0,40378000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,546675000.0,567926000.0,502040000.0,484505000.0,659139000.0,
Other Current Assets,2796000.0,2454000.0,4407000.0,5212000.0,6063000.0,
Hedging Assets Current,69000.0,409000.0,103000.0,376000.0,963000.0,
Restricted Cash,566000.0,566000.0,566000.0,1291000.0,,0.0
Prepaid Assets,30922000.0,20528000.0,17770000.0,20571000.0,21770000.0,
Receivables,124801000.0,132047000.0,95928000.0,93450000.0,91049000.0,
Taxes Receivable,3809000.0,6539000.0,2774000.0,2187000.0,1741000.0,
Accrued Interest Receivable,2521000.0,3158000.0,2958000.0,3039000.0,3215000.0,
Accounts Receivable,118471000.0,122350000.0,90196000.0,88224000.0,86093000.0,
Allowance For Doubtful Accounts Receivable,-1808000.0,-1934000.0,-1909000.0,-1850000.0,-3231000.0,
Gross Accounts Receivable,120279000.0,124284000.0,92105000.0,90074000.0,89324000.0,
Cash Cash Equivalents And Short Term Investments,387521000.0,411922000.0,383266000.0,363605000.0,539294000.0,
Other Short Term Investments,242232000.0,287580000.0,285451000.0,282626000.0,307795000.0,
Cash And Cash Equivalents,145289000.0,124342000.0,97815000.0,80979000.0,231499000.0,
