,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,160067000.0,159276000.0,148138000.0,143148000.0,143148000.0,
Share Issued,160067000.0,159276000.0,148138000.0,143148000.0,143148000.0,
Net Debt,,,,,,24521000.0
Total Debt,52990000.0,308593000.0,44474000.0,167553000.0,167150000.0,
Tangible Book Value,491237000.0,574111000.0,931724000.0,-935093000.0,-855821000.0,
Invested Capital,1131684000.0,1478479000.0,979034000.0,-769569000.0,-691023000.0,
Working Capital,407302000.0,749594000.0,857871000.0,86674000.0,58564000.0,
Net Tangible Assets,491237000.0,574111000.0,931724000.0,-935093000.0,-855821000.0,
Capital Lease Obligations,26190000.0,20053000.0,14261000.0,19126000.0,19449000.0,
Common Stock Equity,1104884000.0,1189939000.0,948821000.0,-917996000.0,-838724000.0,
Total Capitalization,1124568000.0,1471380000.0,972049000.0,-776438000.0,-697656000.0,
Total Equity Gross Minority Interest,1104884000.0,1189939000.0,948821000.0,-917996000.0,-838724000.0,
Stockholders Equity,1104884000.0,1189939000.0,948821000.0,-917996000.0,-838724000.0,
Retained Earnings,-1116955000.0,-1020279000.0,-979222000.0,-917998000.0,-838726000.0,
Additional Paid In Capital,2221822000.0,2210201000.0,1928027000.0,0.0,0.0,
Capital Stock,17000.0,17000.0,16000.0,2000.0,2000.0,
Common Stock,17000.0,17000.0,16000.0,2000.0,2000.0,
Total Liabilities Net Minority Interest,387106000.0,634995000.0,307371000.0,1384789000.0,1277890000.0,
Total Non Current Liabilities Net Minority Interest,120861000.0,421414000.0,142440000.0,1237354000.0,1126852000.0,
Other Non Current Liabilities,9600000.0,17278000.0,26610000.0,19681000.0,25590000.0,
Preferred Securities Outside Stock Equity,,0.0,0.0,973371000.0,887074000.0,759582000.0
Derivative Product Liabilities,15978000.0,12294000.0,5267000.0,9177000.0,4986000.0,
Non Current Deferred Liabilities,52525000.0,92565000.0,74516000.0,75824000.0,50053000.0,
Non Current Deferred Revenue,52525000.0,92565000.0,74516000.0,75824000.0,50053000.0,
Long Term Debt And Capital Lease Obligation,42758000.0,299277000.0,36047000.0,159301000.0,159149000.0,
Long Term Capital Lease Obligation,23074000.0,17836000.0,12819000.0,17743000.0,18081000.0,
Long Term Debt,19684000.0,281441000.0,23228000.0,141558000.0,141068000.0,
Current Liabilities,266245000.0,213581000.0,164931000.0,147435000.0,151038000.0,
Other Current Liabilities,17755000.0,9419000.0,9913000.0,6495000.0,3339000.0,
Current Deferred Liabilities,146239000.0,116135000.0,95202000.0,82706000.0,82745000.0,
Current Deferred Revenue,146239000.0,116135000.0,95202000.0,82706000.0,82745000.0,
Current Debt And Capital Lease Obligation,10232000.0,9316000.0,8427000.0,8252000.0,8001000.0,
Current Capital Lease Obligation,3116000.0,2217000.0,1442000.0,1383000.0,1368000.0,
Current Debt,7116000.0,7099000.0,6985000.0,6869000.0,6633000.0,
Other Current Borrowings,7116000.0,7099000.0,6985000.0,6869000.0,6633000.0,
Payables And Accrued Expenses,92019000.0,78711000.0,51389000.0,49982000.0,56953000.0,
Current Accrued Expenses,50356000.0,42755000.0,20171000.0,16664000.0,20072000.0,
Interest Payable,0.0,1108000.0,,,,0.0
Payables,41663000.0,35956000.0,31218000.0,33318000.0,36881000.0,
Accounts Payable,41663000.0,35956000.0,31218000.0,33318000.0,36881000.0,
Total Assets,1491990000.0,1824934000.0,1256192000.0,466793000.0,439166000.0,
Total Non Current Assets,818443000.0,861759000.0,233390000.0,232684000.0,229564000.0,
Other Non Current Assets,3750000.0,4024000.0,14286000.0,16212000.0,14698000.0,
Non Current Prepaid Assets,10305000.0,60496000.0,45365000.0,41770000.0,41770000.0,
Goodwill And Other Intangible Assets,613647000.0,615828000.0,17097000.0,17097000.0,17097000.0,
Other Intangible Assets,160207000.0,165709000.0,,,,
Goodwill,453440000.0,450119000.0,17097000.0,17097000.0,17097000.0,
Net PPE,190741000.0,181411000.0,156642000.0,157605000.0,155999000.0,
Accumulated Depreciation,-47283000.0,-42093000.0,-36469000.0,-33661000.0,-29738000.0,
Gross PPE,238024000.0,223504000.0,193111000.0,191266000.0,185737000.0,
Leases,18589000.0,12984000.0,9881000.0,9723000.0,7476000.0,
Construction In Progress,32374000.0,38654000.0,23159000.0,17963000.0,16279000.0,
Other Properties,64682000.0,59928000.0,54001000.0,60032000.0,60122000.0,
Machinery Furniture Equipment,62243000.0,57816000.0,52599000.0,50769000.0,49316000.0,
Buildings And Improvements,54230000.0,48999000.0,48999000.0,48855000.0,48854000.0,
Land And Improvements,5906000.0,5123000.0,4472000.0,3924000.0,3690000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,673547000.0,963175000.0,1022802000.0,234109000.0,209602000.0,
Other Current Assets,15284000.0,11722000.0,7425000.0,8730000.0,6246000.0,
Restricted Cash,,0.0,829000.0,829000.0,829000.0,424000.0
Prepaid Assets,61837000.0,12350000.0,14259000.0,13626000.0,10744000.0,
Inventory,,,,,,0.0
Receivables,44800000.0,46129000.0,5127000.0,5638000.0,14904000.0,
Accounts Receivable,44800000.0,46129000.0,5127000.0,5638000.0,14904000.0,
Cash Cash Equivalents And Short Term Investments,551626000.0,892974000.0,995162000.0,205286000.0,176879000.0,
Other Short Term Investments,225447000.0,100008000.0,,,,0.0
Cash And Cash Equivalents,326179000.0,792966000.0,995162000.0,205286000.0,176879000.0,
