,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,51141000.0,53495000.0,54060000.0,54769000.0,55169000.0,
Share Issued,51141000.0,53495000.0,54060000.0,54769000.0,55169000.0,
Total Debt,472568000.0,477689000.0,480311000.0,481189000.0,456876000.0,
Tangible Book Value,1505055000.0,1633228000.0,1579016000.0,1547957000.0,1603852000.0,
Invested Capital,1581970000.0,1710143000.0,1655931000.0,1653872000.0,1709767000.0,
Working Capital,1091085000.0,1211684000.0,1153653000.0,1132747000.0,1182553000.0,
Net Tangible Assets,1505055000.0,1633228000.0,1579016000.0,1547957000.0,1603852000.0,
Capital Lease Obligations,472568000.0,477689000.0,480311000.0,481189000.0,456876000.0,
Common Stock Equity,1581970000.0,1710143000.0,1655931000.0,1653872000.0,1709767000.0,
Total Capitalization,1581970000.0,1710143000.0,1655931000.0,1653872000.0,1709767000.0,
Total Equity Gross Minority Interest,1581970000.0,1710143000.0,1655931000.0,1653872000.0,1709767000.0,
Stockholders Equity,1581970000.0,1710143000.0,1655931000.0,1653872000.0,1709767000.0,
Gains Losses Not Affecting Retained Earnings,-64585000.0,-65653000.0,-66075000.0,-66847000.0,-61451000.0,
Other Equity Adjustments,-64585000.0,-65653000.0,-66075000.0,-66847000.0,-61451000.0,
Retained Earnings,1646555000.0,1775796000.0,1722006000.0,1720719000.0,1771218000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,981616000.0,1218350000.0,1056616000.0,1236505000.0,997648000.0,
Total Non Current Liabilities Net Minority Interest,454527000.0,457536000.0,463940000.0,475223000.0,438865000.0,
Other Non Current Liabilities,49464000.0,52239000.0,51588000.0,58107000.0,43931000.0,
Tradeand Other Payables Non Current,15620000.0,15076000.0,14399000.0,14050000.0,14052000.0,
Non Current Deferred Liabilities,1579000.0,1033000.0,335000.0,340000.0,320000.0,
Non Current Deferred Taxes Liabilities,1579000.0,1033000.0,335000.0,340000.0,320000.0,
Long Term Debt And Capital Lease Obligation,387864000.0,389188000.0,397618000.0,402726000.0,380562000.0,
Long Term Capital Lease Obligation,387864000.0,389188000.0,397618000.0,402726000.0,380562000.0,
Current Liabilities,527089000.0,760814000.0,592676000.0,761282000.0,558783000.0,
Current Debt And Capital Lease Obligation,84704000.0,88501000.0,82693000.0,78463000.0,76314000.0,
Current Capital Lease Obligation,84704000.0,88501000.0,82693000.0,78463000.0,76314000.0,
Current Provisions,,98694000.0,,,,96857000.0
Payables And Accrued Expenses,442385000.0,573619000.0,509983000.0,682819000.0,482469000.0,
Current Accrued Expenses,201840000.0,155469000.0,260487000.0,201670000.0,205328000.0,
Payables,240545000.0,418150000.0,249496000.0,481149000.0,277141000.0,
Total Tax Payable,6884000.0,32551000.0,5131000.0,2201000.0,8637000.0,
Income Tax Payable,6884000.0,8293000.0,5131000.0,2201000.0,8637000.0,
Accounts Payable,233661000.0,385599000.0,244365000.0,478948000.0,268504000.0,
Total Assets,2563586000.0,2928493000.0,2712547000.0,2890377000.0,2707415000.0,
Total Non Current Assets,945412000.0,955995000.0,966218000.0,996348000.0,966079000.0,
Other Non Current Assets,70761000.0,66330000.0,64713000.0,63083000.0,64764000.0,
Non Current Deferred Assets,101696000.0,108127000.0,112634000.0,111296000.0,104747000.0,
Non Current Deferred Taxes Assets,101696000.0,108127000.0,112634000.0,111296000.0,104747000.0,
Goodwill And Other Intangible Assets,76915000.0,76915000.0,76915000.0,105915000.0,105915000.0,
Other Intangible Assets,71221000.0,71221000.0,71221000.0,79221000.0,79221000.0,
Goodwill,5694000.0,5694000.0,5694000.0,26694000.0,26694000.0,
Net PPE,696040000.0,704623000.0,711956000.0,716054000.0,690653000.0,
Accumulated Depreciation,-766711000.0,-764024000.0,-751628000.0,-746813000.0,-725867000.0,
Gross PPE,1462751000.0,1468647000.0,1463584000.0,1462867000.0,1416520000.0,
Leases,,202585000.0,,,,184800000.0
Construction In Progress,,13375000.0,,,,15420000.0
Other Properties,1462751000.0,425492000.0,1463584000.0,1462867000.0,1416520000.0,
Machinery Furniture Equipment,,558205000.0,,,,533275000.0
Buildings And Improvements,,235969000.0,,,,226336000.0
Land And Improvements,,33021000.0,,,,32862000.0
Properties,,0.0,,,,0.0
Current Assets,1618174000.0,1972498000.0,1746329000.0,1894029000.0,1741336000.0,
Other Current Assets,90538000.0,89080000.0,99494000.0,97500000.0,71371000.0,
Inventory,623971000.0,689456000.0,800350000.0,926929000.0,623700000.0,
Receivables,368311000.0,403168000.0,610458000.0,290573000.0,387850000.0,
Accounts Receivable,368311000.0,403168000.0,610458000.0,290573000.0,387850000.0,
Allowance For Doubtful Accounts Receivable,-4618000.0,-4665000.0,-5195000.0,-5291000.0,-3890000.0,
Gross Accounts Receivable,372929000.0,407833000.0,615653000.0,295864000.0,391740000.0,
Cash Cash Equivalents And Short Term Investments,535354000.0,790794000.0,236027000.0,579027000.0,658415000.0,
Other Short Term Investments,216013000.0,348766000.0,7195000.0,151223000.0,335076000.0,
Cash And Cash Equivalents,319341000.0,442028000.0,228832000.0,427804000.0,323339000.0,
