,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,143448332.0,143448332.0,143448332.0,143448332.0,143448332.0,
Share Issued,143448332.0,143448332.0,143448332.0,143448332.0,143448332.0,
Net Debt,399606635.71,378825379.06,,,190445660.48,
Total Debt,710195725.44,674412178.7,23200788.73,51740260.66,383909223.28,
Tangible Book Value,32577009.86,24258164.44,302083722.9,115019530.63,235282794.95,
Invested Capital,568712392.64,570981939.89,323528735.94,167179010.79,583417333.01,
Working Capital,306415483.94,281840263.25,275050231.46,105925055.13,355286983.52,
Net Tangible Assets,32577009.86,24258164.44,302083722.9,115019530.63,235282794.95,
Capital Lease Obligations,98429604.16,55075937.68,1620770.65,1587752.52,61426029.03,
Common Stock Equity,63353277.87,55841471.84,303519402.61,120150985.79,272183800.3,
Total Capitalization,353578833.42,345841471.84,303519402.61,120150985.79,357259419.12,
Total Equity Gross Minority Interest,349183174.99,331807230.64,303519402.61,167721605.69,698123662.21,
Minority Interest,285829897.12,275965758.8,,47570619.9,425939861.91,43949437.59
Stockholders Equity,63353277.87,55841471.84,303519402.61,120150985.79,272183800.3,
Retained Earnings,-80136077.14,-87647883.17,138595926.45,-44132891.29,68254662.17,
Additional Paid In Capital,,0.0,4389944.8,,3750345.72,
Capital Stock,143448332.0,143448332.0,143448332.0,143448332.0,143448332.0,
Common Stock,143448332.0,143448332.0,143448332.0,143448332.0,143448332.0,
Total Liabilities Net Minority Interest,921282877.37,916591255.73,127807290.84,136395094.44,651728956.1,
Total Non Current Liabilities Net Minority Interest,443463071.47,400228020.27,4620770.65,4587752.52,195537306.86,
Tradeand Other Payables Non Current,36995100.0,36705300.0,,,35530000.0,
Non Current Deferred Revenue,17812811.76,18446782.59,3000000.0,3000000.0,13505659.01,
Long Term Debt And Capital Lease Obligation,388655159.71,345075937.68,1620770.65,1587752.52,146501647.85,
Long Term Capital Lease Obligation,98429604.16,55075937.68,1620770.65,1587752.52,61426029.03,
Long Term Debt,290225555.55,290000000.0,,,85075618.82,
Current Liabilities,477819805.9,516363235.46,123186520.19,131807341.92,456191649.24,
Other Current Liabilities,34079152.4,39873687.77,1649982.85,3690664.99,42533045.7,
Current Debt And Capital Lease Obligation,321540565.73,329336241.02,21580018.08,50152508.14,237407575.43,
Current Debt,215133559.22,225140468.05,20009333.33,47028025.0,226157913.89,
Payables,95287994.79,124951717.81,61463899.76,31681438.71,135104708.25,
Other Payable,22086040.29,30378547.88,2958466.97,2799243.49,29180004.18,
Total Tax Payable,5782170.76,8818713.24,40799187.62,2480159.53,10911906.24,
Accounts Payable,67419783.74,85754456.69,17706245.17,26402035.69,95012797.83,
Total Assets,1270466052.36,1248398486.37,431326693.45,304116700.13,1349852618.31,
Total Non Current Assets,486230762.52,450194987.66,33089941.8,66384303.08,538373985.55,
Other Non Current Assets,910111.25,2317202.16,,,2544820.66,
Non Current Deferred Assets,770166.3,1609284.48,646133.63,5421313.31,9939815.82,
Non Current Deferred Taxes Assets,9405738.43,8915254.06,6722477.06,16511551.25,19911404.67,
Investmentin Financial Assets,5821676.65,5821676.65,14855371.8,14355371.8,14355371.8,
Available For Sale Securities,5821676.65,5821676.65,14855371.8,14355371.8,14355371.8,
Goodwill And Other Intangible Assets,30776268.01,31583307.4,1435679.71,5131455.16,36901005.35,
Other Intangible Assets,30776268.01,31583307.4,1435679.71,5131455.16,36901005.35,
Net PPE,438546801.88,399948262.91,9430279.6,24964611.56,454721567.25,
Accumulated Depreciation,,-157138653.48,-55780734.21,,-145159074.7,
Gross PPE,438546801.88,557086916.39,65211013.81,24964611.56,599880641.95,
Construction In Progress,1290387.37,,,,1622530.52,
Other Properties,437256414.51,82198812.46,5720334.65,24964611.56,450239707.01,
Machinery Furniture Equipment,,286039393.28,59490679.16,,101650380.81,
Properties,,188848710.65,,,46368023.61,
Current Assets,784235289.84,798203498.71,398236751.65,237732397.05,811478632.76,
Other Current Assets,3273991.56,3089721.84,706673.08,3603532.3,13083877.16,
Prepaid Assets,12688931.42,16623227.14,622371.93,1466823.8,12638530.09,
Inventory,187878516.43,175942938.07,59749841.48,98513584.59,243936237.11,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Other Inventories,,,,,150220052.63,
Finished Goods,,99502408.13,48661364.95,,44959301.96,
Work In Process,,52668324.93,9498727.6,,28887265.03,
Raw Materials,,23772205.01,1589748.93,,19869617.49,
Other Receivables,176577565.02,160888936.23,10195104.53,15834507.45,94050138.3,
Accounts Receivable,298063806.35,305343586.44,22969995.56,44879335.51,326981977.87,
Allowance For Doubtful Accounts Receivable,,,,,-23299733.19,
Gross Accounts Receivable,,,,,61474839.62,
Cash Cash Equivalents And Short Term Investments,105752479.06,136315088.99,303992765.07,73434613.4,120787872.23,
Cash And Cash Equivalents,105752479.06,136315088.99,303992765.07,73434613.4,120787872.23,
Cash Equivalents,,36445.32,36473.48,,471689.88,
Cash Financial,,136278643.67,303956291.59,,89151537.95,
