,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,19635609.0,18601382.0,19226584.0,19225848.0,19356193.0,
Share Issued,19635609.0,18601382.0,19226584.0,19190828.0,19356193.0,
Net Debt,114833000.0,,,,,
Total Debt,169844000.0,22458000.0,25432000.0,20408000.0,30373000.0,
Tangible Book Value,126005000.0,278401000.0,298076000.0,295521000.0,291668000.0,
Invested Capital,682671000.0,515043000.0,539357000.0,533461000.0,541008000.0,
Working Capital,73436000.0,76960000.0,95899000.0,85280000.0,89564000.0,
Net Tangible Assets,126005000.0,278401000.0,298076000.0,295521000.0,291668000.0,
Capital Lease Obligations,4844000.0,2458000.0,2432000.0,2408000.0,2373000.0,
Common Stock Equity,517671000.0,495043000.0,516357000.0,515461000.0,513008000.0,
Total Capitalization,682671000.0,515043000.0,539357000.0,533461000.0,541008000.0,
Total Equity Gross Minority Interest,521597000.0,499268000.0,520627000.0,519833000.0,517936000.0,
Minority Interest,3926000.0,4225000.0,4270000.0,4372000.0,4928000.0,
Stockholders Equity,517671000.0,495043000.0,516357000.0,515461000.0,513008000.0,
Gains Losses Not Affecting Retained Earnings,-9103000.0,-4105000.0,-4422000.0,-4646000.0,-5802000.0,
Other Equity Adjustments,-9103000.0,-4105000.0,-4422000.0,-4646000.0,-5802000.0,
Retained Earnings,479085000.0,481500000.0,483962000.0,484664000.0,479990000.0,
Additional Paid In Capital,47495000.0,17464000.0,36627000.0,35253000.0,38628000.0,
Capital Stock,194000.0,184000.0,190000.0,190000.0,192000.0,
Common Stock,194000.0,184000.0,190000.0,190000.0,192000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,485204000.0,216437000.0,234987000.0,214745000.0,240830000.0,
Total Non Current Liabilities Net Minority Interest,251358000.0,78691000.0,82956000.0,80133000.0,92456000.0,
Other Non Current Liabilities,34425000.0,6231000.0,6772000.0,7297000.0,7953000.0,
Tradeand Other Payables Non Current,39332000.0,39332000.0,39332000.0,40162000.0,40616000.0,
Non Current Deferred Liabilities,12601000.0,13128000.0,13852000.0,14674000.0,15887000.0,
Non Current Deferred Taxes Liabilities,12601000.0,13128000.0,13852000.0,14674000.0,15887000.0,
Long Term Debt And Capital Lease Obligation,165000000.0,20000000.0,23000000.0,18000000.0,28000000.0,
Long Term Debt,165000000.0,20000000.0,23000000.0,18000000.0,28000000.0,
Current Liabilities,233846000.0,137746000.0,152031000.0,134612000.0,148374000.0,
Current Deferred Liabilities,43992000.0,9257000.0,8287000.0,7597000.0,9172000.0,
Current Deferred Revenue,43992000.0,9257000.0,8287000.0,7597000.0,9172000.0,
Current Debt And Capital Lease Obligation,4844000.0,2458000.0,2432000.0,2408000.0,2373000.0,
Current Capital Lease Obligation,4844000.0,2458000.0,2432000.0,2408000.0,2373000.0,
Pensionand Other Post Retirement Benefit Plans Current,21123000.0,14741000.0,16853000.0,15438000.0,18940000.0,
Payables And Accrued Expenses,163887000.0,111290000.0,124459000.0,109169000.0,117889000.0,
Current Accrued Expenses,97563000.0,89117000.0,84629000.0,84327000.0,75497000.0,
Payables,66324000.0,22173000.0,39830000.0,24842000.0,42392000.0,
Other Payable,271000.0,271000.0,271000.0,271000.0,,
Total Tax Payable,3503000.0,575000.0,296000.0,151000.0,151000.0,
Income Tax Payable,3503000.0,575000.0,296000.0,151000.0,151000.0,
Accounts Payable,62550000.0,21327000.0,39263000.0,24420000.0,42241000.0,
Total Assets,1006801000.0,715705000.0,755614000.0,734578000.0,758766000.0,
Total Non Current Assets,699519000.0,500999000.0,507684000.0,514686000.0,520828000.0,
Other Non Current Assets,13074000.0,6123000.0,6713000.0,7268000.0,7797000.0,
Non Current Deferred Assets,49884000.0,50280000.0,50728000.0,51601000.0,54292000.0,
Non Current Deferred Taxes Assets,49884000.0,50280000.0,50728000.0,51601000.0,54292000.0,
Goodwill And Other Intangible Assets,391666000.0,216642000.0,218281000.0,219940000.0,221340000.0,
Other Intangible Assets,306847000.0,165217000.0,166925000.0,168634000.0,170300000.0,
Goodwill,84819000.0,51425000.0,51356000.0,51306000.0,51040000.0,
Net PPE,244895000.0,227954000.0,231962000.0,235877000.0,237399000.0,
Accumulated Depreciation,-160095000.0,-152044000.0,-143941000.0,-135848000.0,-127445000.0,
Gross PPE,404990000.0,379998000.0,375903000.0,371725000.0,364844000.0,
Construction In Progress,38822000.0,35344000.0,34671000.0,35189000.0,30805000.0,
Machinery Furniture Equipment,177518000.0,167415000.0,164757000.0,160135000.0,157673000.0,
Buildings And Improvements,182544000.0,172217000.0,171759000.0,171685000.0,171650000.0,
Land And Improvements,6106000.0,5022000.0,4716000.0,4716000.0,4716000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,307282000.0,214706000.0,247930000.0,219892000.0,237938000.0,
Other Current Assets,,,,,6152000.0,10097000.0
Assets Held For Sale Current,3059000.0,3059000.0,3059000.0,3059000.0,3059000.0,
Prepaid Assets,7089000.0,9944000.0,10330000.0,4257000.0,,
Inventory,204698000.0,146851000.0,145038000.0,142163000.0,147626000.0,
Finished Goods,42579000.0,19837000.0,18751000.0,20184000.0,21716000.0,
Work In Process,40535000.0,27850000.0,27046000.0,24890000.0,26734000.0,
Raw Materials,121584000.0,99164000.0,99241000.0,97089000.0,99176000.0,
Receivables,42269000.0,26643000.0,45398000.0,33411000.0,42388000.0,
Other Receivables,12542000.0,11754000.0,10855000.0,10377000.0,,
Accounts Receivable,29727000.0,14889000.0,34543000.0,23034000.0,42388000.0,
Allowance For Doubtful Accounts Receivable,,,,0.0,,
Gross Accounts Receivable,,,,23034000.0,,
Cash Cash Equivalents And Short Term Investments,50167000.0,28209000.0,44105000.0,37002000.0,38713000.0,
Cash And Cash Equivalents,50167000.0,28209000.0,44105000.0,37002000.0,38713000.0,
Cash Financial,50167000.0,28209000.0,44105000.0,37002000.0,38713000.0,
