,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,139201726.0,139201726.0,139201726.0,138729646.0,138729646.0,
Share Issued,139201726.0,139201726.0,139201726.0,138729646.0,138729646.0,
Net Debt,,,34918767.16,,,
Total Debt,160875321.07,103552191.17,116497425.65,64417139.68,11552497.77,
Tangible Book Value,1821411118.87,1741624693.91,1731666554.74,1729363804.65,1671753241.96,
Invested Capital,2197255628.62,2058730959.92,1959932799.55,1901418756.58,1804443889.58,
Working Capital,812798476.8,776648189.08,951688154.77,991683071.32,976557795.32,
Net Tangible Assets,1821411118.87,1741624693.91,1731666554.74,1729363804.65,1671753241.96,
Capital Lease Obligations,12393796.13,13140094.89,15171001.4,21603944.44,7134708.8,
Common Stock Equity,2057255628.62,1978673515.48,1865932799.55,1861418756.58,1804443889.58,
Total Capitalization,2137255628.62,2058730959.92,1889932799.55,1861418756.58,1804443889.58,
Total Equity Gross Minority Interest,2071152672.33,1992425607.1,1865932799.55,1861418756.58,1804443889.58,
Minority Interest,13897043.71,13752091.62,,,,
Stockholders Equity,2057255628.62,1978673515.48,1865932799.55,1861418756.58,1804443889.58,
Retained Earnings,568948858.4,488621420.02,406162826.96,409211169.59,360130658.34,
Additional Paid In Capital,,1267558233.85,1258229097.05,,1247125883.05,
Capital Stock,139270606.0,139270606.0,139201726.0,138729646.0,138729646.0,
Common Stock,139270606.0,139270606.0,139201726.0,138729646.0,138729646.0,
Total Liabilities Net Minority Interest,671136654.08,612434660.68,502622963.45,445969339.03,371937834.36,
Total Non Current Liabilities Net Minority Interest,171129932.87,171113353.66,122758247.57,108165911.26,94173634.97,
Other Non Current Liabilities,,,855865.6,922522.12,356396.6,836630.7
Non Current Deferred Revenue,73082699.94,76471981.05,81228468.65,84080847.77,85068284.43,
Non Current Deferred Taxes Liabilities,5653436.8,1443833.28,1502911.92,1558596.93,1614245.14,
Long Term Debt And Capital Lease Obligation,92393796.13,93197539.33,39171001.4,21603944.44,7134708.8,
Long Term Capital Lease Obligation,12393796.13,13140094.89,15171001.4,21603944.44,7134708.8,
Long Term Debt,80000000.0,80057444.44,24000000.0,,,
Current Liabilities,500006721.21,441321307.02,379864715.88,337803427.77,277764199.39,
Other Current Liabilities,404513.51,2259765.88,7047835.39,6988270.6,4801804.14,
Current Debt And Capital Lease Obligation,68481524.94,10354651.84,77326424.25,42813195.24,4417788.97,
Current Debt,60000000.0,,70000000.0,40000000.0,,
Payables,422989150.63,423104324.63,293362890.63,286464887.05,266966147.51,
Other Payable,114837994.85,122608922.75,49777470.66,44264708.85,47043992.03,
Total Tax Payable,24317573.63,15877628.85,6341587.54,4612288.26,5757751.91,
Accounts Payable,283833582.15,284617773.03,237243832.43,237587889.94,214164403.57,
Total Assets,2742289326.41,2604860267.78,2368555763.0,2307388095.61,2176381723.94,
Total Non Current Assets,1429484128.4,1386890771.68,1037002892.35,977901596.52,922059729.23,
Other Non Current Assets,84822259.54,62448209.37,33192233.13,30178944.36,19335669.56,
Non Current Deferred Assets,5440021.46,6146755.45,7012647.93,7344991.75,7846581.59,
Non Current Deferred Taxes Assets,18689965.69,13896379.61,5826424.4,5491269.29,8160981.33,
Goodwill And Other Intangible Assets,235844509.75,237048821.57,134266244.81,132054951.93,132690647.62,
Other Intangible Assets,139926307.36,141130619.18,134266244.81,132054951.93,132690647.62,
Goodwill,95918202.39,95918202.39,,,,
Net PPE,1084687371.96,1067350605.68,856705342.08,802831439.19,754025849.13,
Accumulated Depreciation,,-306372774.58,-257165638.88,,-221992277.04,
Gross PPE,1084687371.96,1373995621.35,1113997511.03,802831439.19,976095569.55,
Construction In Progress,180103379.35,177283072.88,196196405.93,171441797.16,154590081.6,
Other Properties,904583992.61,180510431.56,144524357.43,631389642.03,110954939.67,
Machinery Furniture Equipment,,591330890.29,508036799.83,,445284738.37,
Properties,,424871226.62,265239947.84,,265265809.91,
Current Assets,1312805198.01,1217969496.1,1331552870.65,1329486499.09,1254321994.71,
Other Current Assets,19115492.54,35820726.11,333394724.42,375358198.49,378797301.89,
Prepaid Assets,9072761.4,4363078.34,3843621.69,1629095.79,2070063.91,
Inventory,408155764.07,402964650.09,323673341.8,319614935.3,334333699.36,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Finished Goods,,175298548.4,143677020.85,,142224184.41,
Work In Process,,144830930.56,114040256.02,,123004504.82,
Raw Materials,,82835171.13,65956064.93,,69105010.13,
Other Receivables,67661439.95,96331692.66,36970309.46,27707247.84,21192403.21,
Accounts Receivable,560067514.4,499578797.12,534463352.77,499613724.39,399175459.63,
Allowance For Doubtful Accounts Receivable,,-9909672.9,-10471785.88,,-6493414.09,
Gross Accounts Receivable,,509488470.02,544935138.65,,405668873.72,
Cash Cash Equivalents And Short Term Investments,248732225.65,178910551.78,99207520.51,105563297.28,118753066.71,
Other Short Term Investments,55382400.0,,40126287.67,,56040197.26,35007671.23
Cash And Cash Equivalents,193349825.65,178910551.78,59081232.84,105563297.28,62712869.45,
Cash Equivalents,,15000000.0,20000000.0,,20000000.0,
Cash Financial,,163910551.78,39081232.84,,42712869.45,
