,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,9394422.0,9391922.0,9390730.0,9374698.0,9239731.0,
Share Issued,9394422.0,9391922.0,9390730.0,9374698.0,9239731.0,
Total Debt,1933000.0,2101000.0,2261000.0,2423000.0,2561000.0,
Tangible Book Value,10462000.0,13514000.0,16010000.0,17246000.0,17547000.0,
Invested Capital,10462000.0,13514000.0,16010000.0,17246000.0,17547000.0,
Working Capital,9297000.0,12270000.0,14422000.0,15551000.0,16014000.0,
Net Tangible Assets,10462000.0,13514000.0,16010000.0,17246000.0,17547000.0,
Capital Lease Obligations,1933000.0,2101000.0,2261000.0,2423000.0,2561000.0,
Common Stock Equity,10462000.0,13514000.0,16010000.0,17246000.0,17547000.0,
Total Capitalization,10462000.0,13514000.0,16010000.0,17246000.0,17547000.0,
Total Equity Gross Minority Interest,10462000.0,13514000.0,16010000.0,17246000.0,17547000.0,
Stockholders Equity,10462000.0,13514000.0,16010000.0,17246000.0,17547000.0,
Gains Losses Not Affecting Retained Earnings,480000.0,426000.0,327000.0,304000.0,15000.0,
Other Equity Adjustments,480000.0,426000.0,327000.0,304000.0,15000.0,
Retained Earnings,-14144000.0,-10974000.0,-8224000.0,-6862000.0,-6120000.0,
Capital Stock,24126000.0,24062000.0,23907000.0,23804000.0,23652000.0,
Common Stock,24126000.0,24062000.0,23907000.0,23804000.0,23652000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,7162000.0,6662000.0,6684000.0,6871000.0,6966000.0,
Total Non Current Liabilities Net Minority Interest,1485000.0,1681000.0,1613000.0,1795000.0,1965000.0,
Tradeand Other Payables Non Current,0.0,20000.0,34000.0,45000.0,59000.0,
Non Current Deferred Liabilities,250000.0,250000.0,,,,0.0
Non Current Deferred Taxes Liabilities,250000.0,250000.0,,,,0.0
Long Term Debt And Capital Lease Obligation,1235000.0,1411000.0,1579000.0,1750000.0,1906000.0,
Long Term Capital Lease Obligation,1235000.0,1411000.0,1579000.0,1750000.0,1906000.0,
Current Liabilities,5677000.0,4981000.0,5071000.0,5076000.0,5001000.0,
Current Deferred Liabilities,1495000.0,1464000.0,1358000.0,1254000.0,1460000.0,
Current Deferred Revenue,1495000.0,1464000.0,1358000.0,1254000.0,1460000.0,
Current Debt And Capital Lease Obligation,698000.0,690000.0,682000.0,673000.0,655000.0,
Current Capital Lease Obligation,698000.0,690000.0,682000.0,673000.0,655000.0,
Pensionand Other Post Retirement Benefit Plans Current,1626000.0,958000.0,924000.0,1056000.0,955000.0,
Current Provisions,32000.0,32000.0,32000.0,32000.0,32000.0,
Payables And Accrued Expenses,1826000.0,1837000.0,2075000.0,2061000.0,1899000.0,
Current Accrued Expenses,549000.0,546000.0,607000.0,616000.0,480000.0,
Payables,1277000.0,1291000.0,1468000.0,1445000.0,1419000.0,
Total Tax Payable,25000.0,64000.0,31000.0,79000.0,77000.0,
Income Tax Payable,4000.0,4000.0,12000.0,20000.0,39000.0,
Accounts Payable,1252000.0,1227000.0,1437000.0,1366000.0,1342000.0,
Total Assets,17624000.0,20176000.0,22694000.0,24117000.0,24513000.0,
Total Non Current Assets,2650000.0,2925000.0,3201000.0,3490000.0,3498000.0,
Other Non Current Assets,1950000.0,2118000.0,2276000.0,2440000.0,2577000.0,
Net PPE,700000.0,807000.0,925000.0,1050000.0,921000.0,
Accumulated Depreciation,-4745000.0,-4820000.0,-4691000.0,-4565000.0,-4326000.0,
Gross PPE,5445000.0,5627000.0,5616000.0,5615000.0,5247000.0,
Leases,361000.0,356000.0,355000.0,353000.0,350000.0,
Other Properties,5084000.0,5271000.0,5261000.0,5262000.0,4897000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,14974000.0,17251000.0,19493000.0,20627000.0,21015000.0,
Other Current Assets,725000.0,799000.0,661000.0,781000.0,845000.0,
Inventory,6148000.0,5710000.0,5800000.0,5972000.0,5820000.0,
Finished Goods,1256000.0,1137000.0,965000.0,914000.0,1082000.0,
Work In Process,1881000.0,1661000.0,1877000.0,1921000.0,1618000.0,
Raw Materials,3011000.0,2912000.0,2958000.0,3137000.0,3120000.0,
Receivables,2394000.0,2841000.0,3368000.0,3905000.0,3865000.0,
Accounts Receivable,2394000.0,2841000.0,3368000.0,3905000.0,3865000.0,
Allowance For Doubtful Accounts Receivable,-29000.0,-29000.0,-29000.0,-31000.0,-22000.0,
Gross Accounts Receivable,2423000.0,2870000.0,3397000.0,3936000.0,3887000.0,
Cash Cash Equivalents And Short Term Investments,5707000.0,7901000.0,9664000.0,9969000.0,10485000.0,
Cash And Cash Equivalents,5707000.0,7901000.0,9664000.0,9969000.0,10485000.0,
