,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,134635086.0,130776161.0,130727747.0,130592676.0,130172281.0,
Share Issued,134635086.0,130776161.0,130727747.0,130592676.0,130172281.0,
Total Debt,20352000.0,23672000.0,26296000.0,27710000.0,27812000.0,
Tangible Book Value,696117000.0,675823000.0,641522000.0,649046000.0,620718000.0,
Invested Capital,1177872000.0,1170452000.0,1487725000.0,1510725000.0,1467547000.0,
Working Capital,538225000.0,512610000.0,508154000.0,522170000.0,508003000.0,
Net Tangible Assets,696117000.0,675823000.0,641522000.0,649046000.0,620718000.0,
Capital Lease Obligations,20352000.0,23672000.0,26296000.0,27710000.0,27812000.0,
Common Stock Equity,1177872000.0,1170452000.0,1487725000.0,1510725000.0,1467547000.0,
Total Capitalization,1177872000.0,1170452000.0,1487725000.0,1510725000.0,1467547000.0,
Total Equity Gross Minority Interest,1235231000.0,1228272000.0,1574936000.0,1597957000.0,1552552000.0,
Minority Interest,57359000.0,57820000.0,87211000.0,87232000.0,85005000.0,
Stockholders Equity,1177872000.0,1170452000.0,1487725000.0,1510725000.0,1467547000.0,
Gains Losses Not Affecting Retained Earnings,-137007000.0,-114363000.0,-98247000.0,-78102000.0,-118230000.0,
Other Equity Adjustments,-137007000.0,-114363000.0,-98247000.0,-78102000.0,-118230000.0,
Retained Earnings,-862579000.0,-853124000.0,-545559000.0,-533912000.0,-529586000.0,
Additional Paid In Capital,2177445000.0,2137926000.0,2131518000.0,2122726000.0,2115350000.0,
Capital Stock,13000.0,13000.0,13000.0,13000.0,13000.0,
Common Stock,13000.0,13000.0,13000.0,13000.0,13000.0,
Preferred Stock,,0.0,,,,0.0
Total Liabilities Net Minority Interest,358514000.0,367238000.0,402935000.0,411802000.0,384358000.0,
Total Non Current Liabilities Net Minority Interest,45737000.0,48616000.0,68675000.0,71954000.0,72111000.0,
Other Non Current Liabilities,3683000.0,3737000.0,3397000.0,1557000.0,1442000.0,
Employee Benefits,24502000.0,25069000.0,22613000.0,23664000.0,22184000.0,
Non Current Pension And Other Postretirement Benefit Plans,24502000.0,25069000.0,22613000.0,23664000.0,22184000.0,
Non Current Deferred Liabilities,5879000.0,5755000.0,25932000.0,27999000.0,28680000.0,
Non Current Deferred Taxes Liabilities,5879000.0,5755000.0,25932000.0,27999000.0,28680000.0,
Long Term Debt And Capital Lease Obligation,11673000.0,14055000.0,16733000.0,18734000.0,19805000.0,
Long Term Capital Lease Obligation,11673000.0,14055000.0,16733000.0,18734000.0,19805000.0,
Current Liabilities,312777000.0,318622000.0,334260000.0,339848000.0,312247000.0,
Other Current Liabilities,3913000.0,2457000.0,2255000.0,2543000.0,2917000.0,
Current Deferred Liabilities,94640000.0,89994000.0,88215000.0,103688000.0,85696000.0,
Current Deferred Revenue,94640000.0,89994000.0,88215000.0,103688000.0,85696000.0,
Current Debt And Capital Lease Obligation,8679000.0,9617000.0,9563000.0,8976000.0,8007000.0,
Current Capital Lease Obligation,8679000.0,9617000.0,9563000.0,8976000.0,8007000.0,
Line Of Credit,,,,,,0.0
Pensionand Other Post Retirement Benefit Plans Current,7013000.0,24836000.0,13367000.0,13294000.0,11954000.0,
Current Provisions,,,,,11954000.0,11133000.0
Payables And Accrued Expenses,198532000.0,191718000.0,220860000.0,211347000.0,203673000.0,
Current Accrued Expenses,53837000.0,50620000.0,71521000.0,66712000.0,58937000.0,
Payables,144695000.0,141098000.0,149339000.0,144635000.0,144736000.0,
Total Tax Payable,7000000.0,4136000.0,8368000.0,6646000.0,12154000.0,
Income Tax Payable,,1236000.0,4743000.0,2793000.0,7140000.0,10093000.0
Accounts Payable,137695000.0,136962000.0,140971000.0,137989000.0,132582000.0,
Total Assets,1593745000.0,1595510000.0,1977871000.0,2009759000.0,1936910000.0,
Total Non Current Assets,742743000.0,764278000.0,1135458000.0,1147741000.0,1116657000.0,
Other Non Current Assets,8636000.0,8818000.0,9490000.0,8520000.0,7525000.0,
Non Current Prepaid Assets,27753000.0,25486000.0,31965000.0,31034000.0,31286000.0,
Non Current Deferred Assets,23643000.0,22302000.0,22725000.0,21483000.0,17390000.0,
Non Current Deferred Taxes Assets,23643000.0,22302000.0,22725000.0,21483000.0,17390000.0,
Non Current Note Receivables,29292000.0,30890000.0,31838000.0,32926000.0,30749000.0,
Investments And Advances,140560000.0,150109000.0,158642000.0,160536000.0,152079000.0,
Investmentin Financial Assets,64348000.0,69669000.0,75514000.0,76265000.0,73121000.0,
Held To Maturity Securities,41180000.0,46024000.0,52247000.0,53488000.0,50850000.0,
Available For Sale Securities,23168000.0,23645000.0,23267000.0,22777000.0,22271000.0,
Long Term Equity Investment,76212000.0,80440000.0,83128000.0,84271000.0,78958000.0,
Investmentsin Joint Venturesat Cost,,2402000.0,,,,2960000.0
Investments In Other Ventures Under Equity Method,,78038000.0,,,,75708000.0
Goodwill And Other Intangible Assets,481755000.0,494629000.0,846203000.0,861679000.0,846829000.0,
Other Intangible Assets,150923000.0,157804000.0,168085000.0,175989000.0,177575000.0,
Goodwill,330832000.0,336825000.0,678118000.0,685690000.0,669254000.0,
Net PPE,31104000.0,32044000.0,34595000.0,31563000.0,30799000.0,
Accumulated Depreciation,-9550000.0,-9295000.0,-9011000.0,,,-7687000.0
Gross PPE,40654000.0,41339000.0,43606000.0,31563000.0,30799000.0,
Leases,3191000.0,3280000.0,,,,652000.0
Construction In Progress,3029000.0,295000.0,,,,82000.0
Other Properties,34164000.0,37480000.0,43606000.0,31563000.0,30799000.0,
Buildings And Improvements,165000.0,174000.0,,,,170000.0
Land And Improvements,105000.0,110000.0,,,,108000.0
Properties,0.0,0.0,,,,0.0
Current Assets,851002000.0,831232000.0,842414000.0,862018000.0,820250000.0,
Other Current Assets,7846000.0,9100000.0,10153000.0,8416000.0,9093000.0,
Assets Held For Sale Current,,,,,,0.0
Prepaid Assets,54386000.0,52773000.0,57732000.0,73175000.0,59171000.0,
Receivables,182781000.0,176779000.0,177493000.0,186783000.0,173710000.0,
Accounts Receivable,182781000.0,176779000.0,177493000.0,186783000.0,173710000.0,
Allowance For Doubtful Accounts Receivable,-1703000.0,-3378000.0,-3405000.0,-4290000.0,-3774000.0,
Gross Accounts Receivable,184484000.0,180157000.0,180898000.0,191073000.0,177484000.0,
Cash Cash Equivalents And Short Term Investments,605989000.0,592580000.0,597036000.0,593644000.0,578276000.0,
Other Short Term Investments,11137000.0,10774000.0,12461000.0,12098000.0,28140000.0,
Cash And Cash Equivalents,594852000.0,581806000.0,584575000.0,581546000.0,550136000.0,
