,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,56897000.0,56323000.0,55870000.0,55577000.0,55278000.0,
Share Issued,56897000.0,56323000.0,55870000.0,55577000.0,55278000.0,
Total Debt,77996000.0,78483000.0,78926000.0,79367000.0,81813000.0,
Tangible Book Value,347027000.0,365161000.0,379549000.0,385001000.0,388293000.0,
Invested Capital,399331000.0,417485000.0,431842000.0,437320000.0,442655000.0,
Working Capital,364398000.0,384583000.0,400854000.0,408340000.0,413727000.0,
Net Tangible Assets,347027000.0,365161000.0,379549000.0,385001000.0,388293000.0,
Capital Lease Obligations,26332000.0,26868000.0,27360000.0,27843000.0,28315000.0,
Common Stock Equity,347667000.0,365870000.0,380276000.0,385796000.0,389157000.0,
Total Capitalization,399331000.0,417485000.0,431842000.0,437320000.0,440655000.0,
Total Equity Gross Minority Interest,347667000.0,365870000.0,380276000.0,385796000.0,389157000.0,
Stockholders Equity,347667000.0,365870000.0,380276000.0,385796000.0,389157000.0,
Gains Losses Not Affecting Retained Earnings,-19000.0,37000.0,42000.0,-144000.0,223000.0,
Other Equity Adjustments,-19000.0,37000.0,42000.0,-144000.0,223000.0,
Retained Earnings,-673195000.0,-641557000.0,-611711000.0,-590300000.0,-570722000.0,
Additional Paid In Capital,1020881000.0,1007390000.0,991945000.0,976240000.0,959656000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,139395000.0,142211000.0,131265000.0,127258000.0,130218000.0,
Total Non Current Liabilities Net Minority Interest,75759000.0,76416000.0,77367000.0,77531000.0,78154000.0,
Other Non Current Liabilities,121000.0,147000.0,576000.0,223000.0,324000.0,
Long Term Debt And Capital Lease Obligation,75638000.0,76269000.0,76791000.0,77308000.0,77830000.0,
Long Term Capital Lease Obligation,23974000.0,24654000.0,25225000.0,25784000.0,26332000.0,
Long Term Debt,51664000.0,51615000.0,51566000.0,51524000.0,51498000.0,
Current Liabilities,63636000.0,65795000.0,53898000.0,49727000.0,52064000.0,
Other Current Liabilities,10249000.0,7385000.0,8183000.0,9694000.0,8479000.0,
Current Deferred Liabilities,13702000.0,13048000.0,10665000.0,9889000.0,9799000.0,
Current Deferred Revenue,13702000.0,13048000.0,10665000.0,9889000.0,9799000.0,
Current Debt And Capital Lease Obligation,2358000.0,2214000.0,2135000.0,2059000.0,3983000.0,
Current Capital Lease Obligation,2358000.0,2214000.0,2135000.0,2059000.0,1983000.0,
Current Debt,,,,,2000000.0,
Line Of Credit,,,0.0,0.0,2000000.0,
Pensionand Other Post Retirement Benefit Plans Current,18476000.0,23175000.0,21797000.0,16302000.0,14976000.0,
Payables And Accrued Expenses,18851000.0,19973000.0,11118000.0,11783000.0,14827000.0,
Current Accrued Expenses,,1230000.0,,,,1065000.0
Interest Payable,,291000.0,,,,310000.0
Payables,18851000.0,18743000.0,11118000.0,11783000.0,14827000.0,
Total Tax Payable,,1458000.0,,,,2068000.0
Accounts Payable,18851000.0,17285000.0,11118000.0,11783000.0,14827000.0,
Total Assets,487062000.0,508081000.0,511541000.0,513054000.0,519375000.0,
Total Non Current Assets,59028000.0,57703000.0,56789000.0,54987000.0,53584000.0,
Other Non Current Assets,9487000.0,9057000.0,8136000.0,7330000.0,5988000.0,
Goodwill And Other Intangible Assets,640000.0,709000.0,727000.0,795000.0,864000.0,
Other Intangible Assets,,709000.0,,,,932000.0
Net PPE,48901000.0,47937000.0,47926000.0,46862000.0,46732000.0,
Accumulated Depreciation,-14418000.0,-12752000.0,-12197000.0,-10647000.0,-9177000.0,
Gross PPE,63319000.0,60689000.0,60123000.0,57509000.0,55909000.0,
Leases,13225000.0,13225000.0,13024000.0,12488000.0,12488000.0,
Construction In Progress,1483000.0,4109000.0,3738000.0,1876000.0,1498000.0,
Other Properties,22336000.0,21513000.0,21891000.0,21880000.0,21263000.0,
Machinery Furniture Equipment,26275000.0,21842000.0,21470000.0,21265000.0,20660000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,428034000.0,450378000.0,454752000.0,458067000.0,465791000.0,
Other Current Assets,8469000.0,9648000.0,9252000.0,7501000.0,7987000.0,
Inventory,77536000.0,70694000.0,66715000.0,67032000.0,62330000.0,
Finished Goods,41370000.0,38630000.0,35513000.0,36992000.0,32233000.0,
Work In Process,12832000.0,13447000.0,12814000.0,12960000.0,10898000.0,
Raw Materials,23334000.0,18617000.0,18388000.0,17080000.0,19199000.0,
Receivables,96388000.0,83533000.0,84504000.0,80817000.0,79267000.0,
Accounts Receivable,96388000.0,83533000.0,84504000.0,80817000.0,79267000.0,
Allowance For Doubtful Accounts Receivable,-1254000.0,,,,,
Gross Accounts Receivable,97642000.0,,,,,
Cash Cash Equivalents And Short Term Investments,245641000.0,286503000.0,294281000.0,302717000.0,316207000.0,
Cash And Cash Equivalents,245641000.0,286503000.0,294281000.0,302717000.0,316207000.0,
Cash Equivalents,233412000.0,275086000.0,287222000.0,289686000.0,304549000.0,
Cash Financial,12229000.0,11417000.0,7059000.0,13031000.0,11658000.0,
