,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,87332971.0,81376449.0,68652730.0,68627886.0,68333065.0,
Share Issued,87332971.0,81376449.0,68652730.0,68627886.0,68333065.0,
Total Debt,3956000.0,4193000.0,4478000.0,4755000.0,1148000.0,
Tangible Book Value,480478000.0,478559000.0,307488000.0,345236000.0,383452000.0,
Invested Capital,483478000.0,481559000.0,310488000.0,348236000.0,383452000.0,
Working Capital,466062000.0,463650000.0,292674000.0,334561000.0,370599000.0,
Net Tangible Assets,480478000.0,478559000.0,307488000.0,345236000.0,383452000.0,
Capital Lease Obligations,956000.0,1193000.0,1478000.0,1755000.0,1148000.0,
Common Stock Equity,480478000.0,478559000.0,307488000.0,345236000.0,383452000.0,
Total Capitalization,483478000.0,481559000.0,310488000.0,348236000.0,383452000.0,
Total Equity Gross Minority Interest,480478000.0,478559000.0,307488000.0,345236000.0,383452000.0,
Stockholders Equity,480478000.0,478559000.0,307488000.0,345236000.0,383452000.0,
Gains Losses Not Affecting Retained Earnings,-460000.0,621000.0,526000.0,314000.0,420000.0,
Other Equity Adjustments,-460000.0,621000.0,526000.0,314000.0,420000.0,
Retained Earnings,-650646000.0,-597557000.0,-551496000.0,-509279000.0,-465495000.0,
Additional Paid In Capital,1131576000.0,1075487000.0,858451000.0,854194000.0,848520000.0,
Capital Stock,8000.0,8000.0,7000.0,7000.0,7000.0,
Common Stock,8000.0,8000.0,7000.0,7000.0,7000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,50167000.0,54871000.0,44965000.0,36766000.0,26187000.0,
Total Non Current Liabilities Net Minority Interest,3000000.0,3069000.0,3310000.0,3602000.0,123000.0,
Long Term Debt And Capital Lease Obligation,3000000.0,3069000.0,3310000.0,3602000.0,123000.0,
Long Term Capital Lease Obligation,0.0,69000.0,310000.0,602000.0,123000.0,
Long Term Debt,3000000.0,3000000.0,3000000.0,3000000.0,,
Current Liabilities,47167000.0,51802000.0,41655000.0,33164000.0,26064000.0,
Current Debt And Capital Lease Obligation,956000.0,1124000.0,1168000.0,1153000.0,1025000.0,
Current Capital Lease Obligation,956000.0,1124000.0,1168000.0,1153000.0,1025000.0,
Pensionand Other Post Retirement Benefit Plans Current,2202000.0,8253000.0,5290000.0,3392000.0,1625000.0,
Payables And Accrued Expenses,44009000.0,42425000.0,35197000.0,28619000.0,23414000.0,
Current Accrued Expenses,40290000.0,33172000.0,31723000.0,27685000.0,23263000.0,
Payables,3719000.0,9253000.0,3474000.0,934000.0,151000.0,
Total Tax Payable,,,,0.0,0.0,41000.0
Accounts Payable,3719000.0,9253000.0,3474000.0,934000.0,151000.0,
Total Assets,530645000.0,533430000.0,352453000.0,382002000.0,409639000.0,
Total Non Current Assets,17416000.0,17978000.0,18124000.0,14277000.0,12976000.0,
Other Non Current Assets,838000.0,892000.0,1023000.0,816000.0,753000.0,
Non Current Prepaid Assets,15301000.0,15666000.0,15196000.0,11216000.0,10515000.0,
Net PPE,1277000.0,1420000.0,1905000.0,2245000.0,1708000.0,
Gross PPE,1277000.0,1420000.0,1905000.0,2245000.0,1708000.0,
Other Properties,1277000.0,1420000.0,1905000.0,2245000.0,1708000.0,
Current Assets,513229000.0,515452000.0,334329000.0,367725000.0,396663000.0,
Other Current Assets,1230000.0,1586000.0,577000.0,423000.0,276000.0,
Prepaid Assets,3301000.0,4373000.0,1821000.0,2643000.0,1760000.0,
Receivables,3351000.0,4056000.0,2971000.0,2746000.0,1920000.0,
Taxes Receivable,30000.0,919000.0,919000.0,919000.0,,0.0
Accrued Interest Receivable,3321000.0,3137000.0,2052000.0,1827000.0,1920000.0,
Cash Cash Equivalents And Short Term Investments,505347000.0,505437000.0,328960000.0,361913000.0,392707000.0,
Other Short Term Investments,452800000.0,457136000.0,293700000.0,309440000.0,342067000.0,
Cash And Cash Equivalents,52547000.0,48301000.0,35260000.0,52473000.0,50640000.0,
