,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Ordinary Shares Number,146477507.0,138352709.0,133638119.0,133636119.0,133592119.0,
Share Issued,146477507.0,138352709.0,133638119.0,133636119.0,133592119.0,
Net Debt,,,,,,6002000.0
Total Debt,168000.0,183000.0,196000.0,209000.0,222000.0,
Tangible Book Value,381026000.0,330427000.0,296982000.0,294892000.0,297384000.0,
Invested Capital,381026000.0,330427000.0,296982000.0,294892000.0,297384000.0,
Working Capital,323307000.0,271626000.0,238264000.0,237141000.0,238215000.0,
Net Tangible Assets,381026000.0,330427000.0,296982000.0,294892000.0,297384000.0,
Capital Lease Obligations,168000.0,183000.0,196000.0,209000.0,222000.0,
Common Stock Equity,381026000.0,330427000.0,296982000.0,294892000.0,297384000.0,
Total Capitalization,381026000.0,330427000.0,296982000.0,294892000.0,297384000.0,
Total Equity Gross Minority Interest,381026000.0,330427000.0,296982000.0,294892000.0,297384000.0,
Stockholders Equity,381026000.0,330427000.0,296982000.0,294892000.0,297384000.0,
Other Equity Interest,,,,,,240000.0
Gains Losses Not Affecting Retained Earnings,10308000.0,6563000.0,4269000.0,3714000.0,5247000.0,
Other Equity Adjustments,10308000.0,6563000.0,4269000.0,3714000.0,5247000.0,
Retained Earnings,22767000.0,20805000.0,18751000.0,17226000.0,18383000.0,
Capital Stock,347951000.0,303059000.0,273962000.0,273952000.0,273754000.0,
Common Stock,347951000.0,303059000.0,273962000.0,273952000.0,273754000.0,
Total Liabilities Net Minority Interest,1400000.0,1151000.0,1326000.0,1177000.0,1275000.0,
Total Non Current Liabilities Net Minority Interest,403000.0,125000.0,139000.0,157000.0,170000.0,
Non Current Deferred Liabilities,294000.0,,,,,
Non Current Deferred Taxes Liabilities,294000.0,,,,,
Long Term Debt And Capital Lease Obligation,109000.0,125000.0,139000.0,157000.0,170000.0,
Long Term Capital Lease Obligation,109000.0,125000.0,139000.0,157000.0,170000.0,
Current Liabilities,997000.0,1026000.0,1187000.0,1020000.0,1105000.0,
Current Debt And Capital Lease Obligation,59000.0,58000.0,57000.0,52000.0,52000.0,
Current Capital Lease Obligation,59000.0,58000.0,57000.0,52000.0,52000.0,
Current Debt,,,,,,18933000.0
Other Current Borrowings,,,,,,18933000.0
Payables And Accrued Expenses,938000.0,968000.0,1130000.0,968000.0,1053000.0,
Payables,938000.0,968000.0,1130000.0,968000.0,1053000.0,
Accounts Payable,938000.0,968000.0,1130000.0,968000.0,1053000.0,
Total Assets,382426000.0,331578000.0,298308000.0,296069000.0,298659000.0,
Total Non Current Assets,58122000.0,58926000.0,58857000.0,57908000.0,59339000.0,
Net PPE,58122000.0,58926000.0,58857000.0,57908000.0,59339000.0,
Accumulated Depreciation,-1763000.0,-1603000.0,-1441000.0,-1267000.0,-1069000.0,
Gross PPE,59885000.0,60529000.0,60298000.0,59175000.0,60408000.0,
Other Properties,148000.0,161000.0,175000.0,189000.0,203000.0,
Current Assets,324304000.0,272652000.0,239451000.0,238161000.0,239320000.0,
Restricted Cash,110000.0,110000.0,110000.0,110000.0,110000.0,
Inventory,184901000.0,189899000.0,189767000.0,217501000.0,221316000.0,
Receivables,520000.0,317000.0,489000.0,468000.0,596000.0,
Other Receivables,512000.0,254000.0,467000.0,426000.0,596000.0,
Accounts Receivable,8000.0,63000.0,22000.0,42000.0,0.0,
Cash Cash Equivalents And Short Term Investments,138773000.0,82326000.0,49085000.0,20082000.0,17298000.0,
Other Short Term Investments,14602000.0,9793000.0,40108000.0,7147000.0,7641000.0,
Cash And Cash Equivalents,124171000.0,72533000.0,8977000.0,12935000.0,9657000.0,
Cash Financial,124171000.0,72533000.0,8977000.0,12935000.0,9657000.0,
