,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,99966687.0,99966687.0,101815003.0,103012468.0,102710000.0,
Share Issued,99966687.0,99966687.0,101815003.0,103012468.0,102710000.0,
Net Debt,840182000.0,739070000.0,766142000.0,676124000.0,665446000.0,
Total Debt,1885854000.0,1887090000.0,1921717000.0,1772842000.0,1773877000.0,
Tangible Book Value,1228915000.0,1217825000.0,1278562000.0,1294726000.0,1235982000.0,
Invested Capital,5637589000.0,5640409000.0,5748481000.0,5628510000.0,5583644000.0,
Working Capital,2898024000.0,2895191000.0,2951589000.0,2650133000.0,2786258000.0,
Net Tangible Assets,1228915000.0,1217825000.0,1278562000.0,1294726000.0,1235982000.0,
Capital Lease Obligations,51000000.0,53490000.0,55947000.0,58372000.0,60694000.0,
Common Stock Equity,3802735000.0,3806809000.0,3882711000.0,3914040000.0,3870461000.0,
Total Capitalization,5637589000.0,5640409000.0,5715035000.0,5415084000.0,5550247000.0,
Total Equity Gross Minority Interest,3802735000.0,3806809000.0,3882711000.0,3914040000.0,3870461000.0,
Stockholders Equity,3802735000.0,3806809000.0,3882711000.0,3914040000.0,3870461000.0,
Gains Losses Not Affecting Retained Earnings,1992000.0,13775000.0,13202000.0,10197000.0,7277000.0,
Other Equity Adjustments,1992000.0,13775000.0,13202000.0,10197000.0,7277000.0,
Retained Earnings,-1770362000.0,-1731047000.0,-1595479000.0,-1510804000.0,-1468715000.0,
Additional Paid In Capital,5571103000.0,5524079000.0,5464986000.0,5414645000.0,5331897000.0,
Capital Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Common Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Preferred Stock,,,,0.0,,
Total Liabilities Net Minority Interest,6276071000.0,6319625000.0,6268534000.0,6149942000.0,5762175000.0,
Total Non Current Liabilities Net Minority Interest,1890311000.0,1889385000.0,1890278000.0,1561282000.0,1744599000.0,
Other Non Current Liabilities,4077000.0,1871000.0,1661000.0,1581000.0,3874000.0,
Non Current Deferred Liabilities,380000.0,424000.0,346000.0,285000.0,245000.0,
Non Current Deferred Revenue,380000.0,424000.0,346000.0,285000.0,245000.0,
Long Term Debt And Capital Lease Obligation,1885854000.0,1887090000.0,1888271000.0,1559416000.0,1740480000.0,
Long Term Capital Lease Obligation,51000000.0,53490000.0,55947000.0,58372000.0,60694000.0,
Long Term Debt,1834854000.0,1833600000.0,1832324000.0,1501044000.0,1679786000.0,
Current Liabilities,4385760000.0,4430240000.0,4378256000.0,4588660000.0,4017576000.0,
Current Deferred Liabilities,4020426000.0,4053098000.0,3995456000.0,4066905000.0,3678958000.0,
Current Deferred Revenue,4020426000.0,4053098000.0,3995456000.0,4066905000.0,3678958000.0,
Current Debt And Capital Lease Obligation,,,33446000.0,213426000.0,33397000.0,33373000.0
Current Debt,,,33446000.0,213426000.0,33397000.0,33373000.0
Other Current Borrowings,,,33446000.0,213426000.0,33397000.0,33373000.0
Pensionand Other Post Retirement Benefit Plans Current,32665000.0,33081000.0,35950000.0,39581000.0,32998000.0,
Payables And Accrued Expenses,332669000.0,344061000.0,313404000.0,268748000.0,272223000.0,
Current Accrued Expenses,325521000.0,339017000.0,306405000.0,252455000.0,262921000.0,
Payables,7148000.0,5044000.0,6999000.0,16293000.0,9302000.0,
Accounts Payable,7148000.0,5044000.0,6999000.0,16293000.0,9302000.0,
Total Assets,10078806000.0,10126434000.0,10151245000.0,10063982000.0,9632636000.0,
Total Non Current Assets,2795022000.0,2801003000.0,2821400000.0,2825189000.0,2828802000.0,
Other Non Current Assets,32749000.0,32974000.0,34228000.0,33178000.0,31410000.0,
Goodwill And Other Intangible Assets,2573820000.0,2588984000.0,2604149000.0,2619314000.0,2634479000.0,
Other Intangible Assets,177311000.0,192475000.0,207640000.0,222805000.0,237970000.0,
Goodwill,2396509000.0,2396509000.0,2396509000.0,2396509000.0,2396509000.0,
Net PPE,188453000.0,179045000.0,183023000.0,172697000.0,162913000.0,
Accumulated Depreciation,,,,-90089000.0,,
Gross PPE,188453000.0,179045000.0,183023000.0,262786000.0,162913000.0,
Leases,,,,39855000.0,,
Other Properties,188453000.0,179045000.0,183023000.0,56086000.0,162913000.0,
Machinery Furniture Equipment,,,,166845000.0,,
Properties,,,,0.0,,
Current Assets,7283784000.0,7325431000.0,7329845000.0,7238793000.0,6803834000.0,
Other Current Assets,259804000.0,278473000.0,269326000.0,258418000.0,241332000.0,
Restricted Cash,3999136000.0,4032211000.0,3974674000.0,4044470000.0,3657218000.0,
Receivables,851499000.0,773247000.0,770878000.0,717449000.0,732198000.0,
Other Receivables,819359000.0,732084000.0,738765000.0,685108000.0,705535000.0,
Accounts Receivable,32140000.0,41163000.0,32113000.0,32341000.0,26663000.0,
Cash Cash Equivalents And Short Term Investments,2173345000.0,2241500000.0,2314967000.0,2218456000.0,2173086000.0,
Other Short Term Investments,1178673000.0,1146970000.0,1215339000.0,1180110000.0,1125349000.0,
Cash And Cash Equivalents,994672000.0,1094530000.0,1099628000.0,1038346000.0,1047737000.0,
