,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,43097496.0,43097496.0,43097496.0,43097496.0,43097496.0,
Share Issued,43097496.0,43097496.0,43097496.0,43097496.0,43097496.0,
Net Debt,242666000.0,79850000.0,283169000.0,309729000.0,285079000.0,
Total Debt,393774000.0,246743000.0,386478000.0,396439000.0,380014000.0,
Tangible Book Value,281451000.0,-214572000.0,257543000.0,237754000.0,216327000.0,
Invested Capital,1051624000.0,410863000.0,1024721000.0,1015734000.0,981921000.0,
Working Capital,423064000.0,404161000.0,389970000.0,365268000.0,339747000.0,
Net Tangible Assets,281451000.0,-214572000.0,257543000.0,237754000.0,216327000.0,
Capital Lease Obligations,49811000.0,50392000.0,46701000.0,48297000.0,47951000.0,
Common Stock Equity,707661000.0,214512000.0,684944000.0,667592000.0,649858000.0,
Total Capitalization,1050174000.0,410148000.0,1024019000.0,1002734000.0,981921000.0,
Total Equity Gross Minority Interest,709927000.0,829998000.0,686342000.0,669347000.0,650794000.0,
Minority Interest,2266000.0,615486000.0,1398000.0,1755000.0,936000.0,
Stockholders Equity,707661000.0,214512000.0,684944000.0,667592000.0,649858000.0,
Gains Losses Not Affecting Retained Earnings,9839000.0,4239000.0,4777000.0,3611000.0,-5174000.0,
Other Equity Adjustments,9839000.0,4239000.0,4777000.0,3611000.0,-5174000.0,
Retained Earnings,87391000.0,62757000.0,69736000.0,53550000.0,44601000.0,
Additional Paid In Capital,610431000.0,147076000.0,610431000.0,610431000.0,610431000.0,
Capital Stock,0.0,440000.0,0.0,0.0,0.0,
Common Stock,0.0,440000.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,682995000.0,516944000.0,663805000.0,726626000.0,737939000.0,
Total Non Current Liabilities Net Minority Interest,437096000.0,293305000.0,430717000.0,428157000.0,423605000.0,
Other Non Current Liabilities,14628000.0,57747000.0,13526000.0,14107000.0,14070000.0,
Employee Benefits,20850000.0,21142000.0,23198000.0,20977000.0,19020000.0,
Non Current Pension And Other Postretirement Benefit Plans,20850000.0,21142000.0,23198000.0,20977000.0,19020000.0,
Non Current Deferred Liabilities,18900000.0,17404000.0,16010000.0,17187000.0,17815000.0,
Non Current Deferred Taxes Liabilities,18900000.0,17404000.0,16010000.0,17187000.0,17815000.0,
Long Term Debt And Capital Lease Obligation,381906000.0,235558000.0,376495000.0,373950000.0,370806000.0,
Long Term Capital Lease Obligation,39393000.0,39922000.0,37420000.0,38808000.0,38743000.0,
Long Term Debt,342513000.0,195636000.0,339075000.0,335142000.0,332063000.0,
Long Term Provisions,812000.0,1227000.0,1488000.0,1936000.0,1894000.0,
Current Liabilities,245899000.0,223639000.0,233088000.0,298469000.0,314334000.0,
Other Current Liabilities,3264000.0,982000.0,625000.0,402000.0,545000.0,
Current Deferred Liabilities,53155000.0,35249000.0,44928000.0,61967000.0,62487000.0,
Current Deferred Revenue,53155000.0,35249000.0,43647000.0,60669000.0,61834000.0,
Current Debt And Capital Lease Obligation,11868000.0,11185000.0,9983000.0,22489000.0,9208000.0,
Current Capital Lease Obligation,10418000.0,10470000.0,9281000.0,9489000.0,9208000.0,
Current Debt,1450000.0,715000.0,702000.0,13000000.0,,14397000.0
Other Current Borrowings,,,702000.0,13000000.0,,
Line Of Credit,1450000.0,715000.0,,,,14397000.0
Pensionand Other Post Retirement Benefit Plans Current,,,,,23705000.0,17419000.0
Current Provisions,12299000.0,14427000.0,20279000.0,18455000.0,19927000.0,
Payables And Accrued Expenses,165313000.0,161796000.0,157273000.0,195156000.0,198462000.0,
Current Accrued Expenses,88073000.0,81133000.0,86708000.0,101077000.0,97509000.0,
Interest Payable,4638000.0,646000.0,7515000.0,2729000.0,8122000.0,
Payables,77240000.0,80663000.0,70565000.0,94079000.0,100953000.0,
Total Tax Payable,20785000.0,24350000.0,19055000.0,17936000.0,19140000.0,
Income Tax Payable,12413000.0,12388000.0,7094000.0,6375000.0,8380000.0,
Accounts Payable,56455000.0,56313000.0,51510000.0,76143000.0,81813000.0,
