,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,9637008.0,9587990.0,9634779.0,9821230.0,10000433.0,
Share Issued,9637008.0,9587990.0,9634779.0,9821230.0,10000433.0,
Net Debt,,9479000.0,37187000.0,41586000.0,33970000.0,34140000.0
Total Debt,102433000.0,102804000.0,132028000.0,135330000.0,128807000.0,
Tangible Book Value,324749000.0,316271000.0,306832000.0,298923000.0,296919000.0,
Invested Capital,414456000.0,406535000.0,426210000.0,423069000.0,417711000.0,
Working Capital,187619000.0,184882000.0,198513000.0,197205000.0,193209000.0,
Net Tangible Assets,324749000.0,316271000.0,306832000.0,298923000.0,296919000.0,
Capital Lease Obligations,91705000.0,91052000.0,92170000.0,91713000.0,89552000.0,
Common Stock Equity,403728000.0,394783000.0,386352000.0,379452000.0,378456000.0,
Total Capitalization,411462000.0,403541000.0,423216000.0,420075000.0,414717000.0,
Total Equity Gross Minority Interest,403728000.0,394783000.0,386352000.0,379452000.0,378456000.0,
Stockholders Equity,403728000.0,394783000.0,386352000.0,379452000.0,378456000.0,
Gains Losses Not Affecting Retained Earnings,41000.0,-143000.0,-853000.0,-1014000.0,-863000.0,
Other Equity Adjustments,41000.0,-143000.0,-853000.0,-1014000.0,-863000.0,
Retained Earnings,292276000.0,281742000.0,272863000.0,259358000.0,250295000.0,
Additional Paid In Capital,111315000.0,113088000.0,114246000.0,121010000.0,128924000.0,
Capital Stock,96000.0,96000.0,96000.0,98000.0,100000.0,
Common Stock,96000.0,96000.0,96000.0,98000.0,100000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,230412000.0,184847000.0,218881000.0,213128000.0,203778000.0,
Total Non Current Liabilities Net Minority Interest,118868000.0,118297000.0,142493000.0,146331000.0,139715000.0,
Other Non Current Liabilities,11306000.0,10832000.0,9807000.0,10289000.0,9902000.0,
Non Current Deferred Liabilities,13276000.0,12484000.0,8421000.0,8757000.0,9041000.0,
Non Current Deferred Taxes Liabilities,13276000.0,12484000.0,8421000.0,8757000.0,9041000.0,
Long Term Debt And Capital Lease Obligation,94286000.0,94981000.0,124265000.0,127285000.0,120772000.0,
Long Term Capital Lease Obligation,86552000.0,86223000.0,87401000.0,86662000.0,84511000.0,
Long Term Debt,7734000.0,8758000.0,36864000.0,40623000.0,36261000.0,
Current Liabilities,111544000.0,66550000.0,76388000.0,66797000.0,64063000.0,
Current Deferred Liabilities,50859000.0,8794000.0,8308000.0,4218000.0,9304000.0,
Current Deferred Revenue,50859000.0,8794000.0,8308000.0,4218000.0,9304000.0,
Current Debt And Capital Lease Obligation,8147000.0,7823000.0,7763000.0,8045000.0,8035000.0,
Current Capital Lease Obligation,5153000.0,4829000.0,4769000.0,5051000.0,5041000.0,
Current Debt,2994000.0,2994000.0,2994000.0,2994000.0,2994000.0,
Other Current Borrowings,2994000.0,2994000.0,2994000.0,2994000.0,2994000.0,
Payables And Accrued Expenses,52538000.0,49933000.0,60317000.0,54534000.0,46724000.0,
Current Accrued Expenses,24644000.0,27743000.0,32265000.0,23740000.0,22042000.0,
Payables,27894000.0,22190000.0,28052000.0,30794000.0,24682000.0,
Accounts Payable,27894000.0,22190000.0,28052000.0,30794000.0,24682000.0,
Total Assets,634140000.0,579630000.0,605233000.0,592580000.0,582234000.0,
Total Non Current Assets,334977000.0,328198000.0,330332000.0,328578000.0,324962000.0,
Other Non Current Assets,5057000.0,5283000.0,6547000.0,6358000.0,6300000.0,
Goodwill And Other Intangible Assets,78979000.0,78512000.0,79520000.0,80529000.0,81537000.0,
Other Intangible Assets,23475000.0,23008000.0,24016000.0,25025000.0,26033000.0,
Goodwill,55504000.0,55504000.0,55504000.0,55504000.0,55504000.0,
Net PPE,250941000.0,244403000.0,244265000.0,241691000.0,237125000.0,
Accumulated Depreciation,-156243000.0,-153364000.0,-150143000.0,-145980000.0,-142045000.0,
Gross PPE,407184000.0,397767000.0,394408000.0,387671000.0,379170000.0,
Leases,,4423000.0,,,,3446000.0
Construction In Progress,,8602000.0,,,,32674000.0
Other Properties,407184000.0,97705000.0,394408000.0,387671000.0,379170000.0,
Machinery Furniture Equipment,,196509000.0,,,,163194000.0
Buildings And Improvements,,64168000.0,,,,55900000.0
Land And Improvements,,26360000.0,,,,25633000.0
Properties,,0.0,,,,0.0
Current Assets,299163000.0,251432000.0,274901000.0,264002000.0,257272000.0,
Other Current Assets,5177000.0,5665000.0,2693000.0,4298000.0,6234000.0,
Inventory,69795000.0,74287000.0,74521000.0,76477000.0,80684000.0,
Finished Goods,26195000.0,23741000.0,21973000.0,23000000.0,23283000.0,
Work In Process,919000.0,892000.0,1329000.0,1414000.0,1225000.0,
Raw Materials,42681000.0,49654000.0,51219000.0,52063000.0,56176000.0,
Receivables,209929000.0,169207000.0,195016000.0,181196000.0,165069000.0,
Other Receivables,113190000.0,91036000.0,96882000.0,102876000.0,104965000.0,
Accounts Receivable,96739000.0,78171000.0,98134000.0,78320000.0,60104000.0,
Allowance For Doubtful Accounts Receivable,-541000.0,-528000.0,-467000.0,-200000.0,-198000.0,
Gross Accounts Receivable,97280000.0,78699000.0,98601000.0,78520000.0,60302000.0,
Cash Cash Equivalents And Short Term Investments,14262000.0,2273000.0,2671000.0,2031000.0,5285000.0,
Cash And Cash Equivalents,14262000.0,2273000.0,2671000.0,2031000.0,5285000.0,
