,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,69696376.0,69600000.0,69800000.0,70200000.0,72800000.0,
Share Issued,69696376.0,69600000.0,69800000.0,70200000.0,72800000.0,
Net Debt,4728000000.0,4929600000.0,4925700000.0,4822900000.0,4702800000.0,
Total Debt,4936000000.0,5138600000.0,5114900000.0,5014100000.0,4885600000.0,
Tangible Book Value,-2320000000.0,-2405800000.0,-2383100000.0,-2264600000.0,-2234800000.0,
Invested Capital,6024000000.0,6139900000.0,6141100000.0,6046900000.0,5948700000.0,
Working Capital,-384000000.0,-290100000.0,-310300000.0,-308100000.0,-393700000.0,
Net Tangible Assets,-2320000000.0,-2405800000.0,-2383100000.0,-2264600000.0,-2234800000.0,
Capital Lease Obligations,8000000.0,8400000.0,8700000.0,8800000.0,8600000.0,
Common Stock Equity,1096000000.0,1009700000.0,1034900000.0,1041600000.0,1071700000.0,
Total Capitalization,5961000000.0,6076800000.0,6078000000.0,5983800000.0,5885600000.0,
Total Equity Gross Minority Interest,1144000000.0,1055800000.0,1079100000.0,1064100000.0,1093100000.0,
Minority Interest,48000000.0,46100000.0,44200000.0,22500000.0,21400000.0,
Stockholders Equity,1096000000.0,1009700000.0,1034900000.0,1041600000.0,1071700000.0,
Gains Losses Not Affecting Retained Earnings,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,
Other Equity Adjustments,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,
Retained Earnings,1094000000.0,1010700000.0,1035900000.0,1042600000.0,1072700000.0,
Capital Stock,3000000.0,0.0,0.0,0.0,0.0,
Common Stock,3000000.0,0.0,0.0,0.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,6341000000.0,6428700000.0,6375700000.0,6311600000.0,6254000000.0,
Total Non Current Liabilities Net Minority Interest,5505000000.0,5695400000.0,5650500000.0,5539500000.0,5407900000.0,
Other Non Current Liabilities,86000000.0,93000000.0,98100000.0,142700000.0,141200000.0,
Non Current Deferred Liabilities,554000000.0,535300000.0,509300000.0,454600000.0,452800000.0,
Non Current Deferred Revenue,15000000.0,15400000.0,18500000.0,18400000.0,20000000.0,
Non Current Deferred Taxes Liabilities,539000000.0,519900000.0,490800000.0,436200000.0,432800000.0,
Long Term Debt And Capital Lease Obligation,4865000000.0,5067100000.0,5043100000.0,4942200000.0,4813900000.0,
Long Term Debt,4865000000.0,5067100000.0,5043100000.0,4942200000.0,4813900000.0,
Current Liabilities,836000000.0,733300000.0,725200000.0,772100000.0,846100000.0,
Other Current Liabilities,147000000.0,158300000.0,153800000.0,171000000.0,157700000.0,
Current Deferred Liabilities,158000000.0,54700000.0,27800000.0,17500000.0,146800000.0,
Current Deferred Revenue,158000000.0,54700000.0,27800000.0,17500000.0,146800000.0,
Current Debt And Capital Lease Obligation,71000000.0,71500000.0,71800000.0,71900000.0,71700000.0,
