,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,3207810.0,3182810.0,3178710.0,3178710.0,3107413.0,
Share Issued,3207810.0,3182810.0,3178710.0,3178710.0,3107413.0,
Total Debt,5755000.0,24010000.0,24337000.0,24731000.0,25116000.0,
Tangible Book Value,11752000.0,18755000.0,31120000.0,38258000.0,46706000.0,
Invested Capital,11752000.0,18755000.0,31120000.0,38258000.0,46706000.0,
Working Capital,14637000.0,24679000.0,33485000.0,40514000.0,48844000.0,
Net Tangible Assets,11752000.0,18755000.0,31120000.0,38258000.0,46706000.0,
Capital Lease Obligations,5755000.0,24010000.0,24337000.0,24731000.0,25116000.0,
Common Stock Equity,11752000.0,18755000.0,31120000.0,38258000.0,46706000.0,
Total Capitalization,11752000.0,18755000.0,31120000.0,38258000.0,46706000.0,
Total Equity Gross Minority Interest,11752000.0,18755000.0,31120000.0,38258000.0,46706000.0,
Stockholders Equity,11752000.0,18755000.0,31120000.0,38258000.0,46706000.0,
Gains Losses Not Affecting Retained Earnings,0.0,0.0,0.0,0.0,0.0,
Other Equity Adjustments,,,,,,8000.0
Retained Earnings,-712316000.0,-704757000.0,-691774000.0,-684025000.0,-674640000.0,
Additional Paid In Capital,724068000.0,723512000.0,722894000.0,722283000.0,721340000.0,
Capital Stock,0.0,0.0,0.0,0.0,6000.0,
Common Stock,0.0,0.0,0.0,0.0,6000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,24710000.0,43526000.0,43040000.0,40940000.0,39300000.0,
Total Non Current Liabilities Net Minority Interest,4606000.0,20443000.0,20795000.0,21139000.0,21475000.0,
Long Term Debt And Capital Lease Obligation,4606000.0,20443000.0,20795000.0,21139000.0,21475000.0,
Long Term Capital Lease Obligation,4606000.0,20443000.0,20795000.0,21139000.0,21475000.0,
Current Liabilities,20104000.0,23083000.0,22245000.0,19801000.0,17825000.0,
Current Deferred Liabilities,13750000.0,13750000.0,13750000.0,9741000.0,8732000.0,
Current Deferred Revenue,13750000.0,13750000.0,13750000.0,9741000.0,8732000.0,
Current Debt And Capital Lease Obligation,1149000.0,3567000.0,3542000.0,3592000.0,3641000.0,
Current Capital Lease Obligation,1149000.0,3567000.0,3542000.0,3592000.0,3641000.0,
Pensionand Other Post Retirement Benefit Plans Current,1297000.0,2740000.0,2985000.0,2494000.0,1568000.0,
Payables And Accrued Expenses,3908000.0,3026000.0,1968000.0,3974000.0,3884000.0,
Current Accrued Expenses,1674000.0,989000.0,1016000.0,1579000.0,2426000.0,
Payables,2234000.0,2037000.0,952000.0,2395000.0,1458000.0,
Dueto Related Parties Current,924000.0,924000.0,,,,0.0
Accounts Payable,1310000.0,1113000.0,952000.0,2395000.0,1458000.0,
Total Assets,36462000.0,62281000.0,74160000.0,79198000.0,86006000.0,
Total Non Current Assets,1721000.0,14519000.0,18430000.0,18883000.0,19337000.0,
Other Non Current Assets,244000.0,244000.0,270000.0,270000.0,274000.0,
Net PPE,1477000.0,14275000.0,18160000.0,18613000.0,19063000.0,
Accumulated Depreciation,-2058000.0,-3917000.0,-3741000.0,-3560000.0,-3377000.0,
Gross PPE,3535000.0,18192000.0,21901000.0,22173000.0,22440000.0,
Leases,1564000.0,6510000.0,7386000.0,7386000.0,7386000.0,
Construction In Progress,,,,,,0.0
Other Properties,651000.0,10168000.0,13001000.0,13273000.0,13540000.0,
Machinery Furniture Equipment,1320000.0,1514000.0,1514000.0,1514000.0,1514000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,34741000.0,47762000.0,55730000.0,60315000.0,66669000.0,
Other Current Assets,682000.0,629000.0,1637000.0,1402000.0,2121000.0,
Prepaid Assets,723000.0,830000.0,1320000.0,1287000.0,1191000.0,
Cash Cash Equivalents And Short Term Investments,33336000.0,46303000.0,52773000.0,57626000.0,63357000.0,
Other Short Term Investments,,0.0,0.0,0.0,0.0,39183000.0
Cash And Cash Equivalents,33336000.0,46303000.0,52773000.0,57626000.0,63357000.0,
Cash Equivalents,,43803000.0,50283000.0,55126000.0,60820000.0,34046000.0
Cash Financial,,2500000.0,2490000.0,2500000.0,2537000.0,3527000.0
