,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,51617000.0,50892000.0,50618692.0,50388693.0,50117000.0,
Share Issued,51617000.0,50892000.0,50618692.0,50388693.0,50117000.0,
Total Debt,71066000.0,73501000.0,76506000.0,77696000.0,79848000.0,
Tangible Book Value,21082000.0,102733000.0,161452000.0,213679000.0,274197000.0,
Invested Capital,21082000.0,102733000.0,161452000.0,213679000.0,274197000.0,
Working Capital,115406000.0,163186000.0,207399000.0,254212000.0,206506000.0,
Net Tangible Assets,21082000.0,102733000.0,161452000.0,213679000.0,274197000.0,
Capital Lease Obligations,71066000.0,73501000.0,76506000.0,77696000.0,79848000.0,
Common Stock Equity,21082000.0,102733000.0,161452000.0,213679000.0,274197000.0,
Total Capitalization,21082000.0,102733000.0,161452000.0,213679000.0,274197000.0,
Total Equity Gross Minority Interest,21082000.0,102733000.0,161452000.0,213679000.0,274197000.0,
Stockholders Equity,21082000.0,102733000.0,161452000.0,213679000.0,274197000.0,
Gains Losses Not Affecting Retained Earnings,-870000.0,-687000.0,-652000.0,-750000.0,-762000.0,
Retained Earnings,-1216078000.0,-1126027000.0,-1058878000.0,-996937000.0,-926066000.0,
Additional Paid In Capital,1238025000.0,1229442000.0,1220977000.0,1211361000.0,1201020000.0,
Capital Stock,5000.0,5000.0,5000.0,5000.0,5000.0,
Common Stock,5000.0,5000.0,5000.0,5000.0,5000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,320812000.0,350299000.0,363751000.0,367348000.0,216732000.0,
Total Non Current Liabilities Net Minority Interest,249702000.0,232204000.0,239183000.0,247808000.0,110001000.0,
Other Non Current Liabilities,163727000.0,148046000.0,150564000.0,154357000.0,11798000.0,
Non Current Deferred Liabilities,22776000.0,18943000.0,21186000.0,23804000.0,26297000.0,
Non Current Deferred Revenue,22776000.0,18943000.0,21186000.0,23804000.0,26297000.0,
Long Term Debt And Capital Lease Obligation,63199000.0,65215000.0,67433000.0,69647000.0,71906000.0,
Long Term Capital Lease Obligation,63199000.0,65215000.0,67433000.0,69647000.0,71906000.0,
Current Liabilities,71110000.0,118095000.0,124568000.0,119540000.0,106731000.0,
Other Current Liabilities,14225000.0,39609000.0,41718000.0,40302000.0,42560000.0,
Current Deferred Liabilities,5919000.0,10452000.0,13195000.0,13977000.0,13588000.0,
Current Deferred Revenue,5919000.0,10452000.0,13195000.0,13977000.0,13588000.0,
Current Debt And Capital Lease Obligation,7867000.0,8286000.0,9073000.0,8049000.0,7942000.0,
Current Capital Lease Obligation,7867000.0,8286000.0,9073000.0,8049000.0,7942000.0,
Pensionand Other Post Retirement Benefit Plans Current,9367000.0,17418000.0,15076000.0,13801000.0,8534000.0,
Payables And Accrued Expenses,33732000.0,42330000.0,45506000.0,43411000.0,34107000.0,
Current Accrued Expenses,12525000.0,20972000.0,23240000.0,21756000.0,15063000.0,
Payables,21207000.0,21358000.0,22266000.0,21655000.0,19044000.0,
Accounts Payable,21207000.0,21358000.0,22266000.0,21655000.0,19044000.0,
Total Assets,341894000.0,453032000.0,525203000.0,581027000.0,490929000.0,
Total Non Current Assets,155378000.0,171751000.0,193236000.0,207275000.0,177692000.0,
Other Non Current Assets,7543000.0,6643000.0,6298000.0,3909000.0,5017000.0,
Non Current Accounts Receivable,420000.0,2312000.0,2765000.0,1584000.0,1208000.0,
Investments And Advances,0.0,10785000.0,27838000.0,40296000.0,4858000.0,
Investmentin Financial Assets,0.0,10785000.0,27838000.0,40296000.0,4858000.0,
Available For Sale Securities,,10785000.0,27838000.0,40296000.0,4858000.0,10179000.0
Net PPE,147415000.0,152011000.0,156335000.0,161486000.0,166609000.0,
Accumulated Depreciation,-91005000.0,-87192000.0,-83539000.0,-80056000.0,-76169000.0,
Gross PPE,238420000.0,239203000.0,239874000.0,241542000.0,242778000.0,
Leases,101702000.0,101610000.0,101533000.0,101533000.0,101517000.0,
Other Properties,125021000.0,125981000.0,126837000.0,128234000.0,129617000.0,
Machinery Furniture Equipment,11697000.0,11612000.0,11504000.0,11775000.0,11644000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,186516000.0,281281000.0,331967000.0,373752000.0,313237000.0,
Other Current Assets,13542000.0,11901000.0,18352000.0,18192000.0,15117000.0,
Prepaid Assets,11543000.0,11927000.0,12943000.0,10776000.0,11094000.0,
Receivables,10940000.0,27383000.0,26467000.0,21486000.0,19157000.0,
Receivables Adjustments Allowances,,,,,,0.0
Other Receivables,7239000.0,25822000.0,25327000.0,20139000.0,17973000.0,
Accrued Interest Receivable,902000.0,1004000.0,1120000.0,1287000.0,965000.0,
Accounts Receivable,2799000.0,557000.0,20000.0,60000.0,219000.0,
Gross Accounts Receivable,2799000.0,557000.0,20000.0,60000.0,219000.0,
Cash Cash Equivalents And Short Term Investments,150491000.0,230070000.0,274205000.0,323298000.0,267869000.0,
Other Short Term Investments,135262000.0,195604000.0,215403000.0,243740000.0,137765000.0,
Cash And Cash Equivalents,15229000.0,34466000.0,58802000.0,79558000.0,130104000.0,
