,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,22992291.0,22902418.0,18702418.0,18702418.0,18702418.0,
Share Issued,22992291.0,22902418.0,18702418.0,18702418.0,18702418.0,
Net Debt,,,,,,17902000.0
Total Debt,1410000.0,1448000.0,1545000.0,,,19541000.0
Tangible Book Value,68557000.0,78814000.0,41865000.0,53115000.0,63874000.0,
Invested Capital,68557000.0,78814000.0,41865000.0,53115000.0,63874000.0,
Working Capital,90386000.0,109095000.0,72118000.0,84000000.0,95040000.0,
Net Tangible Assets,68557000.0,78814000.0,41865000.0,53115000.0,63874000.0,
Capital Lease Obligations,1410000.0,1448000.0,1545000.0,,,0.0
Common Stock Equity,68557000.0,78814000.0,41865000.0,53115000.0,63874000.0,
Total Capitalization,68557000.0,78814000.0,41865000.0,53115000.0,63874000.0,
Total Equity Gross Minority Interest,68557000.0,78814000.0,41865000.0,53115000.0,63874000.0,
Stockholders Equity,68557000.0,78814000.0,41865000.0,53115000.0,63874000.0,
Gains Losses Not Affecting Retained Earnings,-49000.0,6000.0,6000.0,,,0.0
Retained Earnings,-170855000.0,-159999000.0,-150001000.0,-138107000.0,-126757000.0,
Additional Paid In Capital,239459000.0,238805000.0,191858000.0,191220000.0,190629000.0,
Capital Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Common Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Preferred Stock,,,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,41248000.0,42922000.0,39310000.0,39727000.0,39218000.0,
Total Non Current Liabilities Net Minority Interest,33169000.0,33208000.0,33245000.0,32076000.0,32076000.0,
Other Non Current Liabilities,32076000.0,32076000.0,32076000.0,32076000.0,32076000.0,
Preferred Securities Outside Stock Equity,,0.0,0.0,0.0,0.0,45999000.0
Long Term Debt And Capital Lease Obligation,1093000.0,1132000.0,1169000.0,,,0.0
Long Term Capital Lease Obligation,1093000.0,1132000.0,1169000.0,,,0.0
Current Liabilities,8079000.0,9714000.0,6065000.0,7651000.0,7142000.0,
Other Current Liabilities,,,,,230000.0,1407000.0
Current Debt And Capital Lease Obligation,317000.0,316000.0,376000.0,,,19541000.0
Current Capital Lease Obligation,317000.0,316000.0,376000.0,,,0.0
Current Debt,,,,,,19541000.0
Other Current Borrowings,,,,,,19541000.0
Pensionand Other Post Retirement Benefit Plans Current,508000.0,1601000.0,1025000.0,686000.0,372000.0,
Payables And Accrued Expenses,7254000.0,7797000.0,4664000.0,6965000.0,6540000.0,
Current Accrued Expenses,6349000.0,6516000.0,4170000.0,3285000.0,4166000.0,
Payables,905000.0,1281000.0,494000.0,3680000.0,2374000.0,
Accounts Payable,905000.0,1281000.0,494000.0,3680000.0,2374000.0,
Total Assets,109805000.0,121736000.0,81175000.0,92842000.0,103092000.0,
Total Non Current Assets,11340000.0,2927000.0,2992000.0,1191000.0,910000.0,
Other Non Current Assets,2253000.0,1452000.0,1476000.0,1191000.0,910000.0,
Non Current Deferred Assets,,0.0,0.0,0.0,0.0,3146000.0
Investments And Advances,7654000.0,,,,,
Investmentin Financial Assets,7654000.0,,,,,
Available For Sale Securities,7654000.0,,,,,
Net PPE,1433000.0,1475000.0,1516000.0,,,0.0
Gross PPE,1433000.0,1475000.0,1516000.0,,,0.0
Other Properties,1433000.0,1475000.0,1516000.0,,,
Current Assets,98465000.0,118809000.0,78183000.0,91651000.0,102182000.0,
Other Current Assets,142000.0,78000.0,214000.0,228000.0,695000.0,
Current Deferred Assets,389000.0,,,,,
Prepaid Assets,719000.0,749000.0,970000.0,2997000.0,522000.0,
Cash Cash Equivalents And Short Term Investments,97215000.0,117982000.0,76999000.0,88426000.0,100965000.0,
Other Short Term Investments,62788000.0,19928000.0,34612000.0,,,0.0
Cash And Cash Equivalents,34427000.0,98054000.0,42387000.0,88426000.0,100965000.0,
