,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,17564000.0,17508000.0,17560000.0,17635000.0,18474000.0,
Share Issued,17564000.0,17508000.0,17560000.0,17635000.0,18474000.0,
Total Debt,22430000.0,18900000.0,14288000.0,15630000.0,14848000.0,
Tangible Book Value,166916000.0,161553000.0,160502000.0,157681000.0,161285000.0,
Invested Capital,166916000.0,161553000.0,160502000.0,157681000.0,161285000.0,
Working Capital,107222000.0,100307000.0,102435000.0,95984000.0,100041000.0,
Net Tangible Assets,166916000.0,161553000.0,160502000.0,157681000.0,161285000.0,
Capital Lease Obligations,22430000.0,18900000.0,14288000.0,15630000.0,14848000.0,
Common Stock Equity,166916000.0,161553000.0,160502000.0,157681000.0,161285000.0,
Total Capitalization,166916000.0,161553000.0,160502000.0,157681000.0,161285000.0,
Total Equity Gross Minority Interest,166916000.0,161553000.0,166704000.0,163682000.0,167100000.0,
Minority Interest,,0.0,6202000.0,6001000.0,5815000.0,5678000.0
Stockholders Equity,166916000.0,161553000.0,160502000.0,157681000.0,161285000.0,
Gains Losses Not Affecting Retained Earnings,-17382000.0,-17567000.0,-15872000.0,-14468000.0,-16015000.0,
Other Equity Adjustments,-17382000.0,-17567000.0,-15872000.0,-14468000.0,-16015000.0,
Retained Earnings,82046000.0,76928000.0,72821000.0,67487000.0,62154000.0,
Capital Stock,102252000.0,102192000.0,103553000.0,104662000.0,115146000.0,
Common Stock,102252000.0,102192000.0,103553000.0,104662000.0,115146000.0,
Total Liabilities Net Minority Interest,94542000.0,99593000.0,98101000.0,91193000.0,85602000.0,
Total Non Current Liabilities Net Minority Interest,23176000.0,21055000.0,14452000.0,15339000.0,14861000.0,
Other Non Current Liabilities,2605000.0,2911000.0,2139000.0,1646000.0,1580000.0,
Tradeand Other Payables Non Current,1709000.0,1560000.0,1551000.0,1679000.0,1564000.0,
Non Current Deferred Liabilities,799000.0,954000.0,1075000.0,1009000.0,1160000.0,
Non Current Deferred Taxes Liabilities,799000.0,954000.0,1075000.0,1009000.0,1160000.0,
Long Term Debt And Capital Lease Obligation,18063000.0,15630000.0,9687000.0,11005000.0,10557000.0,
Long Term Capital Lease Obligation,18063000.0,15630000.0,9687000.0,11005000.0,10557000.0,
Current Liabilities,71366000.0,78538000.0,83649000.0,75854000.0,70741000.0,
Current Deferred Liabilities,2780000.0,5840000.0,7536000.0,5501000.0,2487000.0,
Current Deferred Revenue,2780000.0,5840000.0,7536000.0,5501000.0,2487000.0,
Current Debt And Capital Lease Obligation,4367000.0,3270000.0,4601000.0,4625000.0,4291000.0,
Current Capital Lease Obligation,4367000.0,3270000.0,4601000.0,4625000.0,4291000.0,
Pensionand Other Post Retirement Benefit Plans Current,,18513000.0,,,,11163000.0
Payables And Accrued Expenses,64219000.0,50915000.0,71512000.0,65728000.0,63963000.0,
Current Accrued Expenses,50999000.0,35510000.0,56794000.0,50039000.0,47556000.0,
Payables,13220000.0,15405000.0,14718000.0,15689000.0,16407000.0,
Total Tax Payable,4969000.0,7384000.0,7599000.0,5765000.0,6542000.0,
Income Tax Payable,4969000.0,4703000.0,7599000.0,5765000.0,6542000.0,
Accounts Payable,8251000.0,8021000.0,7119000.0,9924000.0,9865000.0,
Total Assets,261458000.0,261146000.0,264805000.0,254875000.0,252702000.0,
Total Non Current Assets,82870000.0,82301000.0,78721000.0,83037000.0,81920000.0,
Other Non Current Assets,11671000.0,11718000.0,11426000.0,11479000.0,10739000.0,
Non Current Deferred Assets,19411000.0,20068000.0,20360000.0,21410000.0,20019000.0,
Non Current Deferred Taxes Assets,19411000.0,20068000.0,20360000.0,21410000.0,20019000.0,
Net PPE,51788000.0,50515000.0,46935000.0,50148000.0,51162000.0,
Accumulated Depreciation,,-108144000.0,,,,-97828000.0
Gross PPE,51788000.0,158659000.0,46935000.0,50148000.0,51162000.0,
Other Properties,51788000.0,17600000.0,46935000.0,50148000.0,51162000.0,
Machinery Furniture Equipment,,105711000.0,,,,102921000.0
Buildings And Improvements,,34992000.0,,,,34158000.0
Land And Improvements,,356000.0,,,,334000.0
Properties,,0.0,,,,0.0
Current Assets,178588000.0,178845000.0,186084000.0,171838000.0,170782000.0,
Other Current Assets,11330000.0,8040000.0,8081000.0,8144000.0,7955000.0,
Inventory,67131000.0,68312000.0,67335000.0,69320000.0,64928000.0,
Finished Goods,45089000.0,44168000.0,43248000.0,43615000.0,40396000.0,
Work In Process,1241000.0,1251000.0,1277000.0,1441000.0,1207000.0,
Raw Materials,20801000.0,22893000.0,22810000.0,24264000.0,23325000.0,
Receivables,12549000.0,8602000.0,15114000.0,13029000.0,11413000.0,
Accounts Receivable,12549000.0,8602000.0,15114000.0,13029000.0,11413000.0,
Allowance For Doubtful Accounts Receivable,-63000.0,-69000.0,-66000.0,-93000.0,-91000.0,
Gross Accounts Receivable,12612000.0,8671000.0,15180000.0,13122000.0,11504000.0,
Cash Cash Equivalents And Short Term Investments,87578000.0,93891000.0,95554000.0,81345000.0,86486000.0,
Cash And Cash Equivalents,87578000.0,93891000.0,95554000.0,81345000.0,86486000.0,
