,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,30666983.0,30526231.0,30525148.0,30519826.0,30859119.0,
Share Issued,30666983.0,30526231.0,30525148.0,30519826.0,30859119.0,
Net Debt,41635000.0,28240000.0,34750000.0,80849000.0,99030000.0,
Total Debt,273434000.0,246824000.0,248968000.0,270194000.0,322502000.0,
Tangible Book Value,557413000.0,558609000.0,554927000.0,534778000.0,487809000.0,
Invested Capital,935506000.0,909396000.0,906948000.0,908891000.0,908700000.0,
Working Capital,407774000.0,372640000.0,385567000.0,381890000.0,410814000.0,
Net Tangible Assets,557413000.0,558609000.0,554927000.0,534778000.0,487809000.0,
Capital Lease Obligations,54398000.0,57751000.0,59968000.0,61048000.0,60330000.0,
Common Stock Equity,716470000.0,720323000.0,717948000.0,699745000.0,646528000.0,
Total Capitalization,935470000.0,909323000.0,906948000.0,908745000.0,908562000.0,
Total Equity Gross Minority Interest,716470000.0,720323000.0,717948000.0,699745000.0,646528000.0,
Stockholders Equity,716470000.0,720323000.0,717948000.0,699745000.0,646528000.0,
Gains Losses Not Affecting Retained Earnings,-9888000.0,-964000.0,1358000.0,2005000.0,-56881000.0,
Other Equity Adjustments,-9888000.0,-964000.0,1358000.0,2005000.0,-56881000.0,
Retained Earnings,718304000.0,714086000.0,711099000.0,696150000.0,695673000.0,
Additional Paid In Capital,1590000.0,1590000.0,1590000.0,1590000.0,4290000.0,
Capital Stock,6464000.0,5611000.0,3901000.0,0.0,3446000.0,
Common Stock,6464000.0,5611000.0,3901000.0,0.0,3446000.0,
Total Liabilities Net Minority Interest,713824000.0,676106000.0,663387000.0,661656000.0,697718000.0,
Total Non Current Liabilities Net Minority Interest,295397000.0,271796000.0,263062000.0,284731000.0,344488000.0,
Other Non Current Liabilities,27746000.0,30943000.0,20504000.0,20690000.0,27914000.0,
Employee Benefits,3353000.0,3748000.0,3880000.0,3906000.0,3745000.0,
Non Current Pension And Other Postretirement Benefit Plans,3353000.0,3748000.0,3880000.0,3906000.0,3745000.0,
Long Term Debt And Capital Lease Obligation,264298000.0,237105000.0,238678000.0,260135000.0,312829000.0,
Long Term Capital Lease Obligation,45298000.0,48105000.0,49678000.0,51135000.0,50795000.0,
Long Term Debt,219000000.0,189000000.0,189000000.0,209000000.0,262034000.0,
Current Liabilities,418427000.0,404310000.0,400325000.0,376925000.0,353230000.0,
Other Current Liabilities,59235000.0,45203000.0,43359000.0,40054000.0,36491000.0,
Current Debt And Capital Lease Obligation,9136000.0,9719000.0,10290000.0,10059000.0,9673000.0,
Current Capital Lease Obligation,9100000.0,9646000.0,10290000.0,9913000.0,9535000.0,
Current Debt,36000.0,73000.0,,146000.0,138000.0,137000.0
Other Current Borrowings,36000.0,73000.0,,146000.0,138000.0,137000.0
Pensionand Other Post Retirement Benefit Plans Current,33873000.0,49924000.0,49678000.0,38644000.0,30345000.0,
Payables And Accrued Expenses,316183000.0,299464000.0,296998000.0,288168000.0,276721000.0,
Current Accrued Expenses,9057000.0,7805000.0,7907000.0,5475000.0,3720000.0,
Payables,307126000.0,291659000.0,289091000.0,282693000.0,273001000.0,
Total Tax Payable,30093000.0,31172000.0,25491000.0,28560000.0,29777000.0,
Accounts Payable,277033000.0,260487000.0,263600000.0,254133000.0,243224000.0,
Total Assets,1430294000.0,1396429000.0,1381335000.0,1361401000.0,1344246000.0,
Total Non Current Assets,604093000.0,619479000.0,595443000.0,602586000.0,580202000.0,
Other Non Current Assets,37484000.0,37075000.0,38510000.0,37354000.0,34897000.0,
Non Current Deferred Assets,93863000.0,93552000.0,78302000.0,78336000.0,75867000.0,
Non Current Deferred Taxes Assets,93863000.0,93552000.0,78302000.0,78336000.0,75867000.0,
Goodwill And Other Intangible Assets,159057000.0,161714000.0,163021000.0,164967000.0,158719000.0,
Other Intangible Assets,51254000.0,52796000.0,54291000.0,56076000.0,56288000.0,
Goodwill,107803000.0,108918000.0,108730000.0,108891000.0,102431000.0,
Net PPE,313689000.0,327138000.0,315610000.0,321929000.0,310719000.0,
Accumulated Depreciation,,-321562000.0,,,,-268591000.0
Gross PPE,313689000.0,648700000.0,315610000.0,321929000.0,310719000.0,
Leases,,26144000.0,,,,23262000.0
Construction In Progress,,23510000.0,,,,36846000.0
Other Properties,313689000.0,99024000.0,315610000.0,321929000.0,310719000.0,
