,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,15218091.0,14843623.0,14798216.0,14795163.0,14475382.0,
Share Issued,15218091.0,14843623.0,14798216.0,14795163.0,14475382.0,
Net Debt,3122087000.0,2983809000.0,2826527000.0,2639384000.0,2555837000.0,
Total Debt,3644812000.0,3533716000.0,3309132000.0,3186770000.0,3353208000.0,
Tangible Book Value,-2074614000.0,-2126033000.0,-2339736000.0,-2293838000.0,-2392091000.0,
Invested Capital,4163827000.0,4024427000.0,3976156000.0,3863035000.0,4061824000.0,
Working Capital,-2555172000.0,-2485374000.0,636159000.0,700675000.0,949959000.0,
Net Tangible Assets,-2074614000.0,-2126033000.0,-2339736000.0,-2293838000.0,-2392091000.0,
Capital Lease Obligations,,40109000.0,,,,33375000.0
Common Stock Equity,519015000.0,530820000.0,667024000.0,676265000.0,708616000.0,
Total Capitalization,1789290000.0,1683282000.0,3976156000.0,3863035000.0,4061824000.0,
Total Equity Gross Minority Interest,1663984000.0,1769596000.0,2248023000.0,2279197000.0,2443472000.0,
Minority Interest,1144969000.0,1238776000.0,1580999000.0,1602932000.0,1734856000.0,
Stockholders Equity,519015000.0,530820000.0,667024000.0,676265000.0,708616000.0,
Gains Losses Not Affecting Retained Earnings,147193000.0,130009000.0,146369000.0,120497000.0,185953000.0,
Retained Earnings,284705000.0,330814000.0,452125000.0,487342000.0,456692000.0,
Capital Stock,87117000.0,69997000.0,68530000.0,68426000.0,65971000.0,
Common Stock,87117000.0,69997000.0,68530000.0,68426000.0,65971000.0,
Total Liabilities Net Minority Interest,5028082000.0,4834187000.0,4677984000.0,4475085000.0,4681694000.0,
Total Non Current Liabilities Net Minority Interest,1615102000.0,1516755000.0,4473633000.0,4303409000.0,4476715000.0,
Other Non Current Liabilities,264575000.0,10091000.0,1010237000.0,951536000.0,950342000.0,
Liabilities Heldfor Sale Non Current,,1967000.0,,,,1795000.0
Derivative Product Liabilities,,0.0,,,,617135000.0
Employee Benefits,,65160000.0,,,,70474000.0
Tradeand Other Payables Non Current,,175000.0,,,,175000.0
Non Current Deferred Liabilities,80252000.0,249516000.0,154264000.0,165103000.0,173165000.0,
Non Current Deferred Revenue,,157525000.0,,,,185400000.0
Non Current Deferred Taxes Liabilities,80252000.0,91991000.0,154264000.0,165103000.0,173165000.0,
Long Term Debt And Capital Lease Obligation,1270275000.0,1189846000.0,3309132000.0,3186770000.0,3353208000.0,
