,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,127229746.0,104706773.0,104359139.0,104042477.0,54407327.0,
Share Issued,127229746.0,104706773.0,104359139.0,104042477.0,54407327.0,
Total Debt,35664000.0,36914000.0,37797000.0,38776000.0,31880000.0,
Tangible Book Value,516062000.0,250338000.0,333814000.0,434368000.0,168314000.0,
Invested Capital,567021000.0,301297000.0,384773000.0,485327000.0,168314000.0,
Working Capital,461503000.0,244914000.0,327874000.0,431983000.0,165080000.0,
Net Tangible Assets,516062000.0,250338000.0,333814000.0,434368000.0,168314000.0,
Capital Lease Obligations,35664000.0,36914000.0,37797000.0,38776000.0,31880000.0,
Common Stock Equity,567021000.0,301297000.0,384773000.0,485327000.0,168314000.0,
Total Capitalization,567021000.0,301297000.0,384773000.0,485327000.0,168314000.0,
Total Equity Gross Minority Interest,567021000.0,301297000.0,384773000.0,485327000.0,168314000.0,
Stockholders Equity,567021000.0,301297000.0,384773000.0,485327000.0,168314000.0,
Gains Losses Not Affecting Retained Earnings,-467000.0,188000.0,234000.0,22000.0,-8000.0,
Other Equity Adjustments,-467000.0,188000.0,234000.0,22000.0,-8000.0,
Retained Earnings,-994929000.0,-901876000.0,-808945000.0,-698193000.0,-757514000.0,
Additional Paid In Capital,1562405000.0,1202975000.0,1193474000.0,1183488000.0,925831000.0,
Capital Stock,12000.0,10000.0,10000.0,10000.0,5000.0,
Common Stock,12000.0,10000.0,10000.0,10000.0,5000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,104567000.0,110643000.0,103241000.0,125598000.0,92984000.0,
Total Non Current Liabilities Net Minority Interest,33663000.0,37325000.0,37825000.0,40023000.0,32534000.0,
Other Non Current Liabilities,301000.0,330000.0,356000.0,554000.0,588000.0,
Preferred Securities Outside Stock Equity,,,0.0,0.0,,0.0
Non Current Deferred Liabilities,2140000.0,4751000.0,4084000.0,4751000.0,2611000.0,
Non Current Deferred Revenue,0.0,2611000.0,1944000.0,2611000.0,2611000.0,
Non Current Deferred Taxes Liabilities,2140000.0,2140000.0,2140000.0,2140000.0,,0.0
Long Term Debt And Capital Lease Obligation,31222000.0,32244000.0,33385000.0,34718000.0,29335000.0,
Long Term Capital Lease Obligation,31222000.0,32244000.0,33385000.0,34718000.0,29335000.0,
Current Liabilities,70904000.0,73318000.0,65416000.0,85575000.0,60450000.0,
Current Deferred Liabilities,6328000.0,1458000.0,,,,0.0
Current Deferred Revenue,6328000.0,1458000.0,,,,0.0
Current Debt And Capital Lease Obligation,4442000.0,4670000.0,4412000.0,4058000.0,2545000.0,
Current Capital Lease Obligation,4442000.0,4670000.0,4412000.0,4058000.0,2545000.0,
Pensionand Other Post Retirement Benefit Plans Current,0.0,244000.0,1374000.0,3003000.0,3660000.0,
Payables And Accrued Expenses,60134000.0,66946000.0,59630000.0,78514000.0,57905000.0,
Current Accrued Expenses,48547000.0,56840000.0,55076000.0,63533000.0,50432000.0,
Payables,11587000.0,10106000.0,4554000.0,14981000.0,7473000.0,
Accounts Payable,11587000.0,10106000.0,4554000.0,14981000.0,7473000.0,
Total Assets,671588000.0,411940000.0,488014000.0,610925000.0,261298000.0,
Total Non Current Assets,139181000.0,93708000.0,94724000.0,93367000.0,35768000.0,
Other Non Current Assets,8133000.0,7588000.0,7196000.0,3857000.0,1207000.0,
Investments And Advances,46603000.0,,,,,
Investmentin Financial Assets,46603000.0,,,,,
Available For Sale Securities,46603000.0,,,,,
Goodwill And Other Intangible Assets,50959000.0,50959000.0,50959000.0,50959000.0,,0.0
Net PPE,33486000.0,35161000.0,36569000.0,38551000.0,34561000.0,
Accumulated Depreciation,-8859000.0,-7988000.0,-7121000.0,-6644000.0,-5399000.0,
Gross PPE,42345000.0,43149000.0,43690000.0,45195000.0,39960000.0,
Leases,17870000.0,17655000.0,17655000.0,17799000.0,17655000.0,
Other Properties,21795000.0,22814000.0,23355000.0,24066000.0,19625000.0,
Machinery Furniture Equipment,2680000.0,2680000.0,2680000.0,3330000.0,2680000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,532407000.0,318232000.0,393290000.0,517558000.0,225530000.0,
Other Current Assets,659000.0,1142000.0,1001000.0,3065000.0,454000.0,
Restricted Cash,86000.0,82000.0,,367000.0,,0.0
Prepaid Assets,5989000.0,6424000.0,10928000.0,19948000.0,15040000.0,
Receivables,2730000.0,2083000.0,3637000.0,7857000.0,1287000.0,
Other Receivables,,,,2666000.0,,
Taxes Receivable,499000.0,740000.0,1650000.0,2924000.0,865000.0,
Accrued Interest Receivable,2231000.0,1343000.0,1987000.0,2267000.0,422000.0,
Cash Cash Equivalents And Short Term Investments,522943000.0,308501000.0,377724000.0,486321000.0,208749000.0,
Other Short Term Investments,459058000.0,218831000.0,312467000.0,334568000.0,80206000.0,
Cash And Cash Equivalents,63885000.0,89670000.0,65257000.0,151753000.0,128543000.0,
