,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,17724000.0,17290000.0,16768000.0,16378000.0,15824000.0,
Share Issued,17724000.0,17290000.0,16768000.0,16378000.0,15824000.0,
Net Debt,,,,,72000.0,
Total Debt,3484000.0,18243000.0,17292000.0,17758000.0,18274000.0,
Tangible Book Value,22715000.0,21010000.0,23300000.0,26331000.0,25106000.0,
Invested Capital,27376000.0,40263000.0,41493000.0,44805000.0,43935000.0,
Working Capital,4544000.0,2938000.0,3660000.0,5864000.0,3855000.0,
Net Tangible Assets,22715000.0,21010000.0,23300000.0,26331000.0,25106000.0,
Capital Lease Obligations,363000.0,447000.0,529000.0,610000.0,656000.0,
Common Stock Equity,24255000.0,22467000.0,24730000.0,27657000.0,26317000.0,
Total Capitalization,25722000.0,23393000.0,25259000.0,28381000.0,27232000.0,
Total Equity Gross Minority Interest,24255000.0,22467000.0,24730000.0,27657000.0,26317000.0,
Stockholders Equity,24255000.0,22467000.0,24730000.0,27657000.0,26317000.0,
Retained Earnings,-326418000.0,-324212000.0,-318264000.0,-314257000.0,-311587000.0,
Additional Paid In Capital,350655000.0,346662000.0,342977000.0,341898000.0,337888000.0,
Capital Stock,18000.0,17000.0,17000.0,16000.0,16000.0,
Common Stock,18000.0,17000.0,17000.0,16000.0,16000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,8136000.0,22337000.0,21388000.0,22557000.0,22760000.0,
Total Non Current Liabilities Net Minority Interest,1499000.0,1052000.0,747000.0,1032000.0,1278000.0,
Long Term Debt And Capital Lease Obligation,1499000.0,1052000.0,747000.0,1032000.0,1278000.0,
Long Term Capital Lease Obligation,32000.0,126000.0,218000.0,308000.0,363000.0,
Long Term Debt,1467000.0,926000.0,529000.0,724000.0,915000.0,
Current Liabilities,6637000.0,21285000.0,20641000.0,21525000.0,21482000.0,
Other Current Liabilities,,,-1000.0,5000.0,,57000.0
Current Deferred Liabilities,78000.0,64000.0,382000.0,369000.0,701000.0,
Current Deferred Revenue,78000.0,64000.0,382000.0,369000.0,701000.0,
Current Debt And Capital Lease Obligation,1985000.0,17191000.0,16545000.0,16726000.0,16996000.0,
Current Capital Lease Obligation,331000.0,321000.0,311000.0,302000.0,293000.0,
Current Debt,1654000.0,16870000.0,16234000.0,16424000.0,16703000.0,
Other Current Borrowings,1654000.0,1870000.0,1234000.0,1424000.0,1703000.0,
Line Of Credit,0.0,15000000.0,15000000.0,15000000.0,15000000.0,
Pensionand Other Post Retirement Benefit Plans Current,1739000.0,1538000.0,653000.0,767000.0,861000.0,
Payables And Accrued Expenses,2835000.0,2492000.0,3062000.0,3658000.0,2924000.0,
Current Accrued Expenses,261000.0,206000.0,200000.0,214000.0,220000.0,
Payables,2574000.0,2286000.0,2862000.0,3444000.0,2704000.0,
Total Tax Payable,77000.0,35000.0,99000.0,61000.0,103000.0,
Accounts Payable,2497000.0,2251000.0,2763000.0,3383000.0,2601000.0,
Total Assets,32391000.0,44804000.0,46118000.0,50214000.0,49077000.0,
Total Non Current Assets,21210000.0,20582000.0,21817000.0,22825000.0,23740000.0,
Other Non Current Assets,664000.0,428000.0,3200000.0,3118000.0,3191000.0,
Non Current Note Receivables,,0.0,0.0,0.0,1323000.0,1292000.0
Investments And Advances,,0.0,0.0,0.0,300000.0,300000.0
Long Term Equity Investment,,0.0,0.0,0.0,300000.0,300000.0
Goodwill And Other Intangible Assets,1540000.0,1457000.0,1430000.0,1326000.0,1211000.0,
Other Intangible Assets,1540000.0,1457000.0,1430000.0,1326000.0,1211000.0,
Goodwill,,,,,,185000.0
Net PPE,19006000.0,18697000.0,17187000.0,18381000.0,17715000.0,
Accumulated Depreciation,-18148000.0,-17337000.0,-16901000.0,-15823000.0,-14785000.0,
Gross PPE,37154000.0,36034000.0,34088000.0,34204000.0,32500000.0,
Leases,647000.0,647000.0,647000.0,647000.0,647000.0,
Other Properties,30508000.0,29432000.0,27994000.0,28036000.0,26259000.0,
Machinery Furniture Equipment,5613000.0,5491000.0,4907000.0,4907000.0,4907000.0,
Buildings And Improvements,386000.0,464000.0,540000.0,614000.0,687000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,11181000.0,24223000.0,24301000.0,27389000.0,25337000.0,
Other Current Assets,354000.0,410000.0,183000.0,482000.0,228000.0,
Assets Held For Sale Current,0.0,2000.0,10000.0,14000.0,15000.0,
Current Deferred Assets,396000.0,348000.0,502000.0,400000.0,502000.0,
Prepaid Assets,456000.0,641000.0,576000.0,418000.0,422000.0,
Inventory,1022000.0,956000.0,869000.0,867000.0,905000.0,
Finished Goods,102000.0,88000.0,199000.0,158000.0,213000.0,
Work In Process,920000.0,868000.0,670000.0,709000.0,692000.0,
Receivables,2906000.0,3026000.0,4818000.0,6017000.0,5719000.0,
Other Receivables,1183000.0,217000.0,1396000.0,3688000.0,4133000.0,
Notes Receivable,,,1388000.0,1355000.0,,0.0
Accounts Receivable,1723000.0,2809000.0,2034000.0,974000.0,1586000.0,
Allowance For Doubtful Accounts Receivable,0.0,0.0,0.0,0.0,-1000.0,
Gross Accounts Receivable,1723000.0,,,,,2426000.0
Cash Cash Equivalents And Short Term Investments,6047000.0,18840000.0,17343000.0,19191000.0,17546000.0,
Cash And Cash Equivalents,6047000.0,18840000.0,17343000.0,19191000.0,17546000.0,
