,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,11778307.0,10849974.0,10219946.0,9462071.0,8667770.0,
Share Issued,11778307.0,10849974.0,10219946.0,9462071.0,8667770.0,
Net Debt,12266000.0,12426000.0,9120000.0,8842000.0,6202000.0,
Total Debt,22048000.0,21673000.0,21312000.0,20846000.0,20941000.0,
Tangible Book Value,-18806000.0,-17592000.0,-12357000.0,-8550000.0,-4973000.0,
Invested Capital,-601000.0,23000.0,4688000.0,7577000.0,11061000.0,
Working Capital,6293000.0,-1799000.0,4367000.0,4411000.0,3907000.0,
Net Tangible Assets,-18806000.0,-17592000.0,-12357000.0,-8550000.0,-4973000.0,
Capital Lease Obligations,3843000.0,4058000.0,4267000.0,4719000.0,4907000.0,
Common Stock Equity,-18806000.0,-17592000.0,-12357000.0,-8550000.0,-4973000.0,
Total Capitalization,-2467000.0,-4051000.0,3428000.0,7203000.0,7940000.0,
Total Equity Gross Minority Interest,-18806000.0,-17592000.0,-12357000.0,-8550000.0,-4973000.0,
Stockholders Equity,-18806000.0,-17592000.0,-12357000.0,-8550000.0,-4973000.0,
Gains Losses Not Affecting Retained Earnings,216000.0,172000.0,150000.0,149000.0,86000.0,
Other Equity Adjustments,216000.0,172000.0,150000.0,149000.0,86000.0,
Retained Earnings,-316387000.0,-308296000.0,-299070000.0,-290293000.0,-282874000.0,
Additional Paid In Capital,297364000.0,290531000.0,286562000.0,281593000.0,277814000.0,
Capital Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Common Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Total Liabilities Net Minority Interest,40471000.0,35723000.0,34668000.0,30675000.0,30287000.0,
Total Non Current Liabilities Net Minority Interest,33741000.0,24947000.0,26362000.0,23101000.0,19523000.0,
Derivative Product Liabilities,14385000.0,8156000.0,7093000.0,3642000.0,2688000.0,
Long Term Debt And Capital Lease Obligation,19356000.0,16791000.0,19269000.0,19459000.0,16835000.0,
Long Term Capital Lease Obligation,3017000.0,3250000.0,3484000.0,3706000.0,3922000.0,
Long Term Debt,16339000.0,13541000.0,15785000.0,15753000.0,12913000.0,
Current Liabilities,6730000.0,10776000.0,8306000.0,7574000.0,10764000.0,
Current Deferred Liabilities,219000.0,1507000.0,542000.0,440000.0,455000.0,
Current Deferred Revenue,219000.0,1507000.0,542000.0,440000.0,455000.0,
Current Debt And Capital Lease Obligation,2692000.0,4882000.0,2043000.0,1387000.0,4106000.0,
Current Capital Lease Obligation,826000.0,808000.0,783000.0,1013000.0,985000.0,
Current Debt,1866000.0,4074000.0,1260000.0,374000.0,3121000.0,
Other Current Borrowings,1866000.0,4074000.0,1260000.0,374000.0,3121000.0,
Pensionand Other Post Retirement Benefit Plans Current,2029000.0,3136000.0,4070000.0,4109000.0,4093000.0,
Payables And Accrued Expenses,1790000.0,1251000.0,1651000.0,1638000.0,2110000.0,
Current Accrued Expenses,481000.0,359000.0,282000.0,810000.0,697000.0,
Payables,1309000.0,892000.0,1369000.0,828000.0,1413000.0,
Accounts Payable,1309000.0,892000.0,1369000.0,828000.0,1413000.0,
Total Assets,21665000.0,18131000.0,22311000.0,22125000.0,25314000.0,
Total Non Current Assets,8642000.0,9154000.0,9638000.0,10140000.0,10643000.0,
Other Non Current Assets,58000.0,58000.0,58000.0,58000.0,58000.0,
Net PPE,8584000.0,9096000.0,9580000.0,10082000.0,10585000.0,
Accumulated Depreciation,-9716000.0,-9361000.0,-9001000.0,-8646000.0,-8280000.0,
Gross PPE,18300000.0,18457000.0,18581000.0,18728000.0,18865000.0,
Leases,9983000.0,9983000.0,9983000.0,9983000.0,9983000.0,
Construction In Progress,1298000.0,1298000.0,1298000.0,1298000.0,1298000.0,
Other Properties,6382000.0,6539000.0,6663000.0,6810000.0,6947000.0,
Machinery Furniture Equipment,637000.0,637000.0,637000.0,637000.0,637000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,13023000.0,8977000.0,12673000.0,11985000.0,14671000.0,
Other Current Assets,244000.0,139000.0,302000.0,358000.0,346000.0,
Prepaid Assets,3274000.0,3022000.0,3835000.0,2944000.0,2944000.0,
Inventory,54000.0,37000.0,61000.0,79000.0,38000.0,
Finished Goods,31000.0,14000.0,37000.0,15000.0,15000.0,
Raw Materials,23000.0,23000.0,24000.0,64000.0,23000.0,
Receivables,3512000.0,590000.0,550000.0,1319000.0,1511000.0,
Other Receivables,,,,774000.0,989000.0,
Taxes Receivable,514000.0,590000.0,550000.0,545000.0,522000.0,
Accounts Receivable,2998000.0,0.0,0.0,0.0,0.0,
Cash Cash Equivalents And Short Term Investments,5939000.0,5189000.0,7925000.0,7285000.0,9832000.0,
Other Short Term Investments,,,,,,0.0
Cash And Cash Equivalents,5939000.0,5189000.0,7925000.0,7285000.0,9832000.0,
Cash Equivalents,3254000.0,2211000.0,4672000.0,2636000.0,6579000.0,
Cash Financial,2685000.0,2978000.0,3253000.0,4649000.0,3253000.0,
