,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,,211393.0,211393.0,211393.0,211393.0,211393.0
Ordinary Shares Number,12599879.0,12224714.0,12224399.0,12112068.0,11916588.0,
Share Issued,12599879.0,12224714.0,12224399.0,12112068.0,11916588.0,
Total Debt,665000.0,723000.0,460000.0,514000.0,603000.0,
Tangible Book Value,-2043000.0,-1907000.0,-2076000.0,-1878000.0,-1420000.0,
Invested Capital,9444000.0,9790000.0,9894000.0,10297000.0,10996000.0,
Working Capital,-1738000.0,-1538000.0,-1504000.0,-1200000.0,-741000.0,
Net Tangible Assets,-2043000.0,-1907000.0,-2076000.0,-1878000.0,-1420000.0,
Capital Lease Obligations,456000.0,487000.0,134000.0,166000.0,197000.0,
Common Stock Equity,9235000.0,9554000.0,9568000.0,9949000.0,10590000.0,
Total Capitalization,9360000.0,9704000.0,9738000.0,10141000.0,10787000.0,
Total Equity Gross Minority Interest,9235000.0,9554000.0,9568000.0,9949000.0,10590000.0,
Stockholders Equity,9235000.0,9554000.0,9568000.0,9949000.0,10590000.0,
Gains Losses Not Affecting Retained Earnings,-325000.0,-318000.0,-312000.0,-277000.0,-237000.0,
Other Equity Adjustments,-325000.0,-318000.0,-312000.0,-277000.0,-237000.0,
Retained Earnings,-94574000.0,-94142000.0,-94056000.0,-93691000.0,-92902000.0,
Additional Paid In Capital,104121000.0,104002000.0,103924000.0,103905000.0,103717000.0,
Capital Stock,13000.0,12000.0,12000.0,12000.0,12000.0,
Common Stock,13000.0,12000.0,12000.0,12000.0,12000.0,
Preferred Stock,,0.0,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,6089000.0,6182000.0,5758000.0,6199000.0,6429000.0,
Total Non Current Liabilities Net Minority Interest,878000.0,955000.0,776000.0,914000.0,954000.0,
Other Non Current Liabilities,415000.0,431000.0,431000.0,481000.0,471000.0,
Derivative Product Liabilities,8000.0,12000.0,102000.0,154000.0,185000.0,
Long Term Debt And Capital Lease Obligation,455000.0,512000.0,243000.0,279000.0,298000.0,
Long Term Capital Lease Obligation,330000.0,362000.0,73000.0,87000.0,101000.0,
Long Term Debt,125000.0,150000.0,170000.0,192000.0,197000.0,
Current Liabilities,5211000.0,5227000.0,4982000.0,5285000.0,5475000.0,
Current Deferred Liabilities,2829000.0,2318000.0,2262000.0,2176000.0,2139000.0,
Current Deferred Revenue,2829000.0,2318000.0,2262000.0,2176000.0,2139000.0,
Current Debt And Capital Lease Obligation,210000.0,211000.0,217000.0,235000.0,305000.0,
Current Capital Lease Obligation,126000.0,125000.0,61000.0,79000.0,96000.0,
Current Debt,84000.0,86000.0,156000.0,156000.0,209000.0,
Other Current Borrowings,84000.0,86000.0,156000.0,156000.0,209000.0,
Pensionand Other Post Retirement Benefit Plans Current,570000.0,804000.0,659000.0,712000.0,634000.0,
Payables And Accrued Expenses,1602000.0,1894000.0,1844000.0,2162000.0,2397000.0,
Current Accrued Expenses,366000.0,399000.0,160000.0,478000.0,588000.0,
Payables,1236000.0,1495000.0,1684000.0,1684000.0,1809000.0,
Accounts Payable,1236000.0,1495000.0,1684000.0,1684000.0,1809000.0,
Total Assets,15324000.0,15736000.0,15326000.0,16148000.0,17019000.0,
Total Non Current Assets,11851000.0,12047000.0,11848000.0,12063000.0,12285000.0,
Other Non Current Assets,62000.0,52000.0,24000.0,24000.0,25000.0,
Goodwill And Other Intangible Assets,11278000.0,11461000.0,11644000.0,11827000.0,12010000.0,
Other Intangible Assets,2810000.0,2993000.0,3176000.0,3359000.0,3542000.0,
Goodwill,8468000.0,8468000.0,8468000.0,8468000.0,8468000.0,
Net PPE,511000.0,534000.0,180000.0,212000.0,250000.0,
Accumulated Depreciation,,,-605000.0,,,
Gross PPE,511000.0,534000.0,785000.0,212000.0,250000.0,
Leases,,,203000.0,,,
Other Properties,511000.0,534000.0,134000.0,212000.0,250000.0,
Machinery Furniture Equipment,,,448000.0,,,
Properties,,,0.0,,,
Current Assets,3473000.0,3689000.0,3478000.0,4085000.0,4734000.0,
Other Current Assets,702000.0,618000.0,310000.0,581000.0,583000.0,
Receivables,1398000.0,1590000.0,1542000.0,1401000.0,1400000.0,
Accounts Receivable,1398000.0,1590000.0,1542000.0,1401000.0,1400000.0,
Allowance For Doubtful Accounts Receivable,-399000.0,-387000.0,-345000.0,-309000.0,-304000.0,
Gross Accounts Receivable,1797000.0,1977000.0,1887000.0,1710000.0,1704000.0,
Cash Cash Equivalents And Short Term Investments,1373000.0,1481000.0,1626000.0,2103000.0,2751000.0,
Cash And Cash Equivalents,1373000.0,1481000.0,1626000.0,2103000.0,2751000.0,
