,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,24556000.0,25179000.0,25624000.0,25497000.0,25678000.0,
Share Issued,24556000.0,25179000.0,25624000.0,25497000.0,25678000.0,
Total Debt,25577000.0,24453000.0,25170000.0,25510000.0,23156000.0,
Tangible Book Value,157846000.0,193180000.0,192325000.0,177997000.0,165531000.0,
Invested Capital,205666000.0,241000000.0,240145000.0,225817000.0,213351000.0,
Working Capital,73301000.0,118768000.0,110227000.0,92783000.0,93891000.0,
Net Tangible Assets,157846000.0,193180000.0,192325000.0,177997000.0,165531000.0,
Capital Lease Obligations,25577000.0,24453000.0,25170000.0,25510000.0,23156000.0,
Common Stock Equity,205666000.0,241000000.0,240145000.0,225817000.0,213351000.0,
Total Capitalization,205666000.0,241000000.0,240145000.0,225817000.0,213351000.0,
Total Equity Gross Minority Interest,205666000.0,241000000.0,240145000.0,225817000.0,213351000.0,
Stockholders Equity,205666000.0,241000000.0,240145000.0,225817000.0,213351000.0,
Gains Losses Not Affecting Retained Earnings,-11875000.0,-11487000.0,-12594000.0,-14265000.0,-16137000.0,
Other Equity Adjustments,-11875000.0,-11487000.0,-12594000.0,-14265000.0,-16137000.0,
Retained Earnings,170393000.0,206114000.0,208042000.0,196734000.0,188123000.0,
Additional Paid In Capital,46902000.0,46121000.0,44441000.0,43093000.0,41108000.0,
Capital Stock,246000.0,252000.0,256000.0,255000.0,257000.0,
Common Stock,246000.0,252000.0,256000.0,255000.0,257000.0,
Total Liabilities Net Minority Interest,577558000.0,538067000.0,537780000.0,487811000.0,565216000.0,
Total Non Current Liabilities Net Minority Interest,112846000.0,132195000.0,131104000.0,109163000.0,127455000.0,
Other Non Current Liabilities,12851000.0,12977000.0,12722000.0,11801000.0,10676000.0,
Employee Benefits,70272000.0,75709000.0,74945000.0,78534000.0,83790000.0,
Tradeand Other Payables Non Current,11315000.0,26025000.0,25212000.0,0.0,16354000.0,
Long Term Debt And Capital Lease Obligation,18408000.0,17484000.0,18225000.0,18828000.0,16635000.0,
Long Term Capital Lease Obligation,18408000.0,17484000.0,18225000.0,18828000.0,16635000.0,
Current Liabilities,464712000.0,405872000.0,406676000.0,378648000.0,437761000.0,
Current Debt And Capital Lease Obligation,7169000.0,6969000.0,6945000.0,6682000.0,6521000.0,
Current Capital Lease Obligation,7169000.0,6969000.0,6945000.0,6682000.0,6521000.0,
Pensionand Other Post Retirement Benefit Plans Current,31538000.0,32875000.0,34239000.0,35368000.0,37438000.0,
Payables And Accrued Expenses,426005000.0,366028000.0,365492000.0,336598000.0,393802000.0,
Current Accrued Expenses,272799000.0,257140000.0,296278000.0,250510000.0,240583000.0,
Payables,153206000.0,108888000.0,69214000.0,86088000.0,153219000.0,
Other Payable,70689000.0,38992000.0,20208000.0,39805000.0,80543000.0,
Total Tax Payable,76648000.0,62463000.0,43164000.0,41350000.0,65042000.0,
Income Tax Payable,7337000.0,,,324000.0,,
Accounts Payable,5869000.0,7433000.0,5842000.0,4933000.0,7634000.0,
Total Assets,783224000.0,779067000.0,777925000.0,713628000.0,778567000.0,
Total Non Current Assets,245211000.0,254427000.0,261022000.0,242197000.0,246915000.0,
Other Non Current Assets,102187000.0,116085000.0,123418000.0,105777000.0,114442000.0,
Non Current Deferred Assets,84000.0,74000.0,1896000.0,2562000.0,3288000.0,
Non Current Deferred Taxes Assets,84000.0,74000.0,1896000.0,2562000.0,3288000.0,
Goodwill And Other Intangible Assets,47820000.0,47820000.0,47820000.0,47820000.0,47820000.0,
Goodwill,47820000.0,47820000.0,47820000.0,47820000.0,47820000.0,
Net PPE,95120000.0,90448000.0,87888000.0,86038000.0,81365000.0,
Accumulated Depreciation,,-46188000.0,,,,-40140000.0
Gross PPE,95120000.0,136636000.0,87888000.0,86038000.0,81365000.0,
Construction In Progress,,62981000.0,,,,47025000.0
Other Properties,70785000.0,,63915000.0,86038000.0,81365000.0,
Machinery Furniture Equipment,,30512000.0,,,,30477000.0
Buildings And Improvements,24335000.0,41653000.0,23973000.0,,,38258000.0
Land And Improvements,,1490000.0,,,,1490000.0
Properties,0.0,0.0,0.0,,,0.0
Current Assets,538013000.0,524640000.0,516903000.0,471431000.0,531652000.0,
Other Current Assets,29410000.0,18652000.0,25806000.0,25769000.0,29502000.0,
Restricted Cash,123119000.0,97210000.0,80403000.0,91042000.0,138490000.0,
Receivables,293612000.0,251591000.0,300942000.0,264175000.0,264523000.0,
Taxes Receivable,0.0,2965000.0,326000.0,0.0,3232000.0,
Accounts Receivable,293612000.0,248626000.0,300616000.0,264175000.0,261291000.0,
Allowance For Doubtful Accounts Receivable,-400000.0,-885000.0,-400000.0,-900000.0,-900000.0,
Gross Accounts Receivable,294012000.0,249511000.0,301016000.0,265075000.0,262191000.0,
Cash Cash Equivalents And Short Term Investments,91872000.0,157187000.0,109752000.0,90445000.0,99137000.0,
Other Short Term Investments,55290000.0,62154000.0,62076000.0,64097000.0,67160000.0,
Cash And Cash Equivalents,36582000.0,95033000.0,47676000.0,26348000.0,31977000.0,
