,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,58630715.0,57032963.0,56464731.0,38643553.0,38312512.0,
Share Issued,58630715.0,57032963.0,56464731.0,38643553.0,38312512.0,
Total Debt,15848000.0,15955000.0,16035000.0,16354000.0,16444000.0,
Tangible Book Value,41192000.0,53570000.0,43739000.0,295000.0,16857000.0,
Invested Capital,55525000.0,67838000.0,57943000.0,14679000.0,31195000.0,
Working Capital,82517000.0,91175000.0,77113000.0,18821000.0,36414000.0,
Net Tangible Assets,41192000.0,53570000.0,43739000.0,295000.0,16857000.0,
Capital Lease Obligations,1515000.0,1687000.0,1831000.0,1970000.0,2106000.0,
Common Stock Equity,41192000.0,53570000.0,43739000.0,295000.0,16857000.0,
Total Capitalization,55525000.0,67838000.0,57943000.0,14679000.0,31195000.0,
Total Equity Gross Minority Interest,41192000.0,53570000.0,43739000.0,295000.0,16857000.0,
Stockholders Equity,41192000.0,53570000.0,43739000.0,295000.0,16857000.0,
Gains Losses Not Affecting Retained Earnings,-40000.0,60000.0,45000.0,16000.0,37000.0,
Other Equity Adjustments,-40000.0,60000.0,45000.0,16000.0,37000.0,
Retained Earnings,-383270000.0,-362579000.0,-368824000.0,-347996000.0,-328633000.0,
Additional Paid In Capital,424496000.0,416083000.0,412512000.0,348271000.0,345449000.0,
Capital Stock,6000.0,6000.0,6000.0,4000.0,4000.0,
Common Stock,6000.0,6000.0,6000.0,4000.0,4000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,59466000.0,61287000.0,61068000.0,42530000.0,42194000.0,
Total Non Current Liabilities Net Minority Interest,45774000.0,44551000.0,40413000.0,25469000.0,26705000.0,
Other Non Current Liabilities,18154000.0,16790000.0,16415000.0,189000.0,99000.0,
Preferred Securities Outside Stock Equity,9773000.0,9808000.0,,,,0.0
Derivative Product Liabilities,2784000.0,2749000.0,,,,0.0
Non Current Deferred Liabilities,,0.0,8659000.0,9568000.0,10752000.0,10989000.0
Non Current Deferred Revenue,,0.0,8659000.0,9568000.0,10752000.0,10989000.0
Long Term Debt And Capital Lease Obligation,15063000.0,15204000.0,15339000.0,15712000.0,15854000.0,
Long Term Capital Lease Obligation,730000.0,936000.0,1135000.0,1328000.0,1516000.0,
Long Term Debt,14333000.0,14268000.0,14204000.0,14384000.0,14338000.0,
Current Liabilities,13692000.0,16736000.0,20655000.0,17061000.0,15489000.0,
Current Deferred Liabilities,,0.0,4649000.0,4461000.0,3944000.0,4439000.0
Current Deferred Revenue,,0.0,4649000.0,4461000.0,3944000.0,4439000.0
Current Debt And Capital Lease Obligation,785000.0,751000.0,696000.0,642000.0,590000.0,
Current Capital Lease Obligation,785000.0,751000.0,696000.0,642000.0,590000.0,
Pensionand Other Post Retirement Benefit Plans Current,1150000.0,4160000.0,1824000.0,1975000.0,993000.0,
Payables And Accrued Expenses,11757000.0,11825000.0,13486000.0,9983000.0,9962000.0,
Current Accrued Expenses,5444000.0,5730000.0,5013000.0,4675000.0,4399000.0,
Payables,6313000.0,6095000.0,8473000.0,5308000.0,5563000.0,
Accounts Payable,6313000.0,6095000.0,8473000.0,5308000.0,5563000.0,
Total Assets,100658000.0,114857000.0,104807000.0,42825000.0,59051000.0,
Total Non Current Assets,4449000.0,6946000.0,7039000.0,6943000.0,7148000.0,
Other Non Current Assets,1264000.0,1240000.0,1296000.0,1276000.0,1284000.0,
Investments And Advances,0.0,2495000.0,2495000.0,2495000.0,2495000.0,
Investmentin Financial Assets,0.0,2495000.0,2495000.0,2495000.0,2495000.0,
Trading Securities,0.0,2495000.0,2495000.0,2495000.0,2495000.0,
Net PPE,3185000.0,3211000.0,3248000.0,3172000.0,3369000.0,
Accumulated Depreciation,-1721000.0,-1631000.0,-1548000.0,-1467000.0,-1386000.0,
Gross PPE,4906000.0,4842000.0,4796000.0,4639000.0,4755000.0,
Leases,159000.0,159000.0,159000.0,159000.0,159000.0,
Other Properties,4288000.0,4239000.0,4193000.0,4037000.0,4153000.0,
Machinery Furniture Equipment,459000.0,444000.0,444000.0,443000.0,443000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,96209000.0,107911000.0,97768000.0,35882000.0,51903000.0,
Other Current Assets,1448000.0,994000.0,1531000.0,1690000.0,1795000.0,
Inventory,277000.0,310000.0,365000.0,185000.0,135000.0,
Receivables,84000.0,95000.0,52000.0,83000.0,89000.0,
Accounts Receivable,84000.0,95000.0,52000.0,83000.0,89000.0,
Cash Cash Equivalents And Short Term Investments,94400000.0,106512000.0,95820000.0,33924000.0,49884000.0,
Other Short Term Investments,66033000.0,71822000.0,53808000.0,15175000.0,31536000.0,
Cash And Cash Equivalents,28367000.0,34690000.0,42012000.0,18749000.0,18348000.0,
