,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,36281252.0,34446455.0,34294546.0,34833083.0,33103860.0,
Share Issued,36281252.0,34446455.0,34294546.0,34833083.0,33103860.0,
Net Debt,2461662.0,1508726.0,,,,
Total Debt,4832919.0,5319315.0,180393.0,192860.0,205495.0,
Tangible Book Value,-2783457.0,-1831852.0,57417.0,1340118.0,3064595.0,
Invested Capital,2040954.0,3466216.0,203849.0,1486550.0,3211027.0,
Working Capital,-3321861.0,-2570904.0,-886484.0,191147.0,1721604.0,
Net Tangible Assets,-2783457.0,-1831852.0,57417.0,1340118.0,3064595.0,
Capital Lease Obligations,8508.0,21247.0,33961.0,46428.0,59063.0,
Common Stock Equity,-2783457.0,-1831852.0,57417.0,1340118.0,3064595.0,
Total Capitalization,-2783457.0,-1831852.0,57417.0,1340118.0,3064595.0,
Total Equity Gross Minority Interest,-2783457.0,-1831852.0,57417.0,1340118.0,3064595.0,
Stockholders Equity,-2783457.0,-1831852.0,57417.0,1340118.0,3064595.0,
Retained Earnings,-36728984.0,-34667026.0,-32091995.0,-29803961.0,-27550996.0,
Additional Paid In Capital,33941899.0,32831730.0,32145983.0,31140596.0,30612281.0,
Capital Stock,3628.0,3444.0,3429.0,3483.0,3310.0,
Common Stock,3628.0,3444.0,3429.0,3483.0,3310.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,6732041.0,7395882.0,2518842.0,2627985.0,1898231.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,8507.0,
Long Term Debt And Capital Lease Obligation,,0.0,0.0,0.0,8507.0,21247.0
Long Term Capital Lease Obligation,,0.0,0.0,0.0,8507.0,21247.0
Current Liabilities,6732041.0,7395882.0,2518842.0,2627985.0,1889724.0,
Other Current Liabilities,,,6695.0,,,
Current Deferred Liabilities,0.0,735.0,,,,0.0
Current Deferred Revenue,0.0,735.0,,,,0.0
Current Debt And Capital Lease Obligation,4832919.0,5319315.0,180393.0,192860.0,196988.0,
Current Capital Lease Obligation,8508.0,21247.0,33961.0,46428.0,50556.0,
Current Debt,4824411.0,5298068.0,146432.0,146432.0,146432.0,
Other Current Borrowings,4824411.0,5298068.0,,,,
Current Notes Payable,,0.0,146432.0,146432.0,146432.0,146432.0
Pensionand Other Post Retirement Benefit Plans Current,1422612.0,1397357.0,1849052.0,1857919.0,1407658.0,
Current Provisions,1874.0,,,,,
Payables And Accrued Expenses,474636.0,678475.0,482702.0,577206.0,285078.0,
Current Accrued Expenses,382253.0,547345.0,115311.0,112113.0,126595.0,
Interest Payable,0.0,39829.0,4350.0,3242.0,2147.0,
Payables,92383.0,131130.0,367391.0,465093.0,158483.0,
Accounts Payable,92383.0,131130.0,367391.0,465093.0,158483.0,
Total Assets,3948584.0,5564030.0,2576259.0,3968103.0,4962826.0,
Total Non Current Assets,538404.0,739052.0,943901.0,1148971.0,1351498.0,
Other Non Current Assets,3783.0,3783.0,3783.0,3783.0,3783.0,
Non Current Prepaid Assets,523014.0,712055.0,905297.0,1098539.0,1289680.0,
Net PPE,11607.0,23214.0,34821.0,46649.0,58035.0,
Accumulated Depreciation,-224402.0,-212795.0,-201188.0,-189360.0,-177974.0,
Gross PPE,236009.0,236009.0,236009.0,236009.0,236009.0,
Buildings And Improvements,236009.0,236009.0,236009.0,236009.0,236009.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,3410180.0,4824978.0,1632358.0,2819132.0,3611328.0,
Other Current Assets,132696.0,106542.0,141894.0,174218.0,138192.0,
Prepaid Assets,766667.0,766667.0,766667.0,766667.0,766667.0,
Inventory,148068.0,159790.0,,,,0.0
Receivables,0.0,2637.0,,,,0.0
Accounts Receivable,0.0,2637.0,,,,0.0
Cash Cash Equivalents And Short Term Investments,2362749.0,3789342.0,723797.0,1878247.0,2706469.0,
Cash And Cash Equivalents,2362749.0,3789342.0,723797.0,1878247.0,2706469.0,
Cash Financial,2362749.0,3789342.0,723797.0,1878247.0,2706469.0,
