,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Ordinary Shares Number,4153577.0,4153577.0,,8929500.0,8929500.0,8929500.0
Share Issued,4153577.0,4153577.0,,8929500.0,8929500.0,8929500.0
Net Debt,818959.0,555848.0,,,,
Total Debt,997366.0,595369.0,,,,
Tangible Book Value,20120511.0,19980706.0,,70836278.0,70315736.0,69657357.0
Invested Capital,21117877.0,20576075.0,,70836278.0,70315736.0,69657357.0
Working Capital,-2105080.0,-1431443.0,,-111520.0,135561.0,243093.0
Net Tangible Assets,20120511.0,19980706.0,,70836278.0,70315736.0,69657357.0
Common Stock Equity,20120511.0,19980706.0,,70836278.0,70315736.0,69657357.0
Total Capitalization,20120511.0,19980706.0,,70836278.0,70315736.0,69657357.0
Total Equity Gross Minority Interest,20120511.0,19980706.0,,70836278.0,70315736.0,69657357.0
Stockholders Equity,20120511.0,19980706.0,,70836278.0,70315736.0,69657357.0
Retained Earnings,-4524821.0,-3851184.0,,-2526723.0,-2279642.0,-2172110.0
Additional Paid In Capital,4538.0,4538.0,,0.0,0.0,0.0
Capital Stock,24640794.0,23827352.0,,73363001.0,72595378.0,71829467.0
Common Stock,24640794.0,23827352.0,,73363001.0,72595378.0,71829467.0
Total Liabilities Net Minority Interest,4701432.0,3897233.0,,2666043.0,2484701.0,2485978.0
Total Non Current Liabilities Net Minority Interest,2415000.0,2415000.0,,2415000.0,2415000.0,2415000.0
Tradeand Other Payables Non Current,2415000.0,2415000.0,,2415000.0,2415000.0,2415000.0
Current Liabilities,2286432.0,1482233.0,,251043.0,69701.0,70978.0
Current Debt And Capital Lease Obligation,997366.0,595369.0,,,,
Current Debt,997366.0,595369.0,,,,
Other Current Borrowings,997366.0,595369.0,,,,
Payables And Accrued Expenses,1289066.0,886864.0,,251043.0,69701.0,70978.0
Current Accrued Expenses,32906.0,311864.0,,1043.0,69701.0,70978.0
Interest Payable,32906.0,15454.0,,,,0.0
Payables,1256160.0,575000.0,,250000.0,,
Other Payable,,,,250000.0,,
Dueto Related Parties Current,1023388.0,575000.0,400000.0,250000.0,,0.0
Accounts Payable,232772.0,,,,,
Total Assets,24821943.0,23877939.0,,73502321.0,72800437.0,72143335.0
Total Non Current Assets,24640591.0,23827149.0,,73362798.0,72595175.0,71829264.0
Other Non Current Assets,24640591.0,23827149.0,,73362798.0,72595175.0,71829264.0
Non Current Deferred Assets,,,,,,0.0
Current Assets,181352.0,50790.0,,139523.0,205262.0,314071.0
Prepaid Assets,2945.0,11269.0,,66609.0,103734.0,49229.0
Receivables,,,,,,0.0
Duefrom Related Parties Current,,,,,,0.0
Cash Cash Equivalents And Short Term Investments,178407.0,39521.0,,72914.0,101528.0,264842.0
Cash And Cash Equivalents,178407.0,39521.0,,72914.0,101528.0,264842.0
Cash Financial,178407.0,39521.0,,72914.0,101528.0,264842.0
