,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,17395350.0,17306521.0,17049561.0,16814713.0,16789027.0,
Share Issued,17395350.0,17306521.0,17049561.0,16814713.0,16789027.0,
Net Debt,,,,,,351000.0
Total Debt,4276000.0,4532000.0,4785000.0,5068000.0,5299000.0,
Tangible Book Value,-3137000.0,-3027000.0,-3348000.0,-2050000.0,-1336000.0,
Invested Capital,2497000.0,2657000.0,2386000.0,3734000.0,4496000.0,
Working Capital,11756000.0,12044000.0,11674000.0,13159000.0,14182000.0,
Net Tangible Assets,2863000.0,2973000.0,2652000.0,3950000.0,-1336000.0,
Capital Lease Obligations,511000.0,797000.0,1080000.0,1393000.0,1655000.0,
Common Stock Equity,-1268000.0,-1078000.0,-1319000.0,59000.0,852000.0,
Preferred Stock Equity,6000000.0,6000000.0,6000000.0,6000000.0,,
Total Capitalization,8497000.0,8657000.0,8386000.0,9734000.0,4496000.0,
Total Equity Gross Minority Interest,4732000.0,4922000.0,4681000.0,6059000.0,852000.0,
Stockholders Equity,4732000.0,4922000.0,4681000.0,6059000.0,852000.0,
Gains Losses Not Affecting Retained Earnings,-10000.0,-14000.0,-13000.0,-13000.0,29000.0,
Other Equity Adjustments,-10000.0,-14000.0,-13000.0,-13000.0,29000.0,
Retained Earnings,-92970000.0,-92446000.0,-92262000.0,-90689000.0,-89695000.0,
Additional Paid In Capital,91538000.0,91208000.0,90782000.0,90587000.0,90344000.0,
Capital Stock,6174000.0,6174000.0,6174000.0,6174000.0,174000.0,
Common Stock,174000.0,174000.0,174000.0,174000.0,174000.0,
Preferred Stock,6000000.0,6000000.0,6000000.0,6000000.0,,0.0
Total Liabilities Net Minority Interest,23542000.0,24229000.0,23672000.0,25526000.0,33384000.0,
Total Non Current Liabilities Net Minority Interest,10714000.0,11021000.0,11280000.0,11817000.0,18437000.0,
Other Non Current Liabilities,440000.0,387000.0,315000.0,307000.0,290000.0,
Preferred Securities Outside Stock Equity,,,,,6000000.0,
Non Current Deferred Liabilities,6422000.0,6801000.0,7208000.0,7587000.0,7968000.0,
Non Current Deferred Revenue,6422000.0,6801000.0,7208000.0,7587000.0,7968000.0,
Long Term Debt And Capital Lease Obligation,3852000.0,3833000.0,3757000.0,3923000.0,4179000.0,
Long Term Capital Lease Obligation,87000.0,98000.0,52000.0,248000.0,535000.0,
Long Term Debt,3765000.0,3735000.0,3705000.0,3675000.0,3644000.0,
Current Liabilities,12828000.0,13208000.0,12392000.0,13709000.0,14947000.0,
Other Current Liabilities,1900000.0,,2010000.0,2101000.0,2045000.0,
Current Deferred Liabilities,2040000.0,3677000.0,2208000.0,2269000.0,2090000.0,
Current Deferred Revenue,2040000.0,3677000.0,2208000.0,2269000.0,2090000.0,
Current Debt And Capital Lease Obligation,424000.0,699000.0,1028000.0,1145000.0,1120000.0,
Current Capital Lease Obligation,424000.0,699000.0,1028000.0,1145000.0,1120000.0,
Current Debt,,,,,,1734000.0
Other Current Borrowings,,,,,,1734000.0
Pensionand Other Post Retirement Benefit Plans Current,1718000.0,2340000.0,1932000.0,1861000.0,2015000.0,
Payables And Accrued Expenses,6746000.0,6492000.0,5214000.0,6333000.0,7677000.0,
Current Accrued Expenses,692000.0,822000.0,592000.0,584000.0,969000.0,
Payables,6054000.0,5670000.0,4622000.0,5749000.0,6708000.0,
Other Payable,,137000.0,,,,57000.0
Dueto Related Parties Current,301000.0,117000.0,213000.0,435000.0,660000.0,
Total Tax Payable,,31000.0,,,,150000.0
Accounts Payable,5753000.0,5385000.0,4409000.0,5314000.0,6048000.0,
Total Assets,28274000.0,29151000.0,28353000.0,31585000.0,34236000.0,
Total Non Current Assets,3690000.0,3899000.0,4287000.0,4717000.0,5107000.0,
Other Non Current Assets,1186000.0,1124000.0,1196000.0,1273000.0,1298000.0,
Goodwill And Other Intangible Assets,1869000.0,1949000.0,2029000.0,2109000.0,2188000.0,
Other Intangible Assets,904000.0,984000.0,1064000.0,1144000.0,1223000.0,
Goodwill,965000.0,965000.0,965000.0,965000.0,965000.0,
Net PPE,635000.0,826000.0,1062000.0,1335000.0,1621000.0,
Accumulated Depreciation,,-14183000.0,,,,-13983000.0
Gross PPE,635000.0,15009000.0,1062000.0,1335000.0,1621000.0,
Leases,,2494000.0,,,,2494000.0
Other Properties,635000.0,12515000.0,1062000.0,1335000.0,1621000.0,
Properties,,0.0,,,,0.0
Current Assets,24584000.0,25252000.0,24066000.0,26868000.0,29129000.0,
Other Current Assets,2248000.0,1802000.0,1662000.0,1625000.0,2357000.0,
Inventory,9325000.0,7877000.0,7301000.0,8435000.0,10142000.0,
Finished Goods,3371000.0,3729000.0,3445000.0,4675000.0,6294000.0,
Work In Process,0.0,0.0,,,0.0,0.0
Raw Materials,5954000.0,4148000.0,3856000.0,3760000.0,3848000.0,
Receivables,8416000.0,9545000.0,9530000.0,10030000.0,9386000.0,
Duefrom Related Parties Current,1572000.0,1932000.0,2398000.0,2893000.0,2706000.0,
Accounts Receivable,6844000.0,7613000.0,7132000.0,7137000.0,6680000.0,
Allowance For Doubtful Accounts Receivable,-112000.0,-112000.0,-112000.0,-112000.0,-112000.0,
Gross Accounts Receivable,6956000.0,7725000.0,7244000.0,7249000.0,6792000.0,
Cash Cash Equivalents And Short Term Investments,4595000.0,6028000.0,5573000.0,6778000.0,7244000.0,
Cash And Cash Equivalents,4595000.0,6028000.0,5573000.0,6778000.0,7244000.0,
