,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,11768050.0,11755434.0,11751597.0,3591554.0,3571149.0,
Share Issued,11768050.0,11755434.0,11751597.0,3591554.0,3571149.0,
Net Debt,352743000.0,350488000.0,346932000.0,27867000.0,21563000.0,
Total Debt,421166000.0,431192000.0,427024000.0,39241000.0,36301000.0,
Tangible Book Value,-462553000.0,-446622000.0,-436447000.0,-53940000.0,-44217000.0,
Invested Capital,443767000.0,474940000.0,511969000.0,5709000.0,10856000.0,
Working Capital,-108270000.0,-82296000.0,-88383000.0,-38540000.0,-30257000.0,
Net Tangible Assets,-462553000.0,-446622000.0,-436447000.0,-53940000.0,-44217000.0,
Capital Lease Obligations,39959000.0,43591000.0,45558000.0,5253000.0,5057000.0,
Common Stock Equity,62560000.0,87339000.0,130503000.0,-28279000.0,-20388000.0,
Total Capitalization,411507000.0,440606000.0,477106000.0,-1046000.0,5413000.0,
Total Equity Gross Minority Interest,62560000.0,87339000.0,130503000.0,-28279000.0,-20388000.0,
Stockholders Equity,62560000.0,87339000.0,130503000.0,-28279000.0,-20388000.0,
Other Equity Interest,,,,,,-1449634000.0
Gains Losses Not Affecting Retained Earnings,2027000.0,455000.0,-1039000.0,-1289000.0,137000.0,
Foreign Currency Translation Adjustments,419000.0,-1263000.0,-1039000.0,-1534000.0,-102000.0,
Minimum Pension Liabilities,1608000.0,1718000.0,0.0,245000.0,239000.0,
Retained Earnings,-377885000.0,-351123000.0,-305838000.0,-34944000.0,-28055000.0,
Additional Paid In Capital,438406000.0,437995000.0,437368000.0,7950000.0,7494000.0,
Capital Stock,12000.0,12000.0,12000.0,4000.0,36000.0,
Common Stock,12000.0,12000.0,12000.0,4000.0,36000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,808881000.0,814758000.0,817429000.0,133462000.0,119365000.0,
Total Non Current Liabilities Net Minority Interest,478202000.0,492715000.0,487066000.0,44314000.0,41567000.0,
Other Non Current Liabilities,37318000.0,7954000.0,39466000.0,1885000.0,1677000.0,
Liabilities Heldfor Sale Non Current,,,,,,0.0
Derivative Product Liabilities,,3000.0,,,,0.0
Employee Benefits,6161000.0,6607000.0,12693000.0,11823000.0,10862000.0,
Non Current Pension And Other Postretirement Benefit Plans,6161000.0,6241000.0,12693000.0,11823000.0,10862000.0,
Non Current Accrued Expenses,,208000.0,,,,373000.0
Tradeand Other Payables Non Current,11188000.0,40072000.0,8057000.0,,,8285000.0
Non Current Deferred Liabilities,48546000.0,55217000.0,50368000.0,,,14238000.0
Non Current Deferred Revenue,,2622000.0,,,,1120000.0
Non Current Deferred Taxes Liabilities,48546000.0,52595000.0,50368000.0,,,13118000.0
Long Term Debt And Capital Lease Obligation,374989000.0,382654000.0,376482000.0,30606000.0,29028000.0,
Long Term Capital Lease Obligation,26042000.0,29387000.0,29879000.0,3373000.0,3227000.0,
Long Term Debt,348947000.0,353267000.0,346603000.0,27233000.0,25801000.0,
Current Liabilities,330679000.0,322043000.0,330363000.0,89148000.0,77798000.0,
Other Current Liabilities,53203000.0,55632000.0,53902000.0,4161000.0,1761000.0,
Current Deferred Liabilities,32556000.0,33572000.0,29991000.0,6713000.0,7747000.0,
Current Deferred Revenue,32556000.0,33572000.0,29991000.0,6713000.0,7747000.0,
Current Debt And Capital Lease Obligation,46177000.0,48538000.0,50542000.0,8635000.0,7273000.0,
Current Capital Lease Obligation,13917000.0,14204000.0,15679000.0,1880000.0,1830000.0,
Current Debt,32260000.0,34334000.0,34863000.0,6755000.0,5443000.0,
Other Current Borrowings,32260000.0,34334000.0,34863000.0,6755000.0,5443000.0,
Pensionand Other Post Retirement Benefit Plans Current,56892000.0,56314000.0,55798000.0,22979000.0,17951000.0,
Payables And Accrued Expenses,141851000.0,127987000.0,140130000.0,46660000.0,43066000.0,
Current Accrued Expenses,61361000.0,52258000.0,63822000.0,23141000.0,25015000.0,
Interest Payable,9374000.0,13685000.0,7433000.0,,,80039000.0
Payables,80490000.0,75729000.0,76308000.0,23519000.0,18051000.0,
Dueto Related Parties Current,4968000.0,5343000.0,5568000.0,7588000.0,4544000.0,
Total Tax Payable,5747000.0,14686000.0,3114000.0,,,12702000.0
Income Tax Payable,5747000.0,6158000.0,3114000.0,,,5682000.0
Accounts Payable,69775000.0,55700000.0,67626000.0,15931000.0,13507000.0,
Total Assets,871441000.0,902097000.0,947932000.0,105183000.0,98977000.0,
Total Non Current Assets,649032000.0,662350000.0,705952000.0,54605000.0,51436000.0,
Other Non Current Assets,18008000.0,15094000.0,19164000.0,1189000.0,1142000.0,
Non Current Deferred Assets,,,,7100000.0,7101000.0,7026000.0
Non Current Deferred Taxes Assets,,,,7100000.0,7101000.0,7026000.0
Non Current Note Receivables,,,,2055000.0,2280000.0,
Goodwill And Other Intangible Assets,525113000.0,533961000.0,566950000.0,25661000.0,23829000.0,
Other Intangible Assets,335232000.0,344080000.0,352686000.0,1300000.0,1173000.0,
Goodwill,189881000.0,189881000.0,214264000.0,24361000.0,22656000.0,
